SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ATR2

Rank	Gene	Common	Score
Q	YMR279C	ATR2	
1	YHR153C	SPO16	1.5
2	YOR378W	AMF1	1.4
3	YAR019C	CDC15	1.4
4	YNL198C	YNL198C	1.4
5	YMR252C	MLO1	1.4
6	YDL238C	GUD1	1.3
7	YMR170C	ALD2	1.3
8	YMR278W	PRM15	1.3
9	YDL193W	NUS1	1.3
10	YBR239C	ERT1	1.3
11	YMR007W	YMR007W	1.3
12	YNL310C	ZIM17	1.3
13	YOR227W	HER1	1.2
14	YGL197W	MDS3	1.2
15	YPL241C	CIN2	1.2
16	YLR151C	PCD1	1.2
17	YOR377W	ATF1	1.2
18	YGL213C	SKI8	1.2
19	YHR160C	PEX18	1.2
20	YGL073W	HSF1	1.2
21	YLR393W	ATP10	1.2
22	YHR090C	YNG2	1.2
23	YBR295W	PCA1	1.2
24	YOR181W	LAS17	1.2
25	YMR253C	YMR253C	1.2
26	YPR026W	ATH1	1.2
27	YNR002C	ATO2	1.2
28	YIL113W	SDP1	1.2
29	YLL005C	SPO75	1.2
30	YFL003C	MSH4	1.2
31	YDL199C	YDL199C	1.2
32	YBR024W	SCO2	1.2
33	YIR014W	VLD1	1.2
34	YGL229C	SAP4	1.2
35	YHR140W	YHR140W	1.2
36	YGR066C	GID10	1.2
37	YIL107C	PFK26	1.2
38	YPR113W	PIS1	1.2
39	YLR133W	CKI1	1.2
40	YNR056C	BIO5	1.2
41	YMR084W	YMR084W	1.2
42	YKL034W	TUL1	1.2
43	YNL032W	SIW14	1.2
44	YHL046C	PAU13	1.2
45	YNL102W	POL1	1.2
46	YJR052W	RAD7	1.2
47	YOR329C	SCD5	1.2
48	YOR023C	AHC1	1.2
49	YOL017W	ESC8	1.2
50	YOR137C	SIA1	1.1
51	YHR016C	YSC84	1.1
52	YNL115C	YNL115C	1.1
53	YLR337C	VRP1	1.1
54	YER158C	YER158C	1.1
55	YJL105W	SET4	1.1
56	YGL146C	RRT6	1.1
57	YOR292C	YOR292C	1.1
58	YBR085W	AAC3	1.1
59	YMR063W	RIM9	1.1
60	YML083C	YML083C	1.1
61	YNL130C	CPT1	1.1
62	YDR044W	HEM13	1.1
63	YDL021W	GPM2	1.1
64	YDR536W	STL1	1.1
65	YGR178C	PBP1	1.1
66	YPR192W	AQY1	1.1
67	YMR181C	YMR181C	1.1
68	YLR154C	RNH203	1.1
69	YMR319C	FET4	1.1
70	YLR299W	ECM38	1.1
71	YOR026W	BUB3	1.1
72	YDR022C	ATG31	1.1
73	YBR298C	MAL31	1.1
74	YPL152W	RRD2	1.1
75	YLR122C	YLR122C	1.1
76	YNL072W	RNH201	1.1
77	YOL113W	SKM1	1.1
78	YPL014W	CIP1	1.1
79	YMR244W	YMR244W	1.1
80	YDR059C	UBC5	1.1
81	YLL025W	PAU17	1.1
82	YPR106W	ISR1	1.1
83	YKR076W	ECM4	1.1
84	YGL017W	ATE1	1.1
85	YLR102C	APC9	1.1
86	YJR036C	HUL4	1.1
87	YPR121W	THI22	1.1
88	YMR277W	FCP1	1.1
89	YOR041C	YOR041C	1.1
90	YDL110C	TMA17	1.1
91	YMR250W	GAD1	1.1
92	YEL047C	FRD1	1.1
93	YMR296C	LCB1	1.1
94	YFR026C	ULI1	1.1
95	YOL159C	CSS3	1.1
96	YJL068C	YJL068C	1.1
97	YPL164C	MLH3	1.1
98	YOR268C	YOR268C	1.1
99	YKL187C	FAT3	1.1
100	YBR001C	NTH2	1.1
101	YOR068C	VAM10	1.1
102	YJR074W	MOG1	1.1
103	YGR194C	XKS1	1.1
104	YLR080W	EMP46	1.1
105	YPL123C	RNY1	1.1
106	YGL258W	VEL1	1.1
107	YLR149C	GID11	1.1
108	YGR213C	RTA1	1.1
109	YER014W	HEM14	1.1
