SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: TUB2

Rank	Gene	Common	Score
Q	YFL037W	TUB2	
1	YML085C	TUB1	4.2
2	YIL123W	SIM1	3.7
3	YER003C	PMI40	3.6
4	YJL002C	OST1	3.4
5	YBL032W	HEK2	3.4
6	YMR215W	GAS3	3.3
7	YBR078W	ECM33	3.3
8	YML124C	TUB3	3.3
9	YER023W	PRO3	3.3
10	YOR247W	SRL1	3.3
11	YGL022W	STT3	3.2
12	YHR108W	GGA2	3.2
13	YJR143C	PMT4	3.2
14	YER043C	SAH1	3.2
15	YJL158C	CIS3	3.2
16	YDL095W	PMT1	3.2
17	YFL045C	SEC53	3.1
18	YAL023C	PMT2	3.1
19	YFR051C	RET2	3.1
20	YDL084W	SUB2	3.1
21	YHR019C	DED81	3.1
22	YDL145C	COP1	3.1
23	YKL081W	TEF4	3.1
24	YLR378C	SEC61	3.1
25	YBR162C	TOS1	3.1
26	YGL245W	GUS1	3.1
27	YOR085W	OST3	3.0
28	YBR127C	VMA2	3.0
29	YCR084C	TUP1	3.0
30	YKL127W	PGM1	3.0
31	YGL225W	VRG4	3.0
32	YGL200C	EMP24	3.0
33	YPR074C	TKL1	3.0
34	YBR011C	IPP1	2.9
35	YGL137W	SEC27	2.9
36	YEL042W	GDA1	2.9
37	YJR139C	HOM6	2.9
38	YJL080C	SCP160	2.9
39	YPL127C	HHO1	2.9
40	YDL226C	GCS1	2.9
41	YGL105W	ARC1	2.9
42	YGL097W	SRM1	2.9
43	YOL030W	GAS5	2.9
44	YBR243C	ALG7	2.9
45	YHR064C	SSZ1	2.9
46	YBR121C	GRS1	2.9
47	YHR183W	GND1	2.9
48	YNL283C	WSC2	2.8
49	YGL202W	ARO8	2.8
50	YDR023W	SES1	2.8
51	YAL007C	ERP2	2.8
52	YLR060W	FRS1	2.8
53	YLR372W	ELO3	2.8
54	YHR068W	DYS1	2.8
55	YMR307W	GAS1	2.8
56	YBR283C	SSH1	2.8
57	YNL016W	PUB1	2.8
58	YLR212C	TUB4	2.8
59	YGR185C	TYS1	2.8
60	YER120W	SCS2	2.8
61	YCL043C	PDI1	2.8
62	YIL109C	SEC24	2.8
63	YOR198C	BFR1	2.8
64	YML126C	ERG13	2.8
65	YNL307C	MCK1	2.8
66	YOL012C	HTZ1	2.7
67	YGR285C	ZUO1	2.7
68	YEL002C	WBP1	2.7
69	YPR181C	SEC23	2.7
70	YDL014W	NOP1	2.7
71	YGR124W	ASN2	2.7
72	YLR293C	GSP1	2.7
73	YMR079W	SEC14	2.7
74	YJL121C	RPE1	2.7
75	YCR053W	THR4	2.7
76	YLR153C	ACS2	2.7
77	YHR025W	THR1	2.7
78	YER070W	RNR1	2.7
79	YGR240C	PFK1	2.7
80	YLR183C	TOS4	2.7
81	YER165W	PAB1	2.7
82	YGL253W	HXK2	2.7
83	YJR105W	ADO1	2.7
84	YEL040W	UTR2	2.7
85	YBL002W	HTB2	2.7
86	YJR076C	CDC11	2.7
87	YGL012W	ERG4	2.7
88	YCR034W	ELO2	2.7
89	YLR314C	CDC3	2.7
90	YGL026C	TRP5	2.7
91	YBR205W	KTR3	2.7
92	YOL097C	WRS1	2.7
93	YNR043W	MVD1	2.7
94	YIL039W	TED1	2.7
95	YLR209C	PNP1	2.6
96	YER025W	GCD11	2.6
97	YDR226W	ADK1	2.6
98	YMR149W	SWP1	2.6
99	YFL039C	ACT1	2.6
100	YLL018C	DPS1	2.6
101	YGR279C	SCW4	2.6
102	YPR033C	HTS1	2.6
103	YER009W	NTF2	2.6
104	YPR183W	DPM1	2.6
105	YER031C	YPT31	2.6
106	YMR296C	LCB1	2.6
107	YIL078W	THS1	2.6
108	YOR361C	PRT1	2.6
109	YMR203W	TOM40	2.6
110	YML106W	URA5	2.6
111	YIL043C	CBR1	2.6
112	YBR187W	GDT1	2.6
113	YKL080W	VMA5	2.6
114	YBR221C	PDB1	2.6
115	YBR106W	SND3	2.6
116	YNL066W	SUN4	2.6
117	YGL106W	MLC1	2.6
118	YFL022C	FRS2	2.6
119	YPL145C	KES1	2.6
120	YLR208W	SEC13	2.6
121	YDL100C	GET3	2.6
122	YDR454C	GUK1	2.6
123	YOR326W	MYO2	2.6
124	YAL042W	ERV46	2.6
125	YJL097W	PHS1	2.6
126	YDL055C	PSA1	2.6
127	YHR098C	SFB3	2.6
128	YPR163C	TIF3	2.6
129	YPL163C	SVS1	2.6
130	YDR353W	TRR1	2.6
131	YLR229C	CDC42	2.6
132	YHR042W	NCP1	2.6
133	YMR183C	SSO2	2.6
134	YLR045C	STU2	2.6
135	YMR116C	ASC1	2.6
136	YMR205C	PFK2	2.6
137	YDR212W	TCP1	2.6
138	YPL160W	CDC60	2.5
139	YAR002C-A	ERP1	2.5
140	YLR380W	CSR1	2.5
141	YNL085W	MKT1	2.5
142	YDL040C	NAT1	2.5
143	YGR214W	RPS0A	2.5
144	YDL195W	SEC31	2.5
145	YER178W	PDA1	2.5
146	YFR044C	DUG1	2.5
147	YDR062W	LCB2	2.5
148	YOR239W	ABP140	2.5
149	YDL103C	QRI1	2.5
150	YNL312W	RFA2	2.5
151	YEL017W	GTT3	2.5
152	YPL227C	ALG5	2.5
153	YPL246C	RBD2	2.5
154	YHR193C	EGD2	2.5
155	YGR264C	MES1	2.5
156	YJR117W	STE24	2.5
157	YDR091C	RLI1	2.5
158	YHR117W	TOM71	2.5
159	YML008C	ERG6	2.5
160	YLR180W	SAM1	2.5
161	YDR158W	HOM2	2.5
162	YOR074C	CDC21	2.5
163	YEL031W	SPF1	2.5
164	YPL048W	CAM1	2.5
165	YJR118C	ILM1	2.5
166	YKR001C	VPS1	2.5
167	YHR107C	CDC12	2.5
168	YMR305C	SCW10	2.5
169	YER118C	SHO1	2.5
170	YML012W	ERV25	2.5
171	YBR265W	TSC10	2.5
172	YLR150W	STM1	2.5
173	YGL148W	ARO2	2.5
174	YNL197C	WHI3	2.5
175	YKL104C	GFA1	2.5
176	YEL001C	IRC22	2.5
177	YLR249W	YEF3	2.5
178	YNL071W	LAT1	2.5
179	YPL028W	ERG10	2.5
180	YER086W	ILV1	2.5
181	YLR432W	IMD3	2.5
182	YLR083C	EMP70	2.5
183	YPR034W	ARP7	2.5
184	YGR106C	VOA1	2.5
185	YOR335C	ALA1	2.5
186	YOL120C	RPL18A	2.5
187	YPR041W	TIF5	2.5
188	YOR375C	GDH1	2.5
189	YAL012W	CYS3	2.5
190	YHR163W	SOL3	2.5
191	YCL009C	ILV6	2.5
192	YBR025C	OLA1	2.5
193	YGR155W	CYS4	2.5
194	YNL096C	RPS7B	2.5
195	YFR028C	CDC14	2.5
196	YLR340W	RPP0	2.5
197	YPR119W	CLB2	2.5
198	YDL052C	SLC1	2.5
199	YDL185W	VMA1	2.5
200	YHR128W	FUR1	2.5
201	YOL061W	PRS5	2.5
202	YDR502C	SAM2	2.5
203	YDR144C	MKC7	2.5
204	YBL076C	ILS1	2.5
205	YBR252W	DUT1	2.5
206	YML056C	IMD4	2.5
207	YIL131C	FKH1	2.4
208	YDR233C	RTN1	2.4
209	YOR323C	PRO2	2.4
210	YML052W	SUR7	2.4
211	YNL138W	SRV2	2.4
212	YFR009W	GCN20	2.4
213	YMR012W	CLU1	2.4
214	YLR048W	RPS0B	2.4
215	YJR007W	SUI2	2.4
216	YGR204W	ADE3	2.4
217	YPR052C	NHP6A	2.4
218	YLR027C	AAT2	2.4
219	YLR113W	HOG1	2.4
220	YMR318C	ADH6	2.4
221	YPR069C	SPE3	2.4
222	YHR172W	SPC97	2.4
223	YOR099W	KTR1	2.4
224	YDL164C	CDC9	2.4
225	YGL008C	PMA1	2.4
226	YLR192C	HCR1	2.4
227	YGL001C	ERG26	2.4
228	YGR189C	CRH1	2.4
229	YBR263W	SHM1	2.4
230	YGR037C	ACB1	2.4
231	YJL183W	MNN11	2.4
232	YBR196C	PGI1	2.4
233	YEL027W	VMA3	2.4
234	YNL209W	SSB2	2.4
235	YDR238C	SEC26	2.4
236	YKR013W	PRY2	2.4
237	YDL015C	TSC13	2.4
238	YMR217W	GUA1	2.4
239	YBR234C	ARC40	2.4
240	YBR088C	POL30	2.4
241	YGL027C	CWH41	2.4
242	YHR061C	GIC1	2.4
243	YMR146C	TIF34	2.4
244	YHR133C	NSG1	2.4
245	YNL301C	RPL18B	2.4
246	YLR342W	FKS1	2.4
247	YOR301W	RAX1	2.4
248	YDL143W	CCT4	2.4
249	YDR321W	ASP1	2.4
250	YGR094W	VAS1	2.4
251	YHR026W	VMA16	2.4
252	YJL167W	ERG20	2.4
253	YLR373C	VID22	2.4
254	YHR188C	GPI16	2.4
255	YNL135C	FPR1	2.4
256	YNR009W	NRM1	2.4
257	YOR315W	SFG1	2.4
258	YGR162W	TIF4631	2.4
259	YOL139C	CDC33	2.4
260	YJR092W	BUD4	2.4
261	YLL045C	RPL8B	2.4
262	YDR451C	YHP1	2.4
263	YPL131W	RPL5	2.4
264	YNL287W	SEC21	2.4
265	YOR046C	DBP5	2.4
266	YLR448W	RPL6B	2.4
267	YER110C	KAP123	2.4
268	YDR188W	CCT6	2.4
269	YBL030C	PET9	2.4
270	YJR065C	ARP3	2.4
271	YBR015C	MNN2	2.4
272	YGL195W	GCN1	2.4
273	YDR432W	NPL3	2.4
274	YDL082W	RPL13A	2.4
275	YOR142W	LSC1	2.4
276	YML019W	OST6	2.4
277	YBR048W	RPS11B	2.4
278	YKL165C	MCD4	2.4
279	YGL213C	SKI8	2.4
280	YBR164C	ARL1	2.4
281	YHR013C	ARD1	2.4
