SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RPS20

Rank	Gene	Common	Score
Q	YHL015W	RPS20	
1	YGL031C	RPL24A	5.2
2	YHR010W	RPL27A	5.1
3	YOR369C	RPS12	5.0
4	YGL147C	RPL9A	5.0
5	YNL178W	RPS3	5.0
6	YER131W	RPS26B	4.9
7	YOL040C	RPS15	4.9
8	YJL190C	RPS22A	4.9
9	YBL092W	RPL32	4.9
10	YPL143W	RPL33A	4.9
11	YGL103W	RPL28	4.8
12	YGL030W	RPL30	4.8
13	YGL123W	RPS2	4.8
14	YLR441C	RPS1A	4.8
15	YJR123W	RPS5	4.8
16	YBR189W	RPS9B	4.8
17	YOL120C	RPL18A	4.8
18	YJL177W	RPL17B	4.8
19	YGL189C	RPS26A	4.8
20	YOL127W	RPL25	4.8
21	YML026C	RPS18B	4.7
22	YML063W	RPS1B	4.7
23	YOR096W	RPS7A	4.7
24	YDR418W	RPL12B	4.7
25	YGR148C	RPL24B	4.7
26	YPL079W	RPL21B	4.7
27	YKL180W	RPL17A	4.7
28	YDR064W	RPS13	4.7
29	YPR102C	RPL11A	4.7
30	YGR118W	RPS23A	4.7
31	YMR142C	RPL13B	4.7
32	YOR293W	RPS10A	4.7
33	YML024W	RPS17A	4.7
34	YER074W	RPS24A	4.7
35	YDL083C	RPS16B	4.7
36	YDR382W	RPP2B	4.7
37	YBL072C	RPS8A	4.7
38	YGR027C	RPS25A	4.7
39	YBR191W	RPL21A	4.7
40	YGR085C	RPL11B	4.6
41	YLR061W	RPL22A	4.6
42	YLR167W	RPS31	4.6
43	YIL133C	RPL16A	4.6
44	YGR214W	RPS0A	4.6
45	YIL052C	RPL34B	4.6
46	YEL054C	RPL12A	4.6
47	YBL027W	RPL19B	4.6
48	YNL302C	RPS19B	4.6
49	YNL069C	RPL16B	4.6
50	YPL131W	RPL5	4.5
51	YML073C	RPL6A	4.5
52	YFR031C-A	RPL2A	4.5
53	YLR029C	RPL15A	4.5
54	YMR242C	RPL20A	4.5
55	YDR450W	RPS18A	4.5
56	YLR325C	RPL38	4.5
57	YLL045C	RPL8B	4.5
58	YDL075W	RPL31A	4.5
59	YJL136C	RPS21B	4.5
60	YOR234C	RPL33B	4.5
61	YDL082W	RPL13A	4.4
62	YER102W	RPS8B	4.4
63	YIL148W	RPL40A	4.4
64	YKL006W	RPL14A	4.4
65	YHL033C	RPL8A	4.4
66	YER117W	RPL23B	4.4
67	YDR471W	RPL27B	4.4
68	YMR143W	RPS16A	4.4
69	YMR116C	ASC1	4.4
70	YBL087C	RPL23A	4.4
71	YNL067W	RPL9B	4.4
72	YJR145C	RPS4A	4.4
73	YPL090C	RPS6A	4.4
74	YBR048W	RPS11B	4.4
75	YOR312C	RPL20B	4.4
76	YLR333C	RPS25B	4.4
77	YKR094C	RPL40B	4.4
78	YLR150W	STM1	4.3
79	YER056C-A	RPL34A	4.3
80	YOL039W	RPP2A	4.3
81	YHR021C	RPS27B	4.3
82	YDL081C	RPP1A	4.3
83	YOR063W	RPL3	4.3
84	YPR132W	RPS23B	4.3
85	YLR388W	RPS29A	4.3
86	YCR031C	RPS14A	4.3
87	YGL076C	RPL7A	4.3
88	YLR185W	RPL37A	4.3
89	YIL018W	RPL2B	4.3
90	YKR057W	RPS21A	4.3
91	YPR043W	RPL43A	4.3
92	YHL001W	RPL14B	4.3
93	YNL162W	RPL42A	4.3
94	YLR367W	RPS22B	4.3
95	YLR075W	RPL10	4.3
96	YJL189W	RPL39	4.3
97	YLR448W	RPL6B	4.2
98	YPL220W	RPL1A	4.2
99	YLR344W	RPL26A	4.2
100	YDL061C	RPS29B	4.2
101	YGR034W	RPL26B	4.2
102	YDR447C	RPS17B	4.2
103	YLR264W	RPS28B	4.2
104	YDR500C	RPL37B	4.2
105	YLR048W	RPS0B	4.1
106	YOR167C	RPS28A	4.1
107	YLR340W	RPP0	4.1
108	YHR203C	RPS4B	4.1
109	YIL069C	RPS24B	4.1
110	YDR025W	RPS11A	4.1
111	YDL191W	RPL35A	4.1
112	YNL096C	RPS7B	4.1
113	YBR181C	RPS6B	4.1
114	YMR230W	RPS10B	4.1
115	YGL135W	RPL1B	4.1
