SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: UTP21

Rank	Gene	Common	Score
Q	YLR409C	UTP21	
1	YLR129W	DIP2	5.8
2	YCR057C	PWP2	5.6
3	YMR049C	ERB1	5.6
4	YGR128C	UTP8	5.6
5	YOR272W	YTM1	5.5
6	YLR196W	PWP1	5.4
7	YLR222C	UTP13	5.4
8	YPL012W	RRP12	5.4
9	YDL060W	TSR1	5.4
10	YDR101C	ARX1	5.4
11	YOR206W	NOC2	5.3
12	YLR276C	DBP9	5.3
13	YNL132W	KRE33	5.3
14	YNL248C	RPA49	5.3
15	YML093W	UTP14	5.3
16	YJL050W	MTR4	5.2
17	YNL182C	IPI3	5.2
18	YBR247C	ENP1	5.2
19	YDR496C	PUF6	5.2
20	YHR197W	RIX1	5.2
21	YMR093W	UTP15	5.2
22	YPL093W	NOG1	5.1
23	YKL009W	MRT4	5.1
24	YGR200C	ELP2	5.1
25	YPR112C	MRD1	5.1
26	YPL126W	NAN1	5.1
27	YDR324C	UTP4	5.1
28	YNL061W	NOP2	5.1
29	YGL078C	DBP3	5.1
30	YMR131C	RRB1	5.1
31	YPR144C	NOC4	5.0
32	YJL033W	HCA4	5.0
33	YKR081C	RPF2	5.0
34	YBL039C	URA7	5.0
35	YHR052W	CIC1	5.0
36	YLL008W	DRS1	5.0
37	YDR398W	UTP5	5.0
38	YPR010C	RPA135	5.0
39	YGR145W	ENP2	5.0
40	YHR170W	NMD3	5.0
41	YPL043W	NOP4	5.0
42	YLL034C	RIX7	5.0
43	YMR290C	HAS1	5.0
44	YLR002C	NOC3	4.9
45	YER006W	NUG1	4.9
46	YJL069C	UTP18	4.9
47	YLL011W	SOF1	4.9
48	YLR009W	RLP24	4.9
49	YKL078W	DHR2	4.8
50	YOR340C	RPA43	4.8
51	YPL211W	NIP7	4.8
52	YGR159C	NSR1	4.8
53	YDL167C	NRP1	4.8
54	YKR024C	DBP7	4.8
55	YMR128W	ECM16	4.8
56	YJL109C	UTP10	4.8
57	YGL099W	LSG1	4.8
58	YNL175C	NOP13	4.8
59	YER126C	NSA2	4.8
60	YPL226W	NEW1	4.8
61	YPL183C	RTT10	4.8
62	YGL120C	PRP43	4.7
63	YBR142W	MAK5	4.7
64	YDR165W	TRM82	4.7
65	YCR072C	RSA4	4.7
66	YOL077C	BRX1	4.7
67	YMR229C	RRP5	4.7
68	YPL086C	ELP3	4.7
69	YNL075W	IMP4	4.7
70	YGL171W	ROK1	4.7
71	YOR310C	NOP58	4.7
72	YHR066W	SSF1	4.7
73	YPR137W	RRP9	4.6
74	YOR243C	PUS7	4.6
75	YPR110C	RPC40	4.6
76	YNR053C	NOG2	4.6
77	YKR056W	TRM2	4.6
78	YOR341W	RPA190	4.6
79	YDL148C	NOP14	4.6
80	YGR103W	NOP7	4.6
81	YDR465C	RMT2	4.6
82	YDR087C	RRP1	4.6
83	YHR148W	IMP3	4.6
84	YDR449C	UTP6	4.6
85	YGR245C	SDA1	4.6
86	YCL054W	SPB1	4.6
87	YLR186W	EMG1	4.6
88	YHR196W	UTP9	4.6
89	YOR004W	UTP23	4.6
90	YLR175W	CBF5	4.5
91	YOR294W	RRS1	4.5
92	YMR239C	RNT1	4.5
93	YKL143W	LTV1	4.5
94	YJL010C	NOP9	4.5
95	YNL110C	NOP15	4.5
96	YBL024W	NCL1	4.5
97	YAL059W	ECM1	4.5
98	YNL062C	GCD10	4.5
99	YOL124C	TRM11	4.5
100	YJR002W	MPP10	4.5
101	YAL025C	MAK16	4.5
102	YNL002C	RLP7	4.5
103	YDR060W	MAK21	4.5
104	YKL014C	URB1	4.5
105	YML080W	DUS1	4.4
106	YIR026C	YVH1	4.4
107	YLR197W	NOP56	4.4
108	YHR065C	RRP3	4.4
109	YMR309C	NIP1	4.4
110	YNL141W	AAH1	4.4
111	YDR120C	TRM1	4.4
112	YPR190C	RPC82	4.4
113	YHR169W	DBP8	4.4
114	YGR123C	PPT1	4.4
115	YLR397C	AFG2	4.4
116	YGR187C	HGH1	4.4
117	YGL111W	NSA1	4.4
118	YOL080C	REX4	4.4
119	YLR401C	DUS3	4.4
120	YNL112W	DBP2	4.4
