SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MF(ALPHA)1

Rank	Gene	Common	Score
Q	YPL187W	MF(ALPHA)1	
1	YKL178C	STE3	3.9
2	YGL089C	MF(ALPHA)2	3.6
3	YJR004C	SAG1	3.1
4	YCR040W	MATALPHA1	2.8
5	YNR044W	AGA1	2.5
6	YJL157C	FAR1	2.4
7	YLR040C	AFB1	2.3
8	YCL066W	HMLALPHA1	2.3
9	YBR040W	FIG1	2.3
10	YLR452C	SST2	2.3
11	YBL016W	FUS3	2.2
12	YHR005C	GPA1	2.1
13	YNL279W	PRM1	2.1
14	YCL055W	KAR4	2.1
15	YLR185W	RPL37A	2.1
16	YML047C	PRM6	2.0
17	YBR092C	PHO3	2.0
18	YGL032C	AGA2	2.0
19	YCL027W	FUS1	2.0
20	YDL227C	HO	2.0
21	YOR212W	STE4	2.0
22	YCR089W	FIG2	1.9
23	YMR232W	FUS2	1.9
24	YLR303W	MET17	1.9
25	YMR065W	KAR5	1.9
26	YKR034W	DAL80	1.9
27	YEL040W	UTR2	1.9
28	YPL189W	GUP2	1.9
29	YPL192C	PRM3	1.9
30	YDR033W	MRH1	1.9
31	YIR027C	DAL1	1.9
32	YPL143W	RPL33A	1.8
33	YNL128W	TEP1	1.8
34	YER070W	RNR1	1.8
35	YDR454C	GUK1	1.8
36	YBR252W	DUT1	1.8
37	YCR018C	SRD1	1.8
38	YML026C	RPS18B	1.8
39	YLR110C	CCW12	1.8
40	YBR189W	RPS9B	1.8
41	YJL170C	ASG7	1.8
42	YLR061W	RPL22A	1.8
43	YHL028W	WSC4	1.8
44	YDL082W	RPL13A	1.8
45	YPL211W	NIP7	1.8
46	YBL039C	URA7	1.8
47	YCL026C-A	FRM2	1.8
48	YOL127W	RPL25	1.8
49	YGR044C	RME1	1.8
50	YDL083C	RPS16B	1.8
51	YER131W	RPS26B	1.8
52	YIL037C	PRM2	1.8
53	YFR023W	PES4	1.8
54	YPR194C	OPT2	1.8
55	YLR448W	RPL6B	1.8
56	YMR215W	GAS3	1.8
57	YIL015W	BAR1	1.8
58	YFL026W	STE2	1.8
59	YER001W	MNN1	1.8
60	YDR410C	STE14	1.8
61	YOR096W	RPS7A	1.8
62	YDR523C	SPS1	1.8
63	YHR128W	FUR1	1.8
64	YPL079W	RPL21B	1.8
65	YOR234C	RPL33B	1.8
66	YDR461W	MFA1	1.7
67	YOL139C	CDC33	1.7
68	YEL054C	RPL12A	1.7
69	YNL145W	MFA2	1.7
70	YJL038C	LOH1	1.7
71	YDR471W	RPL27B	1.7
72	YOR313C	SPS4	1.7
73	YGR108W	CLB1	1.7
74	YML036W	CGI121	1.7
75	YAL033W	POP5	1.7
76	YLR344W	RPL26A	1.7
77	YGR279C	SCW4	1.7
78	YNL096C	RPS7B	1.7
79	YPL019C	VTC3	1.7
80	YML073C	RPL6A	1.7
81	YLR237W	THI7	1.7
82	YER009W	NTF2	1.7
83	YBR088C	POL30	1.7
84	YBR158W	AMN1	1.7
85	YJL153C	INO1	1.7
86	YBR083W	TEC1	1.7
87	YJL177W	RPL17B	1.7
88	YNL066W	SUN4	1.7
89	YJL190C	RPS22A	1.7
90	YNL141W	AAH1	1.7
91	YML106W	URA5	1.7
92	YKL128C	PMU1	1.7
93	YOR167C	RPS28A	1.7
94	YER106W	MAM1	1.7
95	YHR049W	FSH1	1.7
96	YJR069C	HAM1	1.7
97	YLL045C	RPL8B	1.7
98	YHR013C	ARD1	1.7
99	YER074W	RPS24A	1.7
100	YFL045C	SEC53	1.7
101	YBL002W	HTB2	1.7
102	YNL248C	RPA49	1.7
103	YML024W	RPS17A	1.7
104	YOR340C	RPA43	1.7
105	YMR217W	GUA1	1.7
106	YBL072C	RPS8A	1.7
107	YKL096W-A	CWP2	1.7
108	YDR451C	YHP1	1.7
109	YIL119C	RPI1	1.7
110	YPL081W	RPS9A	1.7
111	YKR013W	PRY2	1.7
112	YGL031C	RPL24A	1.7
113	YJR086W	STE18	1.7
114	YLR367W	RPS22B	1.7
115	YCR039C	MATALPHA2	1.7
116	YBR265W	TSC10	1.7
117	YPL037C	EGD1	1.7
118	YLR048W	RPS0B	1.7
119	YPR122W	AXL1	1.7
120	YOL097C	WRS1	1.7
121	YGR177C	ATF2	1.7
122	YBR093C	PHO5	1.7
123	YGL106W	MLC1	1.7
124	YBR085W	AAC3	1.7
125	YIR028W	DAL4	1.7
126	YLR004C	THI73	1.7
127	YPR043W	RPL43A	1.7
128	YMR305C	SCW10	1.7
129	YKL081W	TEF4	1.7
130	YNL169C	PSD1	1.7
131	YDR309C	GIC2	1.7
132	YDL236W	PHO13	1.7
133	YOL039W	RPP2A	1.7
134	YGR260W	TNA1	1.7
135	YDR418W	RPL12B	1.7
136	YPR060C	ARO7	1.7
137	YDL051W	LHP1	1.7
138	YBR061C	TRM7	1.7
139	YOR293W	RPS10A	1.7
140	YBR191W	RPL21A	1.7
141	YIL133C	RPL16A	1.7
142	YMR230W	RPS10B	1.7
143	YHR015W	MIP6	1.7
144	YGR159C	NSR1	1.7
145	YPL047W	SGF11	1.7
146	YHR046C	INM1	1.7
147	YHR092C	HXT4	1.7
148	YOL132W	GAS4	1.7
149	YKR081C	RPF2	1.7
150	YDL130W	RPP1B	1.7
151	YLR249W	YEF3	1.7
152	YLR388W	RPS29A	1.7
153	YBR240C	THI2	1.7
154	YBR076W	ECM8	1.7
155	YLR325C	RPL38	1.7
156	YPR052C	NHP6A	1.7
157	YDL208W	NHP2	1.7
158	YGL033W	HOP2	1.7
159	YCR020C	PET18	1.7
160	YNL175C	NOP13	1.6
161	YBR067C	TIP1	1.6
162	YNL042W	BOP3	1.6
163	YLR333C	RPS25B	1.6
164	YOL120C	RPL18A	1.6
165	YLR009W	RLP24	1.6
166	YOR310C	NOP58	1.6
167	YML027W	YOX1	1.6
168	YMR143W	RPS16A	1.6
169	YPL130W	SPO19	1.6
170	YMR142C	RPL13B	1.6
171	YJL167W	ERG20	1.6
172	YDR446W	ECM11	1.6
173	YKL006W	RPL14A	1.6
174	YHR084W	STE12	1.6
175	YLR441C	RPS1A	1.6
176	YPL241C	CIN2	1.6
177	YHR041C	SRB2	1.6
178	YER060W	FCY21	1.6
179	YGR214W	RPS0A	1.6
180	YPL273W	SAM4	1.6
181	YLR343W	GAS2	1.6
182	YNR050C	LYS9	1.6
183	YJR047C	ANB1	1.6
184	YNL069C	RPL16B	1.6
185	YOR095C	RKI1	1.6
186	YLR372W	ELO3	1.6
187	YBL024W	NCL1	1.6
188	YNL178W	RPS3	1.6
189	YDR087C	RRP1	1.6
