SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: IZH1

Rank	Gene	Common	Score
Q	YDR492W	IZH1	
1	YGL055W	OLE1	3.8
2	YMR246W	FAA4	3.1
3	YOL002C	IZH2	3.0
4	YOL101C	IZH4	3.0
5	YER056C	FCY2	3.0
6	YNL141W	AAH1	2.9
7	YGR159C	NSR1	2.9
8	YNR053C	NOG2	2.8
9	YOR145C	PNO1	2.8
10	YDR361C	BCP1	2.8
11	YOL124C	TRM11	2.8
12	YNL075W	IMP4	2.8
13	YNL112W	DBP2	2.7
14	YDR101C	ARX1	2.7
15	YDR496C	PUF6	2.7
16	YKR024C	DBP7	2.7
17	YOR294W	RRS1	2.7
18	YLR196W	PWP1	2.7
19	YMR006C	PLB2	2.7
20	YBR034C	HMT1	2.7
21	YCR072C	RSA4	2.7
22	YJL198W	PHO90	2.7
23	YHR170W	NMD3	2.7
24	YPL211W	NIP7	2.7
25	YKR056W	TRM2	2.7
26	YAL059W	ECM1	2.7
27	YLR009W	RLP24	2.7
28	YKL078W	DHR2	2.7
29	YBR247C	ENP1	2.7
30	YPL012W	RRP12	2.7
31	YOR095C	RKI1	2.7
32	YHR052W	CIC1	2.7
33	YOR004W	UTP23	2.7
34	YJL122W	ALB1	2.7
35	YBL039C	URA7	2.6
36	YPR144C	NOC4	2.6
37	YBR267W	REI1	2.6
38	YHR088W	RPF1	2.6
39	YHR085W	IPI1	2.6
40	YDR398W	UTP5	2.6
41	YCL036W	GFD2	2.6
42	YMR290C	HAS1	2.6
43	YOL010W	RCL1	2.6
44	YLR409C	UTP21	2.6
45	YKL191W	DPH2	2.6
46	YOR272W	YTM1	2.6
47	YKL009W	MRT4	2.6
48	YHL011C	PRS3	2.6
49	YNL248C	RPA49	2.6
50	YMR049C	ERB1	2.6
51	YNR012W	URK1	2.6
52	YHR148W	IMP3	2.6
53	YGR187C	HGH1	2.6
54	YNL061W	NOP2	2.6
55	YKR081C	RPF2	2.6
56	YDR399W	HPT1	2.6
57	YOL080C	REX4	2.6
58	YLR056W	ERG3	2.6
59	YLR129W	DIP2	2.6
60	YLR276C	DBP9	2.6
61	YBL054W	TOD6	2.6
62	YNL111C	CYB5	2.6
63	YJL033W	HCA4	2.6
64	YNL110C	NOP15	2.6
65	YMR239C	RNT1	2.6
66	YDR465C	RMT2	2.6
67	YML080W	DUS1	2.6
