SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: BOP2

Rank	Gene	Common	Score
Q	YLR267W	BOP2	
1	YML042W	CAT2	3.5
2	YHR096C	HXT5	3.4
3	YDL169C	UGX2	3.3
4	YDL085W	NDE2	3.3
5	YPR026W	ATH1	3.3
6	YER024W	YAT2	3.3
7	YPR001W	CIT3	3.3
8	YOR100C	CRC1	3.3
9	YMR107W	SPG4	3.3
10	YKR076W	ECM4	3.2
11	YNR002C	ATO2	3.2
12	YMR191W	SPG5	3.2
13	YGL156W	AMS1	3.2
14	YKR009C	FOX2	3.2
15	YJL089W	SIP4	3.2
16	YMR250W	GAD1	3.2
17	YML128C	MSC1	3.1
18	YMR110C	HFD1	3.1
19	YLR174W	IDP2	3.1
20	YGR043C	NQM1	3.1
21	YOR173W	DCS2	3.1
22	YKL093W	MBR1	3.1
23	YDL223C	HBT1	3.1
24	YPL222W	FMP40	3.1
25	YDR059C	UBC5	3.1
26	YIL136W	OM45	3.1
27	YBR046C	ZTA1	3.1
28	YLR080W	EMP46	3.1
29	YOL052C-A	DDR2	3.1
30	YAL054C	ACS1	3.0
31	YDL215C	GDH2	3.0
32	YIL101C	XBP1	3.0
33	YPL054W	LEE1	3.0
34	YKL217W	JEN1	3.0
35	YOL084W	PHM7	3.0
36	YHR160C	PEX18	3.0
37	YCR010C	ADY2	3.0
38	YLR178C	TFS1	3.0
39	YBL078C	ATG8	3.0
40	YLR270W	DCS1	3.0
41	YBR214W	SDS24	3.0
42	YEL011W	GLC3	3.0
43	YJL155C	FBP26	3.0
44	YOR374W	ALD4	3.0
45	YBR212W	NGR1	3.0
46	YBR280C	SAF1	3.0
47	YBL049W	MOH1	3.0
48	YMR280C	CAT8	3.0
49	YBR230C	OM14	3.0
50	YOR120W	GCY1	2.9
51	YPL223C	GRE1	2.9
52	YCR005C	CIT2	2.9
53	YIR039C	YPS6	2.9
54	YPR184W	GDB1	2.9
55	YGR161C	RTS3	2.9
