SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MCO10

Rank	Gene	Common	Score
Q	YOR020W-A	MCO10	
1	YCL035C	GRX1	0.8
2	YOR289W	YOR289W	0.8
3	YHR138C	YHR138C	0.8
4	YDL130W-A	STF1	0.7
5	YBL039W-B	MIN6	0.7
6	YNL015W	PBI2	0.7
7	YOR215C	AIM41	0.7
8	YFL052W	ZNF1	0.7
9	YFR003C	YPI1	0.7
10	YGR008C	STF2	0.7
11	YFR049W	KGD4	0.7
12	YGL080W	MPC1	0.7
13	YER079W	YER079W	0.7
14	YOL082W	ATG19	0.7
15	YKL065C	YET1	0.7
16	YKR011C	FPT1	0.7
17	YEL012W	UBC8	0.7
18	YDR058C	TGL2	0.7
19	YKL142W	MRP8	0.7
20	YGR053C	MCO32	0.7
21	YAL028W	FRT2	0.7
22	YIL029C	EMA17	0.7
23	YLR408C	BLS1	0.7
24	YDR529C	QCR7	0.7
25	YBR085C-A	YBR085C-A	0.7
26	YLR251W	SYM1	0.7
27	YGL010W	MPO1	0.7
28	YOR185C	GSP2	0.6
29	YDR358W	GGA1	0.6
30	YOR052C	TMC1	0.6
31	YKL053C-A	MDM35	0.6
32	YIL111W	COX5B	0.6
33	YGR235C	MIC26	0.6
34	YDR381C-A	COI1	0.6
35	YBL078C	ATG8	0.6
36	YOR148C	SPP2	0.6
37	YBL029C-A	YBL029C-A	0.6
38	YBR253W	SRB6	0.6
39	YMR256C	COX7	0.6
40	YPR098C	TMH18	0.6
41	YDR272W	GLO2	0.6
42	YLR178C	TFS1	0.6
43	YDR031W	MIX14	0.6
44	YGR130C	YGR130C	0.6
45	YEL039C	CYC7	0.6
46	YMR250W	GAD1	0.6
47	YDL200C	MGT1	0.6
48	YMR090W	YMR090W	0.6
49	YBR072W	HSP26	0.6
50	YLR093C	NYV1	0.6
51	YHR075C	PPE1	0.6
52	YER037W	PHM8	0.6
53	YIR014W	VLD1	0.6
54	YDL169C	UGX2	0.6
55	YDR070C	FMP16	0.6
56	YER067W	RGI1	0.6
57	YAR027W	UIP3	0.6
58	YBR053C	YBR053C	0.6
59	YBR199W	KTR4	0.6
60	YOL048C	RRT8	0.6
61	YEL005C	VAB2	0.6
62	YOL052C-A	DDR2	0.6
63	YIL007C	NAS2	0.6
64	YPR107C	YTH1	0.6
65	YDR461C-A	CMI8	0.6
66	YKL151C	NNR2	0.6
67	YOR173W	DCS2	0.6
68	YBR052C	RFS1	0.6
69	YKL091C	YKL091C	0.6
70	YDL110C	TMA17	0.6
71	YJL164C	TPK1	0.6
72	YKR049C	FMP46	0.6
73	YOL032W	OPI10	0.6
74	YGR206W	MVB12	0.6
75	YOR285W	RDL1	0.6
76	YLR345W	YLR345W	0.6
77	YNL157W	IGO1	0.6
78	YDL142C	CRD1	0.6
79	YLR267W	BOP2	0.6
80	YJR085C	TMH11	0.6
81	YML047W-A	YML047W-A	0.6
82	YMR311C	GLC8	0.6
83	YDR513W	GRX2	0.6
84	YJL166W	QCR8	0.6
85	YGL121C	GPG1	0.6
86	YKL193C	SDS22	0.6
87	YER182W	FMP10	0.6
88	YNL274C	GOR1	0.6
89	YMR251W-A	HOR7	0.6
90	YDR330W	UBX5	0.6
91	YNR034W-A	EGO4	0.6
92	YBR278W	DPB3	0.6
93	YNL092W	YNL092W	0.6
94	YDR305C	HNT2	0.6
95	YGL037C	PNC1	0.6
96	YLL039C	UBI4	0.6
97	YBL050W	SEC17	0.6
98	YGR183C	QCR9	0.6
99	YDR196C	CAB5	0.6
100	YGL104C	VPS73	0.6
101	YLR206W	ENT2	0.6
102	YBR169C	SSE2	0.6
103	YER142C	MAG1	0.6
104	YIL136W	OM45	0.6
105	YMR174C	PAI3	0.6
106	YKL067W	YNK1	0.6
107	YMR022W	UBC7	0.6
108	YFR017C	IGD1	0.6
109	YMR244C-A	COA6	0.6
110	YKL065W-A	DPC7	0.6
111	YLR284C	ECI1	0.6
112	YDR204W	COQ4	0.6
113	YBR089C-A	NHP6B	0.6
114	YOL083W	ATG34	0.6
115	YFR008W	FAR7	0.6
116	YBR214W	SDS24	0.6
117	YJL161W	FMP33	0.6
118	YBR014C	GRX7	0.6
119	YJR096W	YJR096W	0.6
120	YLR201C	COQ9	0.6
121	YLR080W	EMP46	0.6
122	YIL077C	RCI37	0.6
123	YER103W	SSA4	0.6
124	YLR270W	DCS1	0.6
125	YLR327C	TMA10	0.6
126	YLR298C	YHC1	0.6
127	YLR038C	COX12	0.6
128	YBR062C	YBR062C	0.6
129	YDR379C-A	SDH6	0.6
130	YLR151C	PCD1	0.6
131	YBR024W	SCO2	0.6
132	YKL121W	DGR2	0.6
133	YNL200C	NNR1	0.6
134	YLR258W	GSY2	0.6
135	YER035W	EDC2	0.6
136	YML030W	RCF1	0.6
137	YOR089C	VPS21	0.6
138	YNR002C	ATO2	0.6
139	YKR014C	YPT52	0.6
140	YOL129W	VPS68	0.6
141	YIL087C	AIM19	0.6
142	YBR056W	MRX18	0.6
143	YPL247C	YPL247C	0.6
144	YJL003W	COX16	0.6
145	YBR137W	YBR137W	0.6
146	YIL098C	FMC1	0.6
147	YDR202C	RAV2	0.6
