SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: YJL107C

Rank	Gene	Common	Score
Q	YJL107C	YJL107C	
1	YJL108C	PRM10	3.2
2	YIL057C	RGI2	1.8
3	YNL192W	CHS1	1.6
4	YLR120C	YPS1	1.5
5	YHR030C	SLT2	1.5
6	YDR085C	AFR1	1.5
7	YPL221W	FLC1	1.4
8	YPR005C	HAL1	1.4
9	YDR125C	ECM18	1.4
10	YKR061W	KTR2	1.4
11	YKR091W	SRL3	1.4
12	YJL103C	GSM1	1.4
13	YPL159C	PET20	1.4
14	YJL171C	TOH1	1.4
15	YLR414C	PUN1	1.4
16	YGR088W	CTT1	1.4
17	YKL161C	KDX1	1.4
18	YGR046W	TAM41	1.4
19	YMR140W	SIP5	1.4
20	YPL089C	RLM1	1.4
21	YLR121C	YPS3	1.4
22	YLL019C	KNS1	1.4
23	YHR097C	PAL2	1.4
24	YDL022W	GPD1	1.4
25	YPR150W	YPR150W	1.4
26	YOR208W	PTP2	1.3
27	YOR134W	BAG7	1.3
28	YAL053W	FLC2	1.3
29	YER062C	GPP2	1.3
30	YPL088W	YPL088W	1.3
31	YAL040C	CLN3	1.3
32	YJL048C	UBX6	1.3
33	YDR273W	DON1	1.3
34	YMR037C	MSN2	1.3
35	YGR149W	GPC1	1.3
36	YLR194C	NCW2	1.3
37	YIL117C	PRM5	1.3
38	YNL036W	NCE103	1.3
39	YLR149C	GID11	1.3
40	YKL189W	HYM1	1.3
41	YKL124W	SSH4	1.3
42	YER144C	UBP5	1.3
43	YMR104C	YPK2	1.3
44	YDR293C	SSD1	1.3
45	YHR209W	CRG1	1.3
46	YGL178W	MPT5	1.3
47	YOL084W	PHM7	1.3
48	YMR169C	ALD3	1.3
49	YLR205C	HMX1	1.3
50	YGR161C	RTS3	1.3
51	YMR070W	MOT3	1.3
52	YPL057C	SUR1	1.3
53	YBR005W	RCR1	1.3
54	YJR154W	YJR154W	1.3
55	YJL106W	IME2	1.3
56	YGL157W	ARI1	1.3
57	YGR043C	NQM1	1.3
58	YLR332W	MID2	1.3
59	YMR316W	DIA1	1.3
60	YLR023C	IZH3	1.3
61	YBR065C	ECM2	1.3
62	YER035W	EDC2	1.3
63	YGL053W	PRM8	1.3
