SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: IRC24

Rank	Gene	Common	Score
Q	YIR036C	IRC24	
1	YIR037W	HYR1	4.4
2	YIR038C	GTT1	4.3
3	YIL124W	AYR1	3.7
4	YIL033C	BCY1	3.7
5	YBR269C	SDH8	3.6
6	YCR004C	YCP4	3.6
7	YLR178C	TFS1	3.6
8	YBR149W	ARA1	3.5
9	YMR297W	PRC1	3.5
10	YJL066C	MPM1	3.5
11	YCL040W	GLK1	3.5
12	YDR032C	PST2	3.5
13	YHR016C	YSC84	3.5
14	YIL136W	OM45	3.5
15	YMR250W	GAD1	3.4
16	YPL154C	PEP4	3.4
17	YMR110C	HFD1	3.4
18	YPL004C	LSP1	3.4
19	YLR270W	DCS1	3.3
20	YKR076W	ECM4	3.3
21	YHR008C	SOD2	3.3
22	YHR104W	GRE3	3.3
23	YGR019W	UGA1	3.3
24	YBR026C	ETR1	3.3
25	YOR230W	WTM1	3.3
26	YKR049C	FMP46	3.3
27	YBL064C	PRX1	3.3
28	YOR173W	DCS2	3.3
29	YBR052C	RFS1	3.3
30	YCL033C	MXR2	3.3
31	YDR204W	COQ4	3.3
32	YER119C	AVT6	3.3
33	YGR248W	SOL4	3.3
34	YDL078C	MDH3	3.3
35	YDL169C	UGX2	3.2
36	YGL037C	PNC1	3.2
37	YDL072C	YET3	3.2
38	YPL222W	FMP40	3.2
39	YOR185C	GSP2	3.2
40	YBR214W	SDS24	3.2
41	YOL129W	VPS68	3.2
42	YPL123C	RNY1	3.2
43	YGL156W	AMS1	3.2
44	YJR019C	TES1	3.2
45	YKL142W	MRP8	3.2
46	YER004W	FMP52	3.2
47	YML128C	MSC1	3.1
48	YDL110C	TMA17	3.1
49	YJL151C	SNA3	3.1
50	YHR106W	TRR2	3.1
51	YBR046C	ZTA1	3.1
52	YBR230C	OM14	3.1
53	YDR287W	INM2	3.1
54	YKL103C	APE1	3.1
55	YPL087W	YDC1	3.1
56	YJR073C	OPI3	3.1
57	YOR042W	CUE5	3.1
58	YAL008W	FUN14	3.1
59	YOL071W	SDH5	3.1
60	YDR059C	UBC5	3.1
61	YJL164C	TPK1	3.1
62	YLR258W	GSY2	3.1
63	YNL274C	GOR1	3.1
64	YIL154C	IMP21	3.0
65	YDR453C	TSA2	3.0
66	YDR513W	GRX2	3.0
67	YCR073W-A	SOL2	3.0
68	YDL085W	NDE2	3.0
69	YML070W	DAK1	3.0
70	YGL121C	GPG1	3.0
71	YFL030W	AGX1	3.0
72	YMR170C	ALD2	3.0
73	YIL042C	PKP1	3.0
74	YGR008C	STF2	3.0
75	YNL239W	LAP3	3.0
76	YKR046C	PLN1	3.0
77	YAL030W	SNC1	3.0
78	YER035W	EDC2	3.0
79	YFR049W	KGD4	3.0
80	YIL034C	CAP2	3.0
81	YDR231C	COX20	3.0
82	YOL082W	ATG19	3.0
83	YKL065C	YET1	3.0
84	YPL186C	UIP4	3.0
85	YEL060C	PRB1	3.0
86	YGR043C	NQM1	3.0
87	YDR368W	YPR1	3.0
88	YDL204W	RTN2	3.0
89	YGL208W	SIP2	3.0
90	YGR268C	HUA1	3.0
91	YPL203W	TPK2	3.0
92	YOL110W	SHR5	2.9
93	YDL046W	NPC2	2.9
94	YIL065C	FIS1	2.9
95	YBR280C	SAF1	2.9
96	YGL047W	ALG13	2.9
97	YPR184W	GDB1	2.9
98	YOR120W	GCY1	2.9
99	YEL011W	GLC3	2.9
100	YNL015W	PBI2	2.9
101	YBR126C	TPS1	2.9
102	YGL198W	YIP4	2.9
103	YOR374W	ALD4	2.9
104	YDR148C	KGD2	2.9
105	YBR006W	UGA2	2.9
106	YDL238C	GUD1	2.9
107	YCL035C	GRX1	2.9
108	YIL062C	ARC15	2.9
109	YML100W	TSL1	2.9
110	YPL031C	PHO85	2.9
111	YDR388W	RVS167	2.9
112	YGR244C	LSC2	2.9
113	YOR347C	PYK2	2.9
114	YMR105C	PGM2	2.9
115	YML004C	GLO1	2.9
116	YGR256W	GND2	2.9
117	YHR087W	RTC3	2.9
118	YLR251W	SYM1	2.9
119	YDR358W	GGA1	2.9
120	YGR231C	PHB2	2.9
121	YGR086C	PIL1	2.9
122	YCR079W	PTC6	2.9
123	YIL155C	GUT2	2.9
124	YBR111C	YSA1	2.9
125	YIL157C	COA1	2.9
126	YDR070C	FMP16	2.9
127	YGL104C	VPS73	2.9
128	YFR024C-A	LSB3	2.9
129	YBL078C	ATG8	2.9
130	YIL010W	DOT5	2.9
131	YOR155C	ISN1	2.9
132	YIL101C	XBP1	2.9
133	YMR152W	YIM1	2.8
134	YGR194C	XKS1	2.8
135	YPL206C	PGC1	2.8
136	YFL014W	HSP12	2.8
137	YMR174C	PAI3	2.8
138	YBR286W	APE3	2.8
139	YOR142W	LSC1	2.8
140	YMR041C	ARA2	2.8
141	YAL061W	BDH2	2.8
142	YAL060W	BDH1	2.8
143	YBR169C	SSE2	2.8
144	YJL161W	FMP33	2.8
145	YDR178W	SDH4	2.8
146	YJL210W	PEX2	2.8
147	YDR003W	RCR2	2.8
148	YIR039C	YPS6	2.8
149	YKR066C	CCP1	2.8
150	YCR088W	ABP1	2.8
151	YGR141W	VPS62	2.8
152	YFR047C	BNA6	2.8
153	YLR070C	XYL2	2.8
154	YBL015W	ACH1	2.8
155	YPR026W	ATH1	2.8
156	YIL041W	GVP36	2.8
157	YNL173C	MDG1	2.8
158	YGL250W	RMR1	2.8
159	YBR072W	HSP26	2.8
160	YIL111W	COX5B	2.8
161	YPL134C	ODC1	2.8
162	YPR149W	NCE102	2.8
163	YKL067W	YNK1	2.8
164	YPL196W	OXR1	2.8
165	YNL160W	YGP1	2.8
166	YJR103W	URA8	2.8
167	YOL065C	INP54	2.8
168	YDR001C	NTH1	2.8
169	YML110C	COQ5	2.8
170	YDR100W	TVP15	2.8
171	YJL001W	PRE3	2.8
172	YDR533C	HSP31	2.8
173	YNL202W	SPS19	2.8
174	YBR234C	ARC40	2.8
175	YLR201C	COQ9	2.8
176	YJR065C	ARP3	2.7
177	YHR194W	MDM31	2.7
178	YHR171W	ATG7	2.7
179	YKL085W	MDH1	2.7
180	YGR232W	NAS6	2.7
181	YIL113W	SDP1	2.7
182	YGR209C	TRX2	2.7
183	YEL012W	UBC8	2.7
184	YOR227W	HER1	2.7
185	YLR080W	EMP46	2.7
186	YNL168C	FMP41	2.7
187	YBR035C	PDX3	2.7
188	YKL157W	APE2	2.7
189	YGL006W	PMC1	2.7
190	YLL040C	VPS13	2.7
191	YDL222C	FMP45	2.7
192	YIL107C	PFK26	2.7
193	YNR036C	MRPS12	2.7
194	YDL021W	GPM2	2.7
195	YGR174C	CBP4	2.7
196	YHR096C	HXT5	2.7
197	YLL026W	HSP104	2.7
198	YLR299W	ECM38	2.7
199	YCL034W	LSB5	2.7
200	YLR438W	CAR2	2.7
201	YMR169C	ALD3	2.7
202	YNL156C	NSG2	2.7
203	YDL130W-A	STF1	2.7
204	YDR436W	PPZ2	2.7
205	YIL125W	KGD1	2.7
206	YML120C	NDI1	2.7
207	YKL093W	MBR1	2.7
208	YFL018C	LPD1	2.7
209	YLR028C	ADE16	2.7
210	YPR160W	GPH1	2.7
211	YPL006W	NCR1	2.7
212	YCR030C	SYP1	2.7
213	YHR057C	CPR2	2.7
214	YDR516C	EMI2	2.7
215	YMR271C	URA10	2.7
216	YML042W	CAT2	2.7
217	YKL013C	ARC19	2.7
218	YJL137C	GLG2	2.7
219	YDR084C	TVP23	2.7
220	YNR002C	ATO2	2.7
221	YKL007W	CAP1	2.7
222	YHR037W	PUT2	2.7
223	YJL020C	BBC1	2.7
224	YHL032C	GUT1	2.7
225	YLR356W	ATG33	2.7
226	YOL032W	OPI10	2.7
227	YOR161C	PNS1	2.7
228	YDL223C	HBT1	2.7
229	YJL155C	FBP26	2.7
230	YDR171W	HSP42	2.7
231	YKL035W	UGP1	2.7
232	YLL041C	SDH2	2.7
