SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PMD1

Rank	Gene	Common	Score
Q	YER132C	PMD1	
1	YDR420W	HKR1	2.6
2	YNL186W	UBP10	2.6
3	YGR217W	CCH1	2.5
4	YPL082C	MOT1	2.5
5	YLR430W	SEN1	2.5
6	YHR165C	PRP8	2.5
7	YIL147C	SLN1	2.5
8	YOR359W	VTS1	2.4
9	YHR099W	TRA1	2.4
10	YLR223C	IFH1	2.4
11	YGL014W	PUF4	2.4
12	YHR186C	KOG1	2.3
13	YER176W	ECM32	2.3
14	YOR233W	KIN4	2.3
15	YNL271C	BNI1	2.3
16	YER114C	BOI2	2.3
17	YKR099W	BAS1	2.3
18	YGR090W	UTP22	2.3
19	YPL085W	SEC16	2.3
20	YOR337W	TEA1	2.3
21	YLR087C	CSF1	2.3
22	YER164W	CHD1	2.3
23	YOR116C	RPO31	2.3
24	YPL217C	BMS1	2.2
25	YNL124W	NAF1	2.2
26	YFL033C	RIM15	2.2
27	YPL012W	RRP12	2.2
28	YOR355W	GDS1	2.2
29	YIL047C	SYG1	2.2
30	YBL079W	NUP170	2.2
31	YER166W	DNF1	2.2
32	YHR079C	IRE1	2.2
33	YER169W	RPH1	2.2
34	YOR188W	MSB1	2.2
35	YBR172C	SMY2	2.2
36	YER167W	BCK2	2.2
37	YBR275C	RIF1	2.2
38	YAL019W	FUN30	2.2
39	YJL098W	SAP185	2.2
40	YHR206W	SKN7	2.2
41	YLR357W	RSC2	2.2
42	YJL197W	UBP12	2.2
43	YNL163C	RIA1	2.2
44	YFL023W	BUD27	2.2
45	YKR024C	DBP7	2.2
46	YDR159W	SAC3	2.2
47	YPL226W	NEW1	2.2
48	YDL112W	TRM3	2.2
49	YLR451W	LEU3	2.2
50	YKR054C	DYN1	2.2
51	YDR464W	SPP41	2.2
52	YDR457W	TOM1	2.2
53	YJL095W	BCK1	2.2
54	YBL014C	RRN6	2.2
55	YLR014C	PPR1	2.2
56	YER105C	NUP157	2.1
57	YJL129C	TRK1	2.1
58	YGL178W	MPT5	2.1
59	YFL002C	SPB4	2.1
60	YER172C	BRR2	2.1
61	YOL138C	RTC1	2.1
62	YER129W	SAK1	2.1
63	YNR053C	NOG2	2.1
64	YLL012W	YEH1	2.1
65	YBL004W	UTP20	2.1
66	YER155C	BEM2	2.1
