SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MME1

Rank	Gene	Common	Score
Q	YMR166C	MME1	
1	YEL017W	GTT3	2.1
2	YMR140W	SIP5	1.9
3	YCL008C	STP22	1.9
4	YLR307W	CDA1	1.9
5	YPL067C	HTC1	1.9
6	YAR035W	YAT1	1.9
7	YGR268C	HUA1	1.9
8	YPL006W	NCR1	1.8
9	YNL025C	SSN8	1.8
10	YML011C	RAD33	1.8
11	YMR069W	NAT4	1.8
12	YNR015W	SMM1	1.8
13	YMR207C	HFA1	1.8
14	YBR018C	GAL7	1.8
15	YNL101W	AVT4	1.8
16	YIR015W	RPR2	1.8
17	YJL028W	YJL028W	1.8
18	YKR041W	YKR041W	1.7
19	YBR138C	YBR138C	1.7
20	YGR023W	MTL1	1.7
21	YGL015C	BIL2	1.7
22	YMR102C	LAF1	1.7
23	YNL034W	YNL034W	1.7
24	YDL218W	YDL218W	1.7
25	YIL099W	SGA1	1.7
26	YFL015C	YFL015C	1.7
27	YDL031W	DBP10	1.7
28	YCL026C-A	FRM2	1.7
29	YDR215C	YDR215C	1.7
30	YKL031W	YKL031W	1.7
31	YDR106W	ARP10	1.7
32	YMR057C	YMR057C	1.7
33	YDR048C	YDR048C	1.7
34	YGR126W	YGR126W	1.7
35	YAR064W	YAR064W	1.6
36	YLR124W	YLR124W	1.6
37	YDR278C	YDR278C	1.6
38	YLR069C	MEF1	1.6
39	YDL114W	YDL114W	1.6
40	YMR024W	MRPL3	1.6
41	YDL032W	YDL032W	1.6
42	YDL162C	YDL162C	1.6
43	YHL041W	YHL041W	1.6
44	YLR439W	MRPL4	1.6
45	YAL066W	YAL066W	1.6
46	YFL063W	YFL063W	1.6
47	YER135C	YER135C	1.6
48	YBL108W	YBL108W	1.6
49	YHR095W	YHR095W	1.6
50	YBR185C	MBA1	1.6
51	YMR193W	MRPL24	1.6
52	YJL063C	MRPL8	1.6
53	YPL040C	ISM1	1.5
54	YLR382C	NAM2	1.5
55	YPL097W	MSY1	1.5
56	YOL033W	MSE1	1.5
57	YMR228W	MTF1	1.5
58	YJR101W	RSM26	1.5
59	YML025C	YML6	1.5
60	YDR116C	MRPL1	1.5
61	YPL172C	COX10	1.5
62	YLR203C	MSS51	1.5
63	YHL004W	MRP4	1.5
64	YOR187W	TUF1	1.4
65	YNL185C	MRPL19	1.4
66	YNR041C	COQ2	1.4
67	YNL315C	ATP11	1.4
68	YPR011C	MRX21	1.4
69	YHR116W	COX23	1.4
70	YKL087C	CYT2	1.4
71	YNL252C	MRPL17	1.4
72	YGL236C	MTO1	1.4
73	YNR033W	ABZ1	1.4
74	YPL132W	COX11	1.4
75	YKL194C	MST1	1.4
76	YLR259C	HSP60	1.4
77	YGL068W	MNP1	1.4
78	YNR040W	MRX15	1.4
79	YMR318C	ADH6	1.4
80	YLR390W	ECM19	1.4
81	YMR157C	AIM36	1.4
82	YPL098C	MGR2	1.4
83	YEL050C	RML2	1.4
84	YDR237W	MRPL7	1.4
85	YER154W	OXA1	1.4
86	YKR006C	MRPL13	1.4
87	YDR375C	BCS1	1.4
88	YOR354C	MSC6	1.4
89	YDR296W	MHR1	1.4
90	YPL103C	FMP30	1.4
91	YPL029W	SUV3	1.4
92	YJR113C	RSM7	1.4
93	YGL040C	HEM2	1.4
94	YLR163C	MAS1	1.4
95	YJL180C	ATP12	1.4
96	YDR511W	SDH7	1.4
97	YLR239C	LIP2	1.3
98	YDR347W	MRP1	1.3
99	YGR084C	MRP13	1.3
100	YPR140W	TAZ1	1.3
101	YBR146W	MRPS9	1.3
102	YMR267W	PPA2	1.3
103	YMR002W	MIX17	1.3
104	YDL178W	DLD2	1.3
105	YNL073W	MSK1	1.3
106	YLR133W	CKI1	1.3
107	YMR098C	ATP25	1.3
108	YLR008C	PAM18	1.3
109	YKL204W	EAP1	1.3
110	YMR203W	TOM40	1.3
111	YHR091C	MSR1	1.3
112	YBR044C	TCM62	1.3
113	YMR158W	MRPS8	1.3
114	YMR089C	YTA12	1.3
115	YGL107C	RMD9	1.3
116	YPL173W	MRPL40	1.3
117	YGR156W	PTI1	1.3
118	YMR109W	MYO5	1.3
119	YML120C	NDI1	1.3
120	YNL137C	NAM9	1.3
121	YKR016W	MIC60	1.3
122	YIL070C	MAM33	1.3
123	YGR054W	YGR054W	1.3
124	YPL104W	MSD1	1.3
125	YDR322W	MRPL35	1.3
126	YPR067W	ISA2	1.3
127	YMR225C	MRPL44	1.3
128	YOR017W	PET127	1.3
129	YOR158W	PET123	1.3
130	YGR165W	MRPS35	1.3
131	YDR517W	GRH1	1.3
132	YGR021W	DPC29	1.3
133	YNR017W	TIM23	1.3
134	YLR312W-A	MRPL15	1.3
135	YGR101W	PCP1	1.3
136	YMR012W	CLU1	1.3
137	YBR120C	CBP6	1.3
138	YDR405W	MRP20	1.3
139	YIL157C	COA1	1.3
140	YBR251W	MRPS5	1.3
141	YMR293C	HER2	1.3
142	YDL052C	SLC1	1.3
143	YPR024W	YME1	1.3
144	YJR122W	IBA57	1.3
145	YLR253W	CQD2	1.3
146	YOR065W	CYT1	1.3
147	YKR085C	MRPL20	1.3
148	YHR109W	CTM1	1.3
149	YER058W	PET117	1.3
150	YHR024C	MAS2	1.3
151	YDR494W	RSM28	1.3
152	YJL100W	LSB6	1.3
