SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: YDR222W

Rank	Gene	Common	Score
Q	YDR222W	YDR222W	
1	YIR035C	NRE1	1.6
2	YLR297W	YLR297W	1.5
3	YGR138C	TPO2	1.5
4	YPR156C	TPO3	1.5
5	YOR095C	RKI1	1.5
6	YLR372W	ELO3	1.5
7	YBL069W	AST1	1.5
8	YPR157W	TDA6	1.5
9	YBR187W	GDT1	1.5
10	YNL112W	DBP2	1.5
11	YGR123C	PPT1	1.4
12	YDR165W	TRM82	1.4
13	YNL248C	RPA49	1.4
14	YBL039C	URA7	1.4
15	YOR315W	SFG1	1.4
16	YPL183C	RTT10	1.4
17	YNL141W	AAH1	1.4
18	YMR215W	GAS3	1.4
19	YMR292W	GOT1	1.4
20	YHR170W	NMD3	1.4
21	YDR101C	ARX1	1.4
22	YJR124C	YJR124C	1.4
23	YOR108W	LEU9	1.4
24	YOL092W	YPQ1	1.4
25	YDR091C	RLI1	1.4
26	YER049W	TPA1	1.4
27	YGL225W	VRG4	1.4
28	YDR144C	MKC7	1.4
29	YLR328W	NMA1	1.4
30	YLR375W	STP3	1.4
31	YHL026C	YHL026C	1.4
32	YBR242W	YBR242W	1.4
33	YAL059W	ECM1	1.4
34	YDR119W	VBA4	1.4
35	YOR145C	PNO1	1.4
36	YKL029C	MAE1	1.4
37	YBR071W	YBR071W	1.4
38	YGR145W	ENP2	1.4
39	YDR361C	BCP1	1.4
40	YOR206W	NOC2	1.4
41	YHR197W	RIX1	1.4
42	YLL053C	YLL053C	1.3
43	YOR006C	TSR3	1.3
44	YDL236W	PHO13	1.3
45	YNL111C	CYB5	1.3
46	YBR054W	YRO2	1.3
47	YOR272W	YTM1	1.3
48	YNR012W	URK1	1.3
49	YPR010C	RPA135	1.3
50	YGR142W	BTN2	1.3
51	YNL075W	IMP4	1.3
52	YDR321W	ASP1	1.3
53	YJL050W	MTR4	1.3
54	YBR084W	MIS1	1.3
55	YBL002W	HTB2	1.3
56	YLR222C	UTP13	1.3
57	YPL207W	TYW1	1.3
58	YHR046C	INM1	1.3
59	YCL002C	YCL002C	1.3
60	YLR197W	NOP56	1.3
61	YDL111C	RRP42	1.3
62	YGR128C	UTP8	1.3
63	YKL009W	MRT4	1.3
64	YER036C	ARB1	1.3
65	YDL167C	NRP1	1.3
66	YGR079W	YGR079W	1.3
67	YKL120W	OAC1	1.3
68	YCR057C	PWP2	1.3
69	YML075C	HMG1	1.3
70	YDL048C	STP4	1.3
71	YMR127C	SAS2	1.3
72	YML023C	NSE5	1.3
73	YBR252W	DUT1	1.3
74	YOL125W	TRM13	1.3
75	YBR247C	ENP1	1.3
76	YDR414C	ERD1	1.3
77	YDR245W	MNN10	1.3
78	YPL239W	YAR1	1.3
79	YOR234C	RPL33B	1.3
80	YJL190C	RPS22A	1.3
81	YCR021C	HSP30	1.3
82	YBL028C	YBL028C	1.3
83	YIL020C	HIS6	1.3
84	YGL248W	PDE1	1.3
85	YBR061C	TRM7	1.3
86	YLR336C	SGD1	1.3
87	YJL025W	RRN7	1.3
88	YPL245W	YPL245W	1.3
89	YDR087C	RRP1	1.3
90	YHR052W	CIC1	1.3
91	YLR130C	ZRT2	1.3
92	YKL051W	SFK1	1.3
93	YJL125C	GCD14	1.3
94	YER126C	NSA2	1.3
95	YDR120C	TRM1	1.3
96	YEL017W	GTT3	1.3
97	YGR283C	UPA1	1.3
98	YGR200C	ELP2	1.3
99	YHR068W	DYS1	1.3
100	YHR169W	DBP8	1.3
101	YOR246C	ENV9	1.3
102	YKL078W	DHR2	1.3
103	YMR243C	ZRC1	1.3
104	YGR103W	NOP7	1.3
105	YOR340C	RPA43	1.3
106	YDR083W	RRP8	1.3
107	YHR085W	IPI1	1.3
108	YNL281W	HCH1	1.3
109	YBR092C	PHO3	1.3
110	YPR110C	RPC40	1.3
111	YLR083C	EMP70	1.3
112	YNL132W	KRE33	1.3
113	YJR063W	RPA12	1.3
114	YMR131C	RRB1	1.3
115	YIL009W	FAA3	1.3
116	YDL112W	TRM3	1.3
117	YDR465C	RMT2	1.3
118	YDR395W	SXM1	1.3
119	YIL096C	BMT5	1.3
120	YEL026W	SNU13	1.3
121	YOR004W	UTP23	1.3
122	YOR107W	RGS2	1.3
123	YDR046C	BAP3	1.3
124	YDL014W	NOP1	1.3
125	YHR144C	DCD1	1.3
126	YBR034C	HMT1	1.3
127	YDR324C	UTP4	1.3
128	YLR003C	CMS1	1.3
129	YOR390W	FEX1	1.3
130	YGL196W	DSD1	1.3
131	YLR409C	UTP21	1.3
132	YGL078C	DBP3	1.3
133	YKR056W	TRM2	1.3
134	YDR184C	ATC1	1.3
135	YDL063C	SYO1	1.3
136	YOL014W	YOL014W	1.3
137	YIL103W	DPH1	1.3
138	YGR159C	NSR1	1.3
139	YLR326W	YLR326W	1.3
140	YER065C	ICL1	1.3
141	YGR177C	ATF2	1.3
142	YDR161W	ACL4	1.3
143	YPR137W	RRP9	1.3
144	YDR496C	PUF6	1.3
145	YOR202W	HIS3	1.3
146	YOL077C	BRX1	1.3
147	YER130C	COM2	1.3
148	YDR398W	UTP5	1.3
149	YLR017W	MEU1	1.3
150	YDR438W	THI74	1.3
151	YKR081C	RPF2	1.3
152	YJL010C	NOP9	1.3
153	YLR435W	TSR2	1.3
154	YPL211W	NIP7	1.3
155	YGL029W	CGR1	1.3
156	YDR339C	FCF1	1.3
157	YLR276C	DBP9	1.3
158	YLR002C	NOC3	1.3
159	YNL283C	WSC2	1.3
160	YOL080C	REX4	1.3
161	YNL095C	YNL095C	1.3
162	YOR243C	PUS7	1.3
163	YHR088W	RPF1	1.3
164	YAL036C	RBG1	1.3
165	YPR144C	NOC4	1.3
166	YMR049C	ERB1	1.3
167	YDL031W	DBP10	1.3
168	YHR196W	UTP9	1.3
169	YDR021W	FAL1	1.3
170	YLR397C	AFG2	1.3
171	YGL077C	HNM1	1.3
172	YLR009W	RLP24	1.3
173	YHR133C	NSG1	1.3
174	YLR153C	ACS2	1.3
175	YCR034W	ELO2	1.3
176	YDR412W	RRP17	1.3
177	YNL313C	EMW1	1.3
178	YOL061W	PRS5	1.2
179	YBR195C	MSI1	1.2
180	YLR074C	BUD20	1.2
181	YLL034C	RIX7	1.2
182	YLR084C	RAX2	1.2
183	YOR338W	YOR338W	1.2
184	YNL217W	PPN2	1.2
185	YHR128W	FUR1	1.2
186	YBL095W	MRX3	1.2
187	YJL116C	NCA3	1.2
188	YDR492W	IZH1	1.2
189	YLR146C	SPE4	1.2
190	YML018C	YML018C	1.2
191	YMR013C	SEC59	1.2
192	YNL151C	RPC31	1.2
193	YOL124C	TRM11	1.2
194	YBR271W	EFM2	1.2
195	YAR028W	KTD1	1.2
196	YER127W	LCP5	1.2
197	YNL175C	NOP13	1.2
198	YCL054W	SPB1	1.2
199	YDR384C	ATO3	1.2
200	YNL110C	NOP15	1.2
201	YIL127C	RRT14	1.2
202	YIR026C	YVH1	1.2
203	YMR229C	RRP5	1.2
204	YGR239C	PEX21	1.2
205	YBL068W	PRS4	1.2
206	YEL055C	POL5	1.2
207	YNL182C	IPI3	1.2
208	YMR217W	GUA1	1.2
209	YOR310C	NOP58	1.2
210	YLR056W	ERG3	1.2
211	YOR078W	BUD21	1.2
212	YMR290C	HAS1	1.2
213	YNL255C	GIS2	1.2
214	YJL148W	RPA34	1.2
215	YBL024W	NCL1	1.2
216	YGR245C	SDA1	1.2
217	YJR003C	MRX12	1.2
218	YAL025C	MAK16	1.2
219	YNL119W	NCS2	1.2
220	YIL110W	HPM1	1.2
221	YLR264W	RPS28B	1.2
222	YEL017C-A	PMP2	1.2
223	YDL166C	FAP7	1.2
224	YLL011W	SOF1	1.2
225	YML022W	APT1	1.2
226	YLR183C	TOS4	1.2
227	YBL042C	FUI1	1.2
228	YLR129W	DIP2	1.2
229	YNL002C	RLP7	1.2
230	YGL101W	YGK1	1.2
231	YOL022C	TSR4	1.2
232	YNL062C	GCD10	1.2
233	YNR053C	NOG2	1.2
234	YPR128C	ANT1	1.2
235	YMR058W	FET3	1.2
236	YOR271C	FSF1	1.2
237	YLR413W	INA1	1.2
238	YOR306C	MCH5	1.2
239	YJR070C	LIA1	1.2
240	YMR123W	PKR1	1.2
241	YMR042W	ARG80	1.2
242	YPR060C	ARO7	1.2
243	YBR047W	FMP23	1.2
244	YER042W	MXR1	1.2
245	YPR149W	NCE102	1.2
246	YOR051C	ETT1	1.2
247	YGR149W	GPC1	1.2
248	YKL156W	RPS27A	1.2
249	YKL172W	EBP2	1.2
250	YLL008W	DRS1	1.2
251	YER156C	MYG1	1.2
252	YGL016W	KAP122	1.2
253	YPL067C	HTC1	1.2
254	YJL122W	ALB1	1.2
255	YNL066W	SUN4	1.2
256	YGR108W	CLB1	1.2
257	YLR214W	FRE1	1.2
258	YOR224C	RPB8	1.2
259	YOL136C	PFK27	1.2
260	YNL216W	RAP1	1.2
261	YDR156W	RPA14	1.2
262	YPL012W	RRP12	1.2
263	YMR308C	PSE1	1.2
264	YOL052C	SPE2	1.2
265	YKR013W	PRY2	1.2
266	YDL148C	NOP14	1.2
267	YHR096C	HXT5	1.2
268	YBR104W	YMC2	1.2
269	YBR169C	SSE2	1.2
270	YOL010W	RCL1	1.2
271	YDR514C	YDR514C	1.2
272	YGR250C	RIE1	1.2
273	YPR113W	PIS1	1.2
274	YKL106W	AAT1	1.2
275	YNL186W	UBP10	1.2
276	YLR186W	EMG1	1.2
277	YNL096C	RPS7B	1.2
278	YBR101C	FES1	1.2
279	YFL001W	DEG1	1.2
280	YBL043W	ECM13	1.2
281	YBL020W	RFT1	1.2
282	YLR216C	CPR6	1.2
283	YDR249C	YDR249C	1.2
284	YOR091W	TMA46	1.2
285	YBL054W	TOD6	1.2
286	YLR194C	NCW2	1.2
287	YLR448W	RPL6B	1.2
288	YDR214W	AHA1	1.2
289	YGR280C	PXR1	1.2
290	YNL087W	TCB2	1.2
291	YNL022C	RCM1	1.2
292	YJR041C	URB2	1.2
293	YIL047C	SYG1	1.2
294	YPL241C	CIN2	1.2
295	YHL011C	PRS3	1.2
296	YHR081W	LRP1	1.2
297	YER060W	FCY21	1.2
298	YJL208C	NUC1	1.2
