SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PKP2

Rank	Gene	Common	Score
Q	YGL059W	PKP2	
1	YER175C	TMT1	3.6
2	YBR147W	RTC2	3.6
3	YBR256C	RIB5	3.4
4	YJR130C	STR2	3.3
5	YDR358W	GGA1	3.3
6	YPL123C	RNY1	3.3
7	YHR195W	NVJ1	3.2
8	YIL097W	FYV10	3.2
9	YBR047W	FMP23	3.2
10	YJL155C	FBP26	3.1
11	YOR173W	DCS2	3.1
12	YHR161C	YAP1801	3.1
13	YMR110C	HFD1	3.1
14	YDR258C	HSP78	3.1
15	YGL227W	VID30	3.1
16	YLR270W	DCS1	3.1
17	YHR018C	ARG4	3.0
18	YMR271C	URA10	3.0
19	YOR120W	GCY1	3.0
20	YBR046C	ZTA1	2.9
21	YLR251W	SYM1	2.9
22	YKR058W	GLG1	2.9
23	YDL169C	UGX2	2.9
24	YJL161W	FMP33	2.9
25	YER024W	YAT2	2.9
26	YIL136W	OM45	2.9
27	YBR035C	PDX3	2.9
28	YJL141C	YAK1	2.9
29	YPL186C	UIP4	2.9
30	YPL203W	TPK2	2.9
31	YBR280C	SAF1	2.9
32	YGR008C	STF2	2.9
33	YER053C	PIC2	2.9
34	YIL017C	VID28	2.9
35	YKL218C	SRY1	2.9
36	YIL036W	CST6	2.9
37	YJL057C	IKS1	2.8
38	YGR248W	SOL4	2.8
39	YOL117W	RRI2	2.8
40	YHR171W	ATG7	2.8
41	YGL248W	PDE1	2.8
42	YKR076W	ECM4	2.8
43	YLR080W	EMP46	2.8
44	YOL082W	ATG19	2.8
45	YDL204W	RTN2	2.8
46	YJL048C	UBX6	2.8
47	YGR019W	UGA1	2.8
48	YMR250W	GAD1	2.8
49	YPL196W	OXR1	2.8
50	YBR214W	SDS24	2.8
51	YIL045W	PIG2	2.8
52	YJL164C	TPK1	2.8
53	YEL011W	GLC3	2.8
54	YEL012W	UBC8	2.8
55	YBL078C	ATG8	2.8
56	YOL119C	MCH4	2.8
57	YPL250C	ATG41	2.8
58	YDL110C	TMA17	2.8
59	YDR074W	TPS2	2.8
60	YGL156W	AMS1	2.8
61	YHR006W	STP2	2.8
62	YHR071W	PCL5	2.8
63	YGR088W	CTT1	2.8
64	YGL180W	ATG1	2.8
65	YOL032W	OPI10	2.8
66	YGR194C	XKS1	2.8
67	YML128C	MSC1	2.8
68	YJR109C	CPA2	2.8
69	YDR479C	PEX29	2.8
70	YKL188C	PXA2	2.8
71	YGR043C	NQM1	2.7
72	YMR053C	STB2	2.7
73	YHR016C	YSC84	2.7
74	YHR087W	RTC3	2.7
75	YKL124W	SSH4	2.7
76	YGL037C	PNC1	2.7
77	YMR062C	ARG7	2.7
78	YKL142W	MRP8	2.7
79	YML042W	CAT2	2.7
80	YDL091C	UBX3	2.7
81	YDR425W	SNX41	2.7
82	YHR029C	YHI9	2.7
83	YJL071W	ARG2	2.7
84	YHR106W	TRR2	2.7
85	YDR255C	RMD5	2.7
86	YDL054C	MCH1	2.7
87	YBR145W	ADH5	2.7
88	YGL219C	MDM34	2.7
89	YBR169C	SSE2	2.7
90	YPL230W	USV1	2.7
91	YIR017C	MET28	2.7
92	YJL066C	MPM1	2.7
93	YCL052C	PBN1	2.7
94	YJR036C	HUL4	2.7
95	YMR139W	RIM11	2.7
96	YOR130C	ORT1	2.7
97	YNR007C	ATG3	2.7
98	YIL164C	NIT1	2.7
99	YKL065C	YET1	2.7
100	YOR036W	PEP12	2.7
101	YPR026W	ATH1	2.7
102	YLL026W	HSP104	2.7
103	YOR054C	VHS3	2.7
104	YBR183W	YPC1	2.7
105	YBR026C	ETR1	2.7
106	YDR171W	HSP42	2.7
107	YER054C	GIP2	2.7
108	YLR327C	TMA10	2.7
109	YBR006W	UGA2	2.7
110	YDR003W	RCR2	2.7
111	YIL101C	XBP1	2.7
112	YBL064C	PRX1	2.7
113	YIL107C	PFK26	2.7
114	YGR112W	SHY1	2.7
115	YBR269C	SDH8	2.7
116	YIL116W	HIS5	2.7
117	YMR041C	ARA2	2.7
118	YHR104W	GRE3	2.7
119	YDR070C	FMP16	2.7
120	YKL091C	YKL091C	2.7
121	YDL085W	NDE2	2.7
122	YML100W	TSL1	2.7
123	YDR202C	RAV2	2.7
124	YEL005C	VAB2	2.6
125	YLR258W	GSY2	2.6
126	YBR149W	ARA1	2.6
127	YGL121C	GPG1	2.6
128	YPL092W	SSU1	2.6
129	YDL234C	GYP7	2.6
130	YAL061W	BDH2	2.6
131	YHL021C	AIM17	2.6
132	YPL004C	LSP1	2.6
133	YKL121W	DGR2	2.6
134	YGL250W	RMR1	2.6
135	YAL028W	FRT2	2.6
136	YML004C	GLO1	2.6
137	YER052C	HOM3	2.6
138	YBR230C	OM14	2.6
139	YFR049W	KGD4	2.6
140	YIL042C	PKP1	2.6
141	YKR067W	GPT2	2.6
142	YLR178C	TFS1	2.6
143	YPL222W	FMP40	2.6
144	YGL096W	TOS8	2.6
145	YIL007C	NAS2	2.6
146	YER040W	GLN3	2.6
147	YCL040W	GLK1	2.6
148	YCR091W	KIN82	2.6
149	YDL113C	ATG20	2.6
150	YGR070W	ROM1	2.6
151	YPR151C	SUE1	2.6
152	YDL072C	YET3	2.6
153	YKL168C	KKQ8	2.6
154	YOR386W	PHR1	2.6
155	YJR155W	AAD10	2.6
156	YKR049C	FMP46	2.6
157	YAR027W	UIP3	2.6
158	YDR059C	UBC5	2.6
159	YHR096C	HXT5	2.6
160	YPL100W	ATG21	2.6
161	YMR284W	YKU70	2.6
162	YGL208W	SIP2	2.6
163	YOL071W	SDH5	2.6
164	YNL159C	ASI2	2.6
165	YGL154C	LYS5	2.6
166	YGR154C	GTO1	2.6
167	YER162C	RAD4	2.6
168	YDR204W	COQ4	2.6
169	YPL166W	ATG29	2.6
170	YLR267W	BOP2	2.6
171	YKL193C	SDS22	2.6
172	YNL274C	GOR1	2.6
173	YKL150W	MCR1	2.6
174	YDR085C	AFR1	2.6
175	YNL223W	ATG4	2.6
176	YBR128C	ATG14	2.6
177	YDR043C	NRG1	2.6
178	YOR044W	IRC23	2.6
179	YDR330W	UBX5	2.6
180	YDR001C	NTH1	2.6
181	YPL087W	YDC1	2.6
182	YJL036W	SNX4	2.5
