SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SHE2

Rank	Gene	Common	Score
Q	YKL130C	SHE2	
1	YHR013C	ARD1	2.7
2	YBR252W	DUT1	2.7
3	YAL033W	POP5	2.7
4	YML036W	CGI121	2.6
5	YMR123W	PKR1	2.6
6	YKL154W	SRP102	2.6
7	YGR120C	COG2	2.6
8	YDR454C	GUK1	2.6
9	YER009W	NTF2	2.5
10	YGR262C	BUD32	2.5
11	YKR026C	GCN3	2.5
12	YKL018W	SWD2	2.5
13	YPR069C	SPE3	2.5
14	YKL128C	PMU1	2.5
15	YKL156W	RPS27A	2.5
16	YJL124C	LSM1	2.5
17	YDL219W	DTD1	2.4
18	YGL213C	SKI8	2.4
19	YPR060C	ARO7	2.4
20	YLR146C	SPE4	2.4
21	YJL183W	MNN11	2.4
22	YLR268W	SEC22	2.4
23	YPR113W	PIS1	2.4
24	YAR002C-A	ERP1	2.4
25	YBR164C	ARL1	2.4
26	YJR101W	RSM26	2.4
27	YOR276W	CAF20	2.4
28	YKL119C	VPH2	2.4
29	YKL122C	SRP21	2.4
30	YOR094W	ARF3	2.4
31	YNL255C	GIS2	2.4
32	YPR041W	TIF5	2.4
33	YOR115C	TRS33	2.4
34	YPL237W	SUI3	2.4
35	YPL211W	NIP7	2.4
36	YJR069C	HAM1	2.4
37	YKR004C	ECM9	2.4
38	YMR001C	CDC5	2.4
39	YOL097C	WRS1	2.4
40	YKL144C	RPC25	2.4
41	YMR274C	RCE1	2.4
42	YIL020C	HIS6	2.4
43	YLR022C	SDO1	2.4
44	YPL227C	ALG5	2.4
45	YLR291C	GCD7	2.4
46	YML094W	GIM5	2.4
47	YOR046C	DBP5	2.3
48	YML052W	SUR7	2.3
49	YER007C-A	TMA20	2.3
50	YKR085C	MRPL20	2.3
51	YHR128W	FUR1	2.3
52	YCR002C	CDC10	2.3
53	YGR172C	YIP1	2.3
54	YGR105W	VMA21	2.3
55	YJL006C	CTK2	2.3
56	YKR082W	NUP133	2.3
57	YMR292W	GOT1	2.3
58	YLR285W	NNT1	2.3
59	YPL144W	POC4	2.3
60	YLR172C	DPH5	2.3
61	YLR183C	TOS4	2.3
62	YGR173W	RBG2	2.3
63	YOL012C	HTZ1	2.3
64	YMR312W	ELP6	2.3
65	YGL020C	GET1	2.3
66	YNL316C	PHA2	2.3
67	YKL186C	MTR2	2.3
