SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: NRE1

Rank	Gene	Common	Score
Q	YIR035C	NRE1	
1	YPR156C	TPO3	1.8
2	YPR157W	TDA6	1.7
3	YGR138C	TPO2	1.7
4	YBR054W	YRO2	1.6
5	YLR375W	STP3	1.6
6	YDL048C	STP4	1.6
7	YDR222W	YDR222W	1.6
8	YLL042C	ATG10	1.5
9	YLR297W	YLR297W	1.5
10	YAR028W	KTD1	1.5
11	YKL051W	SFK1	1.4
12	YDL236W	PHO13	1.4
13	YPR113W	PIS1	1.4
14	YIR038C	GTT1	1.4
15	YIR036C	IRC24	1.4
16	YER130C	COM2	1.4
17	YJL151C	SNA3	1.4
18	YLR194C	NCW2	1.4
19	YDR055W	PST1	1.4
20	YAL049C	AIM2	1.4
21	YER053C	PIC2	1.4
22	YIR037W	HYR1	1.3
23	YIR034C	LYS1	1.3
24	YER150W	SPI1	1.3
25	YER037W	PHM8	1.3
26	YGR063C	SPT4	1.3
27	YER156C	MYG1	1.3
28	YGL121C	GPG1	1.3
29	YLR118C	TML25	1.3
30	YBL069W	AST1	1.3
31	YDR033W	MRH1	1.3
32	YOR251C	TUM1	1.3
33	YIL023C	YKE4	1.3
34	YIR016W	YIR016W	1.3
35	YCR020C	PET18	1.3
36	YMR145C	NDE1	1.3
37	YEL038W	UTR4	1.3
38	YHL026C	YHL026C	1.3
39	YDR538W	PAD1	1.3
40	YOR306C	MCH5	1.3
41	YGL166W	CUP2	1.3
42	YCR021C	HSP30	1.3
43	YIL145C	PAN6	1.3
44	YDR046C	BAP3	1.3
45	YDR297W	SUR2	1.3
46	YGR201C	YGR201C	1.3
47	YHR046C	INM1	1.3
48	YFL028C	CAF16	1.3
49	YDR047W	HEM12	1.3
50	YOL147C	PEX11	1.3
51	YBR183W	YPC1	1.3
52	YLL049W	LDB18	1.3
53	YMR264W	CUE1	1.3
54	YPR037C	ERV2	1.3
55	YGL248W	PDE1	1.3
56	YEL058W	PCM1	1.3
57	YBR145W	ADH5	1.3
58	YBL095W	MRX3	1.3
59	YIL064W	EFM4	1.3
60	YMR008C	PLB1	1.3
61	YOR222W	ODC2	1.3
62	YFR022W	ROG3	1.3
63	YHR064C	SSZ1	1.3
64	YNL160W	YGP1	1.3
65	YMR020W	FMS1	1.3
66	YIL046W	MET30	1.3
67	YLR326W	YLR326W	1.3
68	YDR482C	CWC21	1.3
69	YKL150W	MCR1	1.3
70	YHR142W	CHS7	1.3
71	YBR005W	RCR1	1.3
72	YJR104C	SOD1	1.3
73	YBR137W	YBR137W	1.3
74	YGL196W	DSD1	1.3
75	YGR095C	RRP46	1.3
76	YDL086W	YDL086W	1.3
77	YJR103W	URA8	1.3
78	YKL019W	RAM2	1.3
79	YGL187C	COX4	1.3
80	YMR316W	DIA1	1.3
81	YDR519W	FPR2	1.3
82	YBR249C	ARO4	1.3
83	YPL087W	YDC1	1.3
84	YOL064C	MET22	1.3
85	YIL065C	FIS1	1.3
86	YDR487C	RIB3	1.3
87	YHR100C	GEP4	1.3
