SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CDC33

Rank	Gene	Common	Score
Q	YOL139C	CDC33	
1	YOR276W	CAF20	4.6
2	YDR471W	RPL27B	4.5
3	YOR293W	RPS10A	4.5
4	YOR234C	RPL33B	4.4
5	YNL255C	GIS2	4.4
6	YDL082W	RPL13A	4.4
7	YNL096C	RPS7B	4.3
8	YPL079W	RPL21B	4.3
9	YNL067W	RPL9B	4.3
10	YPL237W	SUI3	4.2
11	YPL211W	NIP7	4.2
12	YOR096W	RPS7A	4.2
13	YPR187W	RPO26	4.2
14	YLR448W	RPL6B	4.2
15	YOL127W	RPL25	4.2
16	YMR260C	TIF11	4.2
17	YML026C	RPS18B	4.2
18	YOR224C	RPB8	4.1
19	YMR146C	TIF34	4.1
20	YOL097C	WRS1	4.1
21	YOR312C	RPL20B	4.1
22	YDL051W	LHP1	4.1
23	YMR242C	RPL20A	4.1
24	YPR163C	TIF3	4.1
25	YMR142C	RPL13B	4.1
26	YPR110C	RPC40	4.1
27	YJL177W	RPL17B	4.1
28	YML073C	RPL6A	4.1
29	YLR344W	RPL26A	4.1
30	YNL302C	RPS19B	4.1
31	YPL143W	RPL33A	4.1
32	YLR185W	RPL37A	4.1
33	YKL009W	MRT4	4.1
34	YER131W	RPS26B	4.1
35	YKL156W	RPS27A	4.1
36	YLR441C	RPS1A	4.1
37	YGL031C	RPL24A	4.0
38	YBR154C	RPB5	4.0
39	YMR194W	RPL36A	4.0
40	YGR118W	RPS23A	4.0
41	YLR061W	RPL22A	4.0
42	YBL072C	RPS8A	4.0
43	YBR189W	RPS9B	4.0
44	YBR191W	RPL21A	4.0
45	YGL147C	RPL9A	4.0
46	YML024W	RPS17A	4.0
47	YDL208W	NHP2	4.0
48	YLR325C	RPL38	4.0
49	YOL077C	BRX1	4.0
50	YPR102C	RPL11A	4.0
51	YLR197W	NOP56	4.0
52	YLR293C	GSP1	4.0
53	YOR167C	RPS28A	3.9
54	YBR121C	GRS1	3.9
55	YHR010W	RPL27A	3.9
56	YOR095C	RKI1	3.9
57	YDL083C	RPS16B	3.9
58	YNL178W	RPS3	3.9
59	YER102W	RPS8B	3.9
60	YNL301C	RPL18B	3.9
61	YGR085C	RPL11B	3.9
62	YEL054C	RPL12A	3.9
63	YBL087C	RPL23A	3.9
64	YJL190C	RPS22A	3.9
65	YGR148C	RPL24B	3.9
66	YDR450W	RPS18A	3.9
67	YIL133C	RPL16A	3.9
68	YML063W	RPS1B	3.9
69	YMR230W	RPS10B	3.9
70	YLR175W	CBF5	3.9
71	YKR057W	RPS21A	3.9
72	YPL037C	EGD1	3.9
73	YIL052C	RPL34B	3.9
74	YDR429C	TIF35	3.9
75	YOR361C	PRT1	3.9
76	YOL040C	RPS15	3.9
77	YDR418W	RPL12B	3.9
78	YNL002C	RLP7	3.9
79	YLR333C	RPS25B	3.9
80	YLR388W	RPS29A	3.8
81	YML022W	APT1	3.8
