SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: NNK1

Rank	Gene	Common	Score
Q	YKL171W	NNK1	
1	YPR026W	ATH1	2.0
2	YJL155C	FBP26	2.0
3	YJL103C	GSM1	2.0
4	YDR479C	PEX29	2.0
5	YLR327C	TMA10	1.9
6	YJL141C	YAK1	1.9
7	YAL034C	FUN19	1.9
8	YBR280C	SAF1	1.9
9	YDR436W	PPZ2	1.9
10	YPL203W	TPK2	1.9
11	YJL057C	IKS1	1.9
12	YNL305C	BXI1	1.9
13	YFR017C	IGD1	1.9
14	YEL012W	UBC8	1.9
15	YBR214W	SDS24	1.9
16	YJL066C	MPM1	1.9
17	YKR067W	GPT2	1.9
18	YPL230W	USV1	1.8
19	YOL083W	ATG34	1.8
20	YLR312C	ATG39	1.8
21	YBR269C	SDH8	1.8
22	YAL017W	PSK1	1.8
23	YPR030W	CSR2	1.8
24	YLR345W	YLR345W	1.8
25	YLR219W	MSC3	1.8
26	YLR149C	GID11	1.8
27	YDL169C	UGX2	1.8
28	YBL078C	ATG8	1.8
29	YIL107C	PFK26	1.8
30	YDL194W	SNF3	1.8
31	YDR358W	GGA1	1.8
32	YDR069C	DOA4	1.8
33	YNL223W	ATG4	1.8
34	YOR173W	DCS2	1.8
35	YMR110C	HFD1	1.8
36	YKL034W	TUL1	1.8
37	YML042W	CAT2	1.8
38	YIL136W	OM45	1.8
39	YJL163C	YJL163C	1.8
40	YLL026W	HSP104	1.8
41	YMR053C	STB2	1.8
42	YKL093W	MBR1	1.8
43	YLL029W	FRA1	1.8
44	YCR091W	KIN82	1.8
45	YIL155C	GUT2	1.8
46	YMR081C	ISF1	1.8
47	YMR140W	SIP5	1.8
48	YOR035C	SHE4	1.8
49	YKL026C	GPX1	1.8
50	YIL101C	XBP1	1.8
51	YGR194C	XKS1	1.8
52	YDR330W	UBX5	1.8
53	YLL019C	KNS1	1.8
54	YCR079W	PTC6	1.8
55	YJR019C	TES1	1.8
56	YKL217W	JEN1	1.7
57	YJR008W	MHO1	1.7
58	YNR007C	ATG3	1.7
59	YEL011W	GLC3	1.7
60	YGL208W	SIP2	1.7
61	YMR280C	CAT8	1.7
62	YHR171W	ATG7	1.7
63	YOL100W	PKH2	1.7
64	YMR160W	CVM1	1.7
65	YDL149W	ATG9	1.7
66	YDR171W	HSP42	1.7
67	YOR054C	VHS3	1.7
68	YPL222W	FMP40	1.7
69	YMR139W	RIM11	1.7
70	YNL195C	YNL195C	1.7
71	YIL097W	FYV10	1.7
72	YJL144W	ROQ1	1.7
73	YKR049C	FMP46	1.7
74	YDR059C	UBC5	1.7
75	YBR001C	NTH2	1.7
76	YMR030W	RSF1	1.7
77	YMR206W	YMR206W	1.7
78	YHL021C	AIM17	1.7
79	YLR356W	ATG33	1.7
80	YDR070C	FMP16	1.7
81	YOR023C	AHC1	1.7
82	YPL164C	MLH3	1.7
83	YLR178C	TFS1	1.7
84	YPL119C	DBP1	1.7
85	YGL205W	POX1	1.7
86	YDL025C	RTK1	1.7
87	YDL085W	NDE2	1.7
88	YKR009C	FOX2	1.7
89	YBR212W	NGR1	1.7
90	YER054C	GIP2	1.7
91	YDR096W	GIS1	1.7
92	YDR247W	VHS1	1.7
93	YKL168C	KKQ8	1.7
94	YPL147W	PXA1	1.7
95	YNR002C	ATO2	1.7
96	YDR074W	TPS2	1.7
97	YMR250W	GAD1	1.7
98	YMR114C	YMR114C	1.7
99	YML128C	MSC1	1.7
100	YGL227W	VID30	1.7
101	YGR243W	MPC3	1.7
102	YJL036W	SNX4	1.7
103	YLR174W	IDP2	1.7
104	YBR169C	SSE2	1.7
105	YPR184W	GDB1	1.7
106	YKL188C	PXA2	1.7
107	YMR107W	SPG4	1.7
108	YKL124W	SSH4	1.7
109	YOR227W	HER1	1.7
110	YHR096C	HXT5	1.7
111	YDR001C	NTH1	1.7
112	YLR189C	ATG26	1.7
113	YKL121W	DGR2	1.7
114	YDL199C	YDL199C	1.7
115	YBR225W	YBR225W	1.7
116	YDR255C	RMD5	1.7
117	YNL194C	YNL194C	1.6
118	YIL017C	VID28	1.6
119	YKL148C	SDH1	1.6
120	YDL091C	UBX3	1.6
121	YER033C	ZRG8	1.6
122	YPL054W	LEE1	1.6
123	YKL142W	MRP8	1.6
124	YDR313C	PIB1	1.6
125	YJL083W	TAX4	1.6
126	YKL146W	AVT3	1.6
127	YAL061W	BDH2	1.6
128	YJL185C	ATG36	1.6
129	YMR105C	PGM2	1.6
130	YNL202W	SPS19	1.6
131	YML100W	TSL1	1.6
