SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MET12

Rank	Gene	Common	Score
Q	YPL023C	MET12	
1	YPL084W	BRO1	2.4
2	YBL105C	PKC1	2.4
3	YPR024W	YME1	2.4
4	YPR019W	MCM4	2.4
5	YNL127W	FAR11	2.3
6	YDR129C	SAC6	2.3
7	YNR033W	ABZ1	2.3
8	YOR329C	SCD5	2.3
9	YOR043W	WHI2	2.3
10	YAL043C	PTA1	2.3
11	YBR198C	TAF5	2.3
12	YHR074W	QNS1	2.3
13	YPR023C	EAF3	2.3
14	YDL141W	BPL1	2.3
15	YGR178C	PBP1	2.3
16	YPL091W	GLR1	2.3
17	YNL183C	NPR1	2.2
18	YPR161C	SGV1	2.2
19	YPL115C	BEM3	2.2
20	YMR165C	PAH1	2.2
21	YPL139C	UME1	2.2
22	YNL094W	APP1	2.2
23	YDR335W	MSN5	2.2
24	YNL330C	RPD3	2.2
25	YOR231W	MKK1	2.2
26	YFR021W	ATG18	2.2
27	YOR035C	SHE4	2.2
28	YML057W	CMP2	2.2
29	YNL091W	NST1	2.2
30	YPL049C	DIG1	2.2
31	YKR072C	SIS2	2.2
32	YGL252C	RTG2	2.2
33	YOR323C	PRO2	2.2
34	YOR109W	INP53	2.2
35	YMR109W	MYO5	2.2
36	YML086C	ALO1	2.2
37	YNL322C	KRE1	2.2
38	YLR028C	ADE16	2.2
39	YPL105C	SYH1	2.2
40	YOR197W	MCA1	2.2
41	YNR013C	PHO91	2.2
42	YOR128C	ADE2	2.2
43	YAL016W	TPD3	2.2
44	YGL172W	NUP49	2.2
45	YGR204W	ADE3	2.2
46	YIR006C	PAN1	2.2
47	YDR430C	CYM1	2.2
48	YJL101C	GSH1	2.2
49	YPL022W	RAD1	2.2
50	YPL031C	PHO85	2.2
51	YAL039C	CYC3	2.2
52	YDR143C	SAN1	2.2
53	YER017C	AFG3	2.2
54	YMR237W	BCH1	2.2
55	YOR014W	RTS1	2.2
56	YHR028C	DAP2	2.2
57	YOR371C	GPB1	2.1
58	YDR477W	SNF1	2.1
