SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SCC4

Rank	Gene	Common	Score
Q	YER147C	SCC4	
1	YNL240C	NAR1	2.8
2	YML102W	CAC2	2.4
3	YIL046W	MET30	2.4
4	YBR231C	SWC5	2.4
5	YPR049C	ATG11	2.3
6	YER149C	PEA2	2.3
7	YOR328W	PDR10	2.3
8	YDL013W	SLX5	2.3
9	YDR030C	RAD28	2.2
10	YOL054W	PSH1	2.2
11	YGL166W	CUP2	2.2
12	YER143W	DDI1	2.2
13	YER115C	SPR6	2.2
14	YLR362W	STE11	2.2
15	YER004W	FMP52	2.2
16	YKL146W	AVT3	2.2
17	YIL003W	CFD1	2.2
18	YPL222W	FMP40	2.2
19	YIL047C	SYG1	2.2
20	YMR056C	AAC1	2.2
21	YKR046C	PLN1	2.1
22	YNR027W	BUD17	2.1
23	YPR023C	EAF3	2.1
24	YBR043C	QDR3	2.1
25	YHR150W	PEX28	2.1
26	YLR307W	CDA1	2.1
27	YGL216W	KIP3	2.1
28	YGL017W	ATE1	2.1
29	YLL022C	HIF1	2.1
30	YOL110W	SHR5	2.1
31	YEL044W	IES6	2.1
32	YGR197C	SNG1	2.1
33	YNL116W	DMA2	2.1
34	YDR104C	SPO71	2.1
35	YOR138C	RUP1	2.1
36	YAL062W	GDH3	2.1
37	YOL044W	PEX15	2.1
38	YBR270C	BIT2	2.1
39	YER065C	ICL1	2.1
40	YAL020C	ATS1	2.1
41	YER101C	AST2	2.1
42	YNL014W	HEF3	2.1
43	YLR174W	IDP2	2.1
44	YKL098W	MTC2	2.1
45	YGL144C	ROG1	2.1
46	YOR380W	RDR1	2.1
47	YER017C	AFG3	2.1
48	YAL032C	PRP45	2.1
49	YER169W	RPH1	2.1
50	YPL151C	PRP46	2.1
51	YIL146C	ATG32	2.1
52	YER096W	SHC1	2.1
53	YLL060C	GTT2	2.1
54	YMR020W	FMS1	2.1
55	YER180C	ISC10	2.1
56	YAR035W	YAT1	2.1
57	YDR488C	PAC11	2.1
58	YNL218W	MGS1	2.1
59	YIL042C	PKP1	2.0
60	YER024W	YAT2	2.0
61	YHR040W	BCD1	2.0
62	YOR100C	CRC1	2.0
63	YBR008C	FLR1	2.0
64	YBL075C	SSA3	2.0
65	YMR068W	AVO2	2.0
66	YBL033C	RIB1	2.0
67	YCR047C	BUD23	2.0
