SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: APE2

Rank	Gene	Common	Score
Q	YKL157W	APE2	
1	YPL154C	PEP4	3.3
2	YNL239W	LAP3	3.3
3	YKL210W	UBA1	3.2
4	YGL156W	AMS1	3.1
5	YML070W	DAK1	3.0
6	YMR297W	PRC1	3.0
7	YIL125W	KGD1	3.0
8	YMR092C	AIP1	3.0
9	YKL103C	APE1	3.0
10	YHR028C	DAP2	3.0
11	YGR244C	LSC2	2.9
12	YPL006W	NCR1	2.9
13	YMR110C	HFD1	2.9
14	YGR019W	UGA1	2.9
15	YJR065C	ARP3	2.9
16	YLR028C	ADE16	2.9
17	YLR270W	DCS1	2.9
18	YBR149W	ARA1	2.9
19	YKR076W	ECM4	2.9
20	YMR261C	TPS3	2.9
21	YEL060C	PRB1	2.9
22	YOR142W	LSC1	2.9
23	YHR074W	QNS1	2.8
24	YMR170C	ALD2	2.8
25	YHR104W	GRE3	2.8
26	YKL126W	YPK1	2.8
27	YJL172W	CPS1	2.8
28	YCL057W	PRD1	2.8
29	YLL040C	VPS13	2.8
30	YOR227W	HER1	2.8
31	YOL082W	ATG19	2.8
32	YDR358W	GGA1	2.8
33	YKL142W	MRP8	2.8
34	YMR250W	GAD1	2.8
35	YKL065C	YET1	2.8
36	YJL020C	BBC1	2.8
37	YCL040W	GLK1	2.7
38	YKL034W	TUL1	2.7
39	YBR169C	SSE2	2.7
40	YDL126C	CDC48	2.7
41	YDR148C	KGD2	2.7
42	YMR237W	BCH1	2.7
43	YIR038C	GTT1	2.7
44	YCR011C	ADP1	2.7
45	YIR036C	IRC24	2.7
46	YCR030C	SYP1	2.7
47	YKL035W	UGP1	2.7
48	YKL213C	DOA1	2.7
49	YOR042W	CUE5	2.7
50	YJL164C	TPK1	2.7
51	YLL026W	HSP104	2.7
52	YKL121W	DGR2	2.7
53	YDL078C	MDH3	2.7
54	YKL129C	MYO3	2.7
55	YKL039W	PTM1	2.7
56	YFL018C	LPD1	2.7
57	YOR347C	PYK2	2.7
58	YPL203W	TPK2	2.7
59	YBL047C	EDE1	2.7
60	YDR129C	SAC6	2.7
61	YNL138W	SRV2	2.7
62	YPL087W	YDC1	2.7
63	YOR035C	SHE4	2.7
64	YAL016W	TPD3	2.7
65	YLR299W	ECM38	2.7
66	YJL066C	MPM1	2.7
67	YBR214W	SDS24	2.7
68	YCR088W	ABP1	2.7
69	YDR368W	YPR1	2.7
70	YMR304W	UBP15	2.7
71	YBR026C	ETR1	2.6
72	YLR258W	GSY2	2.6
73	YHR016C	YSC84	2.6
74	YOR086C	TCB1	2.6
75	YOR230W	WTM1	2.6
76	YIR037W	HYR1	2.6
77	YDR099W	BMH2	2.6
78	YGL006W	PMC1	2.6
79	YLR304C	ACO1	2.6
80	YGR194C	XKS1	2.6
81	YBR286W	APE3	2.6
82	YMR302C	YME2	2.6
83	YOR317W	FAA1	2.6
84	YOR185C	GSP2	2.6
85	YPL123C	RNY1	2.6
86	YKL064W	MNR2	2.6
87	YKL104C	GFA1	2.6
88	YML100W	TSL1	2.6
89	YPR184W	GDB1	2.6
90	YML057W	CMP2	2.6
91	YDR122W	KIN1	2.6
92	YDR001C	NTH1	2.6
93	YDR505C	PSP1	2.6
94	YBR059C	AKL1	2.6
95	YIL124W	AYR1	2.6
96	YMR105C	PGM2	2.6
97	YCR004C	YCP4	2.6
98	YML117W	NAB6	2.6
99	YIL088C	AVT7	2.6
100	YML004C	GLO1	2.6
101	YDR388W	RVS167	2.6
102	YBR046C	ZTA1	2.6
103	YBR222C	PCS60	2.6
104	YKR067W	GPT2	2.6
105	YDR032C	PST2	2.6
106	YJL042W	MHP1	2.6
107	YJL141C	YAK1	2.6
108	YOR155C	ISN1	2.6
109	YFR024C-A	LSB3	2.6
110	YKL193C	SDS22	2.6
111	YJR059W	PTK2	2.6
112	YDR516C	EMI2	2.6
113	YKL013C	ARC19	2.6
114	YKR003W	OSH6	2.6
115	YJR019C	TES1	2.6
116	YML110C	COQ5	2.5
117	YLR178C	TFS1	2.5
118	YLR371W	ROM2	2.5
119	YJL155C	FBP26	2.5
120	YNR001C	CIT1	2.5
121	YDR074W	TPS2	2.5
122	YBR269C	SDH8	2.5
123	YNL071W	LAT1	2.5
124	YDR287W	INM2	2.5
125	YPL249C	GYP5	2.5
126	YGL227W	VID30	2.5
127	YNL015W	PBI2	2.5
128	YIL033C	BCY1	2.5
129	YGL104C	VPS73	2.5
130	YEL011W	GLC3	2.5
131	YDR293C	SSD1	2.5
132	YJL060W	BNA3	2.5
133	YIL017C	VID28	2.5
134	YLL019C	KNS1	2.5
135	YLR189C	ATG26	2.5
136	YJR033C	RAV1	2.5
137	YML120C	NDI1	2.5
138	YAL017W	PSK1	2.5
139	YMR173W	DDR48	2.5
140	YBR126C	TPS1	2.5
141	YGR231C	PHB2	2.5
142	YPL004C	LSP1	2.5
143	YOL060C	MAM3	2.5
144	YKL148C	SDH1	2.5
145	YGL037C	PNC1	2.5
146	YJL082W	IML2	2.5
147	YOR173W	DCS2	2.5
148	YOR386W	PHR1	2.5
149	YHR037W	PUT2	2.5
150	YIL034C	CAP2	2.5
151	YKL150W	MCR1	2.5
152	YOR014W	RTS1	2.5
153	YFR044C	DUG1	2.5
154	YDL215C	GDH2	2.5
155	YPL222W	FMP40	2.5
156	YML128C	MSC1	2.5
157	YDR204W	COQ4	2.5
158	YKL140W	TGL1	2.5
159	YKL168C	KKQ8	2.5
160	YMR119W	ASI1	2.5
161	YJR121W	ATP2	2.5
162	YFR047C	BNA6	2.5
163	YPL206C	PGC1	2.5
164	YML042W	CAT2	2.5
165	YBL064C	PRX1	2.5
166	YLR240W	VPS34	2.4
167	YDR335W	MSN5	2.4
168	YLR324W	PEX30	2.4
169	YNL297C	MON2	2.4
170	YLR454W	FMP27	2.4
171	YAL008W	FUN14	2.4
172	YBR229C	ROT2	2.4
173	YGR255C	COQ6	2.4
174	YJR103W	URA8	2.4
175	YBL101C	ECM21	2.4
176	YBR212W	NGR1	2.4
177	YDR258C	HSP78	2.4
178	YLL001W	DNM1	2.4
179	YBR006W	UGA2	2.4
180	YGL121C	GPG1	2.4
181	YPR026W	ATH1	2.4
182	YLR080W	EMP46	2.4
183	YKR046C	PLN1	2.4
184	YAL061W	BDH2	2.4
185	YLR248W	RCK2	2.4
186	YKL085W	MDH1	2.4
187	YHR171W	ATG7	2.4
188	YDR436W	PPZ2	2.4
189	YDL169C	UGX2	2.4
190	YDL238C	GUD1	2.4
191	YIL010W	DOT5	2.4
192	YGR008C	STF2	2.4
193	YOL129W	VPS68	2.4
194	YOR120W	GCY1	2.4
195	YIL136W	OM45	2.4
196	YKR049C	FMP46	2.4
197	YGL197W	MDS3	2.4
