SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MHR1

Rank	Gene	Common	Score
Q	YDR296W	MHR1	
1	YCR071C	IMG2	3.6
2	YJL063C	MRPL8	3.6
3	YKR085C	MRPL20	3.5
4	YDR322W	MRPL35	3.5
5	YJR113C	RSM7	3.4
6	YIL070C	MAM33	3.4
7	YNL315C	ATP11	3.4
8	YIL098C	FMC1	3.4
9	YBR282W	MRPL27	3.4
10	YDR347W	MRP1	3.4
11	YDR116C	MRPL1	3.3
12	YBL038W	MRPL16	3.3
13	YDR494W	RSM28	3.3
14	YPL173W	MRPL40	3.3
15	YDR237W	MRPL7	3.3
16	YEL050C	RML2	3.3
17	YGR220C	MRPL9	3.3
18	YDR337W	MRPS28	3.3
19	YIL093C	RSM25	3.3
20	YKR006C	MRPL13	3.2
21	YLL009C	COX17	3.2
22	YER050C	RSM18	3.2
23	YJR034W	PET191	3.2
24	YDR316W	OMS1	3.2
25	YBR146W	MRPS9	3.2
26	YGR084C	MRP13	3.2
27	YNL284C	MRPL10	3.2
28	YDR462W	MRPL28	3.2
29	YGR165W	MRPS35	3.2
30	YNR022C	MRPL50	3.2
31	YNL081C	SWS2	3.2
32	YJL096W	MRPL49	3.2
33	YLR069C	MEF1	3.2
34	YNR036C	MRPS12	3.2
35	YBR120C	CBP6	3.2
36	YKL170W	MRPL38	3.2
37	YBR122C	MRPL36	3.1
38	YMR193W	MRPL24	3.1
39	YBR185C	MBA1	3.1
40	YKL087C	CYT2	3.1
41	YKL167C	MRP49	3.1
42	YGL143C	MRF1	3.1
43	YNL252C	MRPL17	3.1
44	YDR041W	RSM10	3.1
45	YDL202W	MRPL11	3.1
46	YBR251W	MRPS5	3.1
47	YML025C	YML6	3.1
48	YKL195W	MIA40	3.1
49	YKL138C	MRPL31	3.1
50	YOR158W	PET123	3.1
51	YKL003C	MRP17	3.0
52	YGL068W	MNP1	3.0
53	YNL005C	MRP7	3.0
54	YDR511W	SDH7	3.0
55	YNL185C	MRPL19	3.0
56	YIL157C	COA1	3.0
57	YML129C	COX14	3.0
58	YLR312W-A	MRPL15	3.0
59	YER058W	PET117	3.0
60	YOR150W	MRPL23	3.0
61	YML009C	MRPL39	3.0
62	YJR101W	RSM26	3.0
63	YPL118W	MRP51	3.0
64	YER182W	FMP10	3.0
65	YDR375C	BCS1	3.0
66	YGR076C	MRPL25	3.0
67	YHR059W	FYV4	3.0
68	YHR147C	MRPL6	3.0
69	YKL053C-A	MDM35	3.0
70	YCR003W	MRPL32	3.0
71	YPR100W	MRPL51	2.9
72	YBR268W	MRPL37	2.9
73	YDR175C	RSM24	2.9
74	YLR203C	MSS51	2.9
75	YCR046C	IMG1	2.9
76	YMR024W	MRPL3	2.9
77	YLR204W	QRI5	2.9
78	YDR493W	MZM1	2.9
79	YNL177C	MRPL22	2.9
80	YOR187W	TUF1	2.9
81	YLR390W	ECM19	2.9
82	YKL137W	CMC1	2.9
83	YGR174C	CBP4	2.9
84	YBL090W	MRP21	2.9
85	YGR231C	PHB2	2.9
86	YHR116W	COX23	2.9
87	YHR038W	RRF1	2.8
88	YLR439W	MRPL4	2.8
89	YJL104W	PAM16	2.8
90	YGR215W	RSM27	2.8
91	YPL013C	MRPS16	2.8
92	YNR037C	RSM19	2.8
93	YMR188C	MRPS17	2.8
94	YNL306W	MRPS18	2.8
95	YOL071W	SDH5	2.8
96	YPL097W	MSY1	2.8
97	YMR158W	MRPS8	2.8
98	YJL180C	ATP12	2.7
99	YGL107C	RMD9	2.7
100	YBR037C	SCO1	2.7
101	YMR267W	PPA2	2.7
102	YMR286W	MRPL33	2.7
103	YAL039C	CYC3	2.7
104	YOR354C	MSC6	2.7
105	YHL004W	MRP4	2.7
106	YOL023W	IFM1	2.7
107	YLR239C	LIP2	2.7
108	YPL132W	COX11	2.7
109	YDR231C	COX20	2.7
110	YDL045W-A	MRP10	2.7
111	YGR132C	PHB1	2.7
112	YDR079W	PET100	2.7
113	YNL137C	NAM9	2.7
114	YPR047W	MSF1	2.7
115	YNL073W	MSK1	2.7
116	YMR225C	MRPL44	2.7
117	YHR011W	DIA4	2.6
118	YDR194C	MSS116	2.6
119	YPL183W-A	RTC6	2.6
120	YBR262C	MIC12	2.6
121	YLR193C	UPS1	2.6
122	YOL033W	MSE1	2.6
123	YNR020C	ATP23	2.6
124	YPL215W	CBP3	2.6
125	YLR382C	NAM2	2.6
126	YGL018C	JAC1	2.6
127	YPL104W	MSD1	2.6
128	YFR007W	YFH7	2.6
129	YDR405W	MRP20	2.6
130	YPR166C	MRP2	2.6
131	YLR289W	GUF1	2.6
132	YMR002W	MIX17	2.5
133	YMR089C	YTA12	2.5
134	YMR157C	AIM36	2.5
135	YGL226W	MTC3	2.5
136	YHR091C	MSR1	2.5
137	YDL107W	MSS2	2.5
138	YGR147C	NAT2	2.5
139	YKL192C	ACP1	2.5
140	YFR033C	QCR6	2.5
141	YDR328C	SKP1	2.5
142	YOR045W	TOM6	2.5
143	YGR082W	TOM20	2.5
144	YDR430C	CYM1	2.5
145	YLR163C	MAS1	2.5
146	YNR045W	PET494	2.5
147	YJL066C	MPM1	2.5
148	YBR024W	SCO2	2.5
149	YGL129C	RSM23	2.5
150	YMR098C	ATP25	2.5
151	YGR112W	SHY1	2.5
152	YEL020W-A	TIM9	2.5
153	YFL018C	LPD1	2.5
154	YOR358W	HAP5	2.5
155	YBR044C	TCM62	2.4
156	YJR122W	IBA57	2.4
157	YER048C	CAJ1	2.4
158	YEL052W	AFG1	2.4
159	YDR298C	ATP5	2.4
160	YDR322C-A	TIM11	2.4
161	YDR031W	MIX14	2.4
162	YMR060C	SAM37	2.4
163	YFR049W	KGD4	2.4
164	YKL085W	MDH1	2.4
165	YLR090W	XDJ1	2.4
166	YGR181W	TIM13	2.4
167	YBL022C	PIM1	2.4
168	YPL172C	COX10	2.4
169	YDL181W	INH1	2.4
170	YPR133W-A	TOM5	2.4
171	YJR048W	CYC1	2.4
172	YBL021C	HAP3	2.4
173	YJL112W	MDV1	2.4
174	YPL040C	ISM1	2.4
175	YDL110C	TMA17	2.4
176	YDR167W	TAF10	2.4
177	YNL052W	COX5A	2.4
178	YKL067W	YNK1	2.3
179	YNL173C	MDG1	2.3
180	YNL310C	ZIM17	2.3
181	YOR286W	RDL2	2.3
182	YBR003W	COQ1	2.3
183	YLR295C	ATP14	2.3
184	YOR042W	CUE5	2.3
185	YGR171C	MSM1	2.3
186	YER170W	ADK2	2.3
187	YBL030C	PET9	2.3
188	YDL078C	MDH3	2.3
189	YDR148C	KGD2	2.3
190	YDR393W	SHE9	2.3
191	YGL219C	MDM34	2.3
192	YDR486C	VPS60	2.3
193	YDL004W	ATP16	2.3
194	YMR311C	GLC8	2.3
195	YBR039W	ATP3	2.3
196	YKL194C	MST1	2.3
197	YDR197W	CBS2	2.3
198	YDL044C	MTF2	2.3
199	YDR529C	QCR7	2.3
200	YJR133W	XPT1	2.3
201	YPR191W	QCR2	2.3
202	YKR065C	PAM17	2.3
203	YJL003W	COX16	2.3
204	YDR177W	UBC1	2.3
205	YDR268W	MSW1	2.3
206	YBL058W	SHP1	2.3
207	YDL120W	YFH1	2.3
208	YGL115W	SNF4	2.3
209	YDR272W	GLO2	2.3
210	YOR201C	MRM1	2.3
211	YPL078C	ATP4	2.3
212	YKL155C	RSM22	2.3
213	YBR269C	SDH8	2.3
214	YJL102W	MEF2	2.3
215	YDR294C	DPL1	2.3
216	YMR293C	HER2	2.3
217	YGL040C	HEM2	2.3
218	YLR259C	HSP60	2.3
219	YNL121C	TOM70	2.3
220	YOL096C	COQ3	2.3
221	YDL007W	RPT2	2.3
222	YPL098C	MGR2	2.3
223	YHR200W	RPN10	2.3
224	YML120C	NDI1	2.3
225	YBR052C	RFS1	2.3
226	YEL012W	UBC8	2.3
227	YIL022W	TIM44	2.3
228	YBR230C	OM14	2.3
229	YGR062C	COX18	2.3
230	YFL036W	RPO41	2.3
231	YGL236C	MTO1	2.3
232	YOR037W	CYC2	2.3
233	YGL191W	COX13	2.2
234	YGR232W	NAS6	2.2
235	YJR077C	MIR1	2.2
236	YIL065C	FIS1	2.2
237	YMR256C	COX7	2.2
238	YBR207W	FTH1	2.2
239	YKL016C	ATP7	2.2
240	YHR057C	CPR2	2.2
241	YDR229W	IVY1	2.2
242	YOR020C	HSP10	2.2
243	YIL136W	OM45	2.2
244	YOR266W	PNT1	2.2
245	YER094C	PUP3	2.2
246	YCR004C	YCP4	2.2
247	YGL187C	COX4	2.2
248	YKL002W	DID4	2.2
249	YDL067C	COX9	2.2
250	YMR228W	MTF1	2.2
251	YNL215W	IES2	2.2
252	YFL038C	YPT1	2.2
253	YIR021W	MRS1	2.2
254	YNR017W	TIM23	2.2
255	YLR102C	APC9	2.2
256	YHR121W	LSM12	2.2
257	YJL143W	TIM17	2.2
258	YLR038C	COX12	2.2
259	YHR024C	MAS2	2.2
260	YJR144W	MGM101	2.2
261	YKR007W	MEH1	2.2
262	YNL098C	RAS2	2.2
263	YML078W	CPR3	2.2
264	YGL048C	RPT6	2.2
265	YKL117W	SBA1	2.2
266	YBR273C	UBX7	2.2
267	YDL046W	NPC2	2.2
268	YPR023C	EAF3	2.2
269	YGR101W	PCP1	2.2
270	YGR193C	PDX1	2.2
271	YMR302C	YME2	2.2
272	YOR232W	MGE1	2.2
273	YGR244C	LSC2	2.2
274	YPR140W	TAZ1	2.2
275	YLR304C	ACO1	2.2
276	YDL099W	BUG1	2.2
277	YGR167W	CLC1	2.2
278	YDR329C	PEX3	2.2
279	YCR024C	SLM5	2.2
280	YKR016W	MIC60	2.2
281	YNL037C	IDH1	2.2
282	YGR028W	MSP1	2.2
283	YHR051W	COX6	2.2
284	YHR076W	PTC7	2.2
285	YOR136W	IDH2	2.2
286	YDR377W	ATP17	2.2
287	YBL045C	COR1	2.2
