SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CMK1

Rank	Gene	Common	Score
Q	YFR014C	CMK1	
1	YEL011W	GLC3	3.5
2	YDR074W	TPS2	3.3
3	YDR358W	GGA1	3.3
4	YFR015C	GSY1	3.2
5	YGR008C	STF2	3.2
6	YDR516C	EMI2	3.2
7	YIL136W	OM45	3.2
8	YBR126C	TPS1	3.2
9	YLR258W	GSY2	3.1
10	YGR194C	XKS1	3.1
11	YMR105C	PGM2	3.1
12	YJL164C	TPK1	3.1
13	YMR139W	RIM11	3.1
14	YPL004C	LSP1	3.1
15	YCL040W	GLK1	3.1
16	YNL173C	MDG1	3.1
17	YPL203W	TPK2	3.1
18	YGL037C	PNC1	3.0
19	YPL123C	RNY1	3.0
20	YFR053C	HXK1	3.0
21	YML128C	MSC1	3.0
22	YGL006W	PMC1	3.0
23	YLR270W	DCS1	3.0
24	YPR155C	NCA2	3.0
25	YMR250W	GAD1	3.0
26	YOR374W	ALD4	3.0
27	YML100W	TSL1	2.9
28	YLR178C	TFS1	2.9
29	YOR173W	DCS2	2.9
30	YKL150W	MCR1	2.9
31	YDL110C	TMA17	2.9
32	YCR091W	KIN82	2.9
33	YJL155C	FBP26	2.9
34	YKR058W	GLG1	2.9
35	YHR104W	GRE3	2.9
36	YBR214W	SDS24	2.9
37	YDR204W	COQ4	2.9
38	YPL186C	UIP4	2.9
39	YKL035W	UGP1	2.9
40	YOL082W	ATG19	2.9
41	YOR386W	PHR1	2.9
42	YJL057C	IKS1	2.9
43	YHR016C	YSC84	2.9
44	YHL021C	AIM17	2.9
45	YMR110C	HFD1	2.9
46	YGR248W	SOL4	2.8
47	YJL066C	MPM1	2.8
48	YLR251W	SYM1	2.8
49	YPR184W	GDB1	2.8
50	YHR195W	NVJ1	2.8
51	YDR096W	GIS1	2.8
52	YIL033C	BCY1	2.8
53	YPL230W	USV1	2.8
54	YDR231C	COX20	2.8
55	YOR120W	GCY1	2.8
56	YBR052C	RFS1	2.8
57	YKR076W	ECM4	2.8
58	YEL012W	UBC8	2.8
59	YER054C	GIP2	2.8
60	YBL064C	PRX1	2.8
61	YBR149W	ARA1	2.8
62	YKR067W	GPT2	2.8
63	YIL017C	VID28	2.8
64	YGL227W	VID30	2.8
65	YGR088W	CTT1	2.7
66	YDL204W	RTN2	2.7
67	YCR004C	YCP4	2.7
68	YPR160W	GPH1	2.7
69	YBR230C	OM14	2.7
70	YDR001C	NTH1	2.7
71	YPR026W	ATH1	2.7
72	YIL124W	AYR1	2.7
73	YKL193C	SDS22	2.7
74	YDL021W	GPM2	2.7
75	YBR026C	ETR1	2.7
76	YDR513W	GRX2	2.7
77	YKL142W	MRP8	2.7
78	YHR087W	RTC3	2.7
79	YBR280C	SAF1	2.7
80	YGR019W	UGA1	2.7
81	YHR171W	ATG7	2.7
82	YMR152W	YIM1	2.7
83	YIL155C	GUT2	2.7
84	YDL022W	GPD1	2.7
85	YIL107C	PFK26	2.7
86	YJL141C	YAK1	2.7
87	YKL103C	APE1	2.7
88	YDR171W	HSP42	2.7
89	YDR436W	PPZ2	2.7
90	YLL026W	HSP104	2.7
91	YBR024W	SCO2	2.7
92	YDR122W	KIN1	2.7
93	YNL274C	GOR1	2.7
94	YLR327C	TMA10	2.7
95	YFR049W	KGD4	2.7
96	YAL060W	BDH1	2.7
97	YAL061W	BDH2	2.7
98	YOR036W	PEP12	2.6
99	YDR178W	SDH4	2.6
100	YDR272W	GLO2	2.6
101	YDR032C	PST2	2.6
102	YMR261C	TPS3	2.6
103	YML004C	GLO1	2.6
104	YIL036W	CST6	2.6
105	YGR174C	CBP4	2.6
106	YOR347C	PYK2	2.6
107	YBR001C	NTH2	2.6
108	YOL096C	COQ3	2.6
109	YCR030C	SYP1	2.6
110	YER053C	PIC2	2.6
111	YBR169C	SSE2	2.6
112	YEL060C	PRB1	2.6
113	YNR007C	ATG3	2.6
114	YEL039C	CYC7	2.6
115	YPL003W	ULA1	2.6
116	YKL093W	MBR1	2.6
117	YDR003W	RCR2	2.6
118	YPL196W	OXR1	2.6
119	YGR070W	ROM1	2.6
120	YKL091C	YKL091C	2.6
121	YER020W	GPA2	2.6
122	YLR080W	EMP46	2.6
123	YAL017W	PSK1	2.6
124	YGL104C	VPS73	2.6
125	YJR059W	PTK2	2.6
126	YML120C	NDI1	2.6
127	YKL085W	MDH1	2.6
128	YDR085C	AFR1	2.6
129	YBR132C	AGP2	2.6
130	YDL169C	UGX2	2.6
131	YDR330W	UBX5	2.6
132	YIL097W	FYV10	2.6
133	YKL168C	KKQ8	2.6
134	YGR255C	COQ6	2.6
135	YDR258C	HSP78	2.6
136	YDL078C	MDH3	2.6
137	YGR244C	LSC2	2.6
138	YDL113C	ATG20	2.5
139	YIL101C	XBP1	2.5
140	YDL019C	OSH2	2.5
141	YBR006W	UGA2	2.5
142	YMR135C	GID8	2.5
143	YKL065C	YET1	2.5
144	YCL052C	PBN1	2.5
145	YJL161W	FMP33	2.5
146	YDR202C	RAV2	2.5
147	YPL087W	YDC1	2.5
148	YML054C	CYB2	2.5
149	YMR081C	ISF1	2.5
150	YMR304W	UBP15	2.5
151	YOR178C	GAC1	2.5
152	YPL154C	PEP4	2.5
153	YHR161C	YAP1801	2.5
154	YFR010W	UBP6	2.5
155	YLR201C	COQ9	2.5
156	YLR219W	MSC3	2.5
157	YNL098C	RAS2	2.5
158	YDL091C	UBX3	2.5
159	YDR530C	APA2	2.5
160	YDL234C	GYP7	2.5
161	YBL078C	ATG8	2.5
162	YLR284C	ECI1	2.5
163	YMR302C	YME2	2.5
164	YMR311C	GLC8	2.5
165	YMR280C	CAT8	2.5
166	YOL071W	SDH5	2.5
167	YGL250W	RMR1	2.5
168	YJL036W	SNX4	2.5
169	YCL035C	GRX1	2.5
170	YGL208W	SIP2	2.5
171	YBR046C	ZTA1	2.5
172	YIL113W	SDP1	2.5
173	YGR086C	PIL1	2.5
174	YMR053C	STB2	2.5
175	YHR096C	HXT5	2.5
176	YNR001C	CIT1	2.5
177	YBR199W	KTR4	2.5
178	YPL224C	MMT2	2.5
179	YNL237W	YTP1	2.5
180	YML070W	DAK1	2.5
181	YOR132W	VPS17	2.5
182	YNL159C	ASI2	2.4
183	YJL042W	MHP1	2.4
184	YBL015W	ACH1	2.4
185	YDL079C	MRK1	2.4
186	YKL026C	GPX1	2.4
187	YGL156W	AMS1	2.4
