SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: DER1

Rank	Gene	Common	Score
Q	YBR201W	DER1	
1	YMR184W	ADD37	2.8
2	YOR288C	MPD1	2.8
3	YDR519W	FPR2	2.8
4	YMR040W	YET2	2.8
5	YOL031C	SIL1	2.7
6	YDL193W	NUS1	2.7
7	YFR041C	ERJ5	2.6
8	YML130C	ERO1	2.6
9	YGR284C	ERV29	2.6
10	YBR014C	GRX7	2.6
11	YFR042W	KEG1	2.6
12	YBR290W	BSD2	2.6
13	YDR411C	DFM1	2.5
14	YMR022W	UBC7	2.5
15	YDL045C	FAD1	2.5
16	YJL031C	BET4	2.5
17	YCR036W	RBK1	2.5
18	YDR503C	LPP1	2.5
19	YOL013C	HRD1	2.5
20	YDR202C	RAV2	2.5
21	YKL073W	LHS1	2.5
22	YKL165C	MCD4	2.4
23	YKL065C	YET1	2.4
24	YGR028W	MSP1	2.4
25	YHR043C	DOG2	2.4
26	YDR518W	EUG1	2.4
27	YOR103C	OST2	2.4
28	YLR423C	ATG17	2.4
29	YPR079W	MRL1	2.4
30	YBL040C	ERD2	2.4
31	YOR099W	KTR1	2.4
32	YLR250W	SSP120	2.4
33	YDR540C	IRC4	2.4
34	YBR199W	KTR4	2.4
35	YOR189W	IES4	2.4
36	YKL206C	ADD66	2.4
37	YGR135W	PRE9	2.4
38	YJL034W	KAR2	2.4
39	YKL007W	CAP1	2.3
40	YPL087W	YDC1	2.3
41	YCR009C	RVS161	2.3
42	YMR112C	MED11	2.3
43	YDL135C	RDI1	2.3
44	YDR058C	TGL2	2.3
45	YDL021W	GPM2	2.3
46	YGR008C	STF2	2.3
47	YKL142W	MRP8	2.3
48	YEL012W	UBC8	2.3
49	YKL013C	ARC19	2.3
50	YFL046W	FMP32	2.3
51	YDL115C	IWR1	2.3
52	YCL052C	PBN1	2.3
53	YOR036W	PEP12	2.3
54	YBR024W	SCO2	2.3
55	YBR022W	POA1	2.3
56	YAR027W	UIP3	2.3
57	YIL076W	SEC28	2.3
58	YDR435C	PPM1	2.3
59	YPL196W	OXR1	2.3
60	YOR115C	TRS33	2.3
61	YER012W	PRE1	2.3
62	YGR232W	NAS6	2.3
63	YHR017W	YSC83	2.3
64	YBR111C	YSA1	2.3
65	YPR107C	YTH1	2.3
66	YBR264C	YPT10	2.3
67	YDR284C	DPP1	2.3
68	YPR073C	LTP1	2.3
69	YPL123C	RNY1	2.3
70	YDR272W	GLO2	2.3
71	YJL073W	JEM1	2.3
72	YHR044C	DOG1	2.3
73	YGL179C	TOS3	2.2
74	YOR037W	CYC2	2.2
75	YMR071C	TVP18	2.2
76	YDR031W	MIX14	2.2
77	YDR400W	URH1	2.2
78	YAL007C	ERP2	2.2
79	YNL159C	ASI2	2.2
80	YDL072C	YET3	2.2
81	YDR373W	FRQ1	2.2
82	YBL050W	SEC17	2.2
83	YNL015W	PBI2	2.2
84	YBL078C	ATG8	2.2
85	YBL041W	PRE7	2.2
86	YGL126W	SCS3	2.2
87	YDR183W	PLP1	2.2
88	YMR013C	SEC59	2.2
89	YLR080W	EMP46	2.2
90	YDR468C	TLG1	2.2
91	YLR370C	ARC18	2.2
92	YLR093C	NYV1	2.2
93	YGL080W	MPC1	2.2
94	YLR011W	LOT6	2.2
95	YGL161C	YIP5	2.2
96	YFR049W	KGD4	2.2
97	YDR358W	GGA1	2.2
98	YGL250W	RMR1	2.2
99	YIL007C	NAS2	2.2
100	YDR067C	OCA6	2.2
101	YMR020W	FMS1	2.2
102	YJL003W	COX16	2.2
103	YAL008W	FUN14	2.2
104	YGR222W	PET54	2.2
105	YOR089C	VPS21	2.2
106	YBR269C	SDH8	2.2
107	YBR109C	CMD1	2.2
108	YDR320C	SWA2	2.2
109	YDL235C	YPD1	2.2
110	YIL098C	FMC1	2.2
111	YOR044W	IRC23	2.2
112	YBR006W	UGA2	2.2
113	YJL155C	FBP26	2.2
114	YMR097C	MTG1	2.2
115	YLR251W	SYM1	2.2
116	YGL002W	ERP6	2.2
117	YGR037C	ACB1	2.2
118	YHR075C	PPE1	2.2
119	YAL055W	PEX22	2.2
120	YDL137W	ARF2	2.1
121	YBR256C	RIB5	2.1
122	YBR077C	SLM4	2.1
123	YCR003W	MRPL32	2.1
124	YBR171W	SEC66	2.1
125	YFL048C	EMP47	2.1
126	YFR003C	YPI1	2.1
127	YHR004C	NEM1	2.1
128	YDR084C	TVP23	2.1
129	YMR271C	URA10	2.1
130	YNL265C	IST1	2.1
131	YDR100W	TVP15	2.1
132	YML067C	ERV41	2.1
133	YDL089W	NUR1	2.1
134	YGL011C	SCL1	2.1
135	YDL107W	MSS2	2.1
136	YCL035C	GRX1	2.1
137	YLR097C	HRT3	2.1
138	YMR197C	VTI1	2.1
139	YDL091C	UBX3	2.1
140	YGL095C	VPS45	2.1
141	YGL248W	PDE1	2.1
142	YLR292C	SEC72	2.1
143	YDL018C	ERP3	2.1
144	YJL053W	PEP8	2.1
145	YBR165W	UBS1	2.1
146	YDR177W	UBC1	2.1
147	YBR167C	POP7	2.1
148	YOL108C	INO4	2.1
149	YKL167C	MRP49	2.1
150	YJL057C	IKS1	2.1
151	YNR007C	ATG3	2.1
152	YNL081C	SWS2	2.1
153	YDR117C	TMA64	2.1
154	YJR022W	LSM8	2.1
155	YER046W	SPO73	2.1
156	YMR311C	GLC8	2.1
157	YDR204W	COQ4	2.1
158	YJL091C	GWT1	2.1
159	YDL125C	HNT1	2.1
160	YPL046C	ELC1	2.1
161	YER050C	RSM18	2.1
162	YKL034W	TUL1	2.1
163	YJR118C	ILM1	2.1
164	YDR308C	SRB7	2.1
165	YBR120C	CBP6	2.1
166	YER094C	PUP3	2.1
167	YDL010W	GRX6	2.1
168	YOR357C	SNX3	2.1
169	YJL036W	SNX4	2.1
170	YBR273C	UBX7	2.1
171	YCR011C	ADP1	2.1
172	YBR282W	MRPL27	2.1
173	YKR088C	TVP38	2.1
174	YDL076C	RXT3	2.1
175	YHR209W	CRG1	2.1
176	YLR270W	DCS1	2.1
177	YCR083W	TRX3	2.1
178	YMR119W	ASI1	2.1
179	YBR164C	ARL1	2.1
180	YJR052W	RAD7	2.1
181	YLR350W	ORM2	2.1
182	YIL063C	YRB2	2.1
183	YMR028W	TAP42	2.1
184	YMR025W	CSI1	2.1
185	YFR052W	RPN12	2.1
186	YJL035C	TAD2	2.1
187	YBR176W	ECM31	2.1
188	YGL005C	COG7	2.1
189	YDR513W	GRX2	2.1
190	YGR132C	PHB1	2.1
191	YDL142C	CRD1	2.1
192	YDL108W	KIN28	2.1
193	YDR003W	RCR2	2.1
194	YBR183W	YPC1	2.1
195	YMR170C	ALD2	2.1
196	YPR028W	YOP1	2.1
197	YDL069C	CBS1	2.1
198	YER139C	RTR1	2.1
199	YBR258C	SHG1	2.1
200	YGR275W	RTT102	2.1
201	YKL137W	CMC1	2.1
202	YGL047W	ALG13	2.1
203	YGL053W	PRM8	2.1
204	YGL156W	AMS1	2.1
205	YGR295C	COS6	2.0
206	YNL259C	ATX1	2.0
207	YIR005W	IST3	2.0
208	YOL032W	OPI10	2.0
209	YGR206W	MVB12	2.0
210	YCL043C	PDI1	2.0
211	YDL147W	RPN5	2.0
212	YBL033C	RIB1	2.0
213	YLR421C	RPN13	2.0
214	YJR034W	PET191	2.0
215	YKR091W	SRL3	2.0
216	YLR306W	UBC12	2.0
217	YHR104W	GRE3	2.0
218	YOR250C	CLP1	2.0
219	YIL124W	AYR1	2.0
220	YLR119W	SRN2	2.0
221	YLR102C	APC9	2.0
222	YDR368W	YPR1	2.0
223	YOL129W	VPS68	2.0
224	YNR010W	CSE2	2.0
225	YLR078C	BOS1	2.0
226	YBR217W	ATG12	2.0
227	YKR003W	OSH6	2.0
228	YOL071W	SDH5	2.0
229	YLR275W	SMD2	2.0
230	YMR214W	SCJ1	2.0
231	YHL048W	COS8	2.0
232	YGR231C	PHB2	2.0
233	YBR185C	MBA1	2.0
234	YKL179C	COY1	2.0
235	YJL151C	SNA3	2.0
236	YKL094W	YJU3	2.0
237	YFR004W	RPN11	2.0
238	YDL146W	LDB17	2.0
239	YDL200C	MGT1	2.0
240	YGL098W	USE1	2.0
241	YBR236C	ABD1	2.0
242	YER142C	MAG1	2.0
243	YDR059C	UBC5	2.0
