SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: GPM1

Rank	Gene	Common	Score
Q	YKL152C	GPM1	
1	YKL060C	FBA1	4.8
2	YAL038W	CDC19	4.7
3	YDR050C	TPI1	4.5
4	YHR174W	ENO2	4.5
5	YOL086C	ADH1	4.4
6	YCR012W	PGK1	4.4
7	YGR254W	ENO1	3.9
8	YGR192C	TDH3	3.9
9	YLR044C	PDC1	3.8
10	YJR009C	TDH2	3.8
11	YJL052W	TDH1	3.7
12	YGL123W	RPS2	3.5
13	YLR075W	RPL10	3.4
14	YBR196C	PGI1	3.4
15	YNL178W	RPS3	3.3
16	YLR167W	RPS31	3.3
17	YFL039C	ACT1	3.2
18	YJR123W	RPS5	3.2
19	YLR110C	CCW12	3.2
20	YPR080W	TEF1	3.1
21	YLR340W	RPP0	3.1
22	YMR116C	ASC1	3.1
23	YOR369C	RPS12	3.1
24	YML028W	TSA1	3.1
25	YJL136C	RPS21B	3.0
26	YKL180W	RPL17A	3.0
27	YGL189C	RPS26A	3.0
28	YDR155C	CPR1	2.9
29	YKR057W	RPS21A	2.9
30	YDR382W	RPP2B	2.9
31	YKL096W-A	CWP2	2.9
32	YKL006W	RPL14A	2.9
33	YPL131W	RPL5	2.9
34	YOL040C	RPS15	2.9
35	YER177W	BMH1	2.9
36	YKL056C	TMA19	2.9
37	YLR061W	RPL22A	2.8
38	YDL130W	RPP1B	2.8
39	YLR048W	RPS0B	2.8
40	YOR063W	RPL3	2.8
41	YNL069C	RPL16B	2.8
42	YOL120C	RPL18A	2.8
43	YPL220W	RPL1A	2.8
44	YHR021C	RPS27B	2.8
45	YBL072C	RPS8A	2.8
46	YLR344W	RPL26A	2.8
47	YLR249W	YEF3	2.7
48	YML024W	RPS17A	2.7
49	YLR109W	AHP1	2.7
50	YPL143W	RPL33A	2.7
51	YBR031W	RPL4A	2.7
52	YLR185W	RPL37A	2.7
53	YJL190C	RPS22A	2.7
54	YLL045C	RPL8B	2.7
55	YDR064W	RPS13	2.7
56	YEL034W	HYP2	2.7
57	YLR388W	RPS29A	2.7
58	YLR354C	TAL1	2.7
59	YAL003W	EFB1	2.7
60	YGL103W	RPL28	2.7
61	YFR031C-A	RPL2A	2.7
