SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SEC31

Rank	Gene	Common	Score
Q	YDL195W	SEC31	
1	YIR006C	PAN1	3.3
2	YDL145C	COP1	3.2
3	YPR181C	SEC23	3.2
4	YDL140C	RPO21	3.2
5	YLR378C	SEC61	3.0
6	YMR109W	MYO5	3.0
7	YCR084C	TUP1	3.0
8	YIL109C	SEC24	2.9
9	YFR051C	RET2	2.9
10	YDL095W	PMT1	2.9
11	YPL085W	SEC16	2.8
12	YGL137W	SEC27	2.8
13	YAL021C	CCR4	2.7
14	YCR067C	SED4	2.7
15	YDR388W	RVS167	2.7
16	YHR098C	SFB3	2.7
17	YCR030C	SYP1	2.6
18	YPR183W	DPM1	2.6
19	YCR088W	ABP1	2.6
20	YNL321W	VNX1	2.6
21	YOR109W	INP53	2.6
22	YAL023C	PMT2	2.6
23	YGL022W	STT3	2.6
24	YNL016W	PUB1	2.6
25	YER125W	RSP5	2.6
26	YKL204W	EAP1	2.6
27	YNR013C	PHO91	2.6
28	YBL047C	EDE1	2.5
29	YGR204W	ADE3	2.5
30	YFL037W	TUB2	2.5
31	YIL123W	SIM1	2.5
32	YDR293C	SSD1	2.5
33	YNL287W	SEC21	2.5
34	YMR296C	LCB1	2.5
35	YMR203W	TOM40	2.5
36	YHR188C	GPI16	2.5
37	YHR108W	GGA2	2.5
38	YOR181W	LAS17	2.5
39	YCL028W	RNQ1	2.5
40	YGL195W	GCN1	2.5
41	YBR086C	IST2	2.5
42	YGL206C	CHC1	2.5
43	YGR178C	PBP1	2.5
44	YJR065C	ARP3	2.5
45	YJL080C	SCP160	2.5
46	YJR091C	JSN1	2.5
47	YNL197C	WHI3	2.5
48	YCR077C	PAT1	2.4
49	YLR337C	VRP1	2.4
50	YML072C	TCB3	2.4
51	YJL042W	MHP1	2.4
52	YFL022C	FRS2	2.4
53	YDL185W	VMA1	2.4
54	YMR276W	DSK2	2.4
55	YDL224C	WHI4	2.4
56	YHR025W	THR1	2.4
57	YMR205C	PFK2	2.4
58	YCL043C	PDI1	2.4
59	YPL190C	NAB3	2.4
60	YGR240C	PFK1	2.4
61	YGL173C	XRN1	2.4
62	YBL011W	SCT1	2.4
63	YDR093W	DNF2	2.4
64	YJL062W	LAS21	2.4
65	YEL031W	SPF1	2.4
66	YLR203C	MSS51	2.4
67	YLL018C	DPS1	2.4
68	YBR059C	AKL1	2.4
69	YNL241C	ZWF1	2.4
70	YOR085W	OST3	2.4
71	YER120W	SCS2	2.4
72	YMR261C	TPS3	2.3
73	YDL019C	OSH2	2.3
74	YBL022C	PIM1	2.3
75	YDL141W	BPL1	2.3
76	YMR012W	CLU1	2.3
77	YBL007C	SLA1	2.3
78	YNL278W	CAF120	2.3
79	YER027C	GAL83	2.3
80	YCL044C	MGR1	2.3
81	YAL042W	ERV46	2.3
82	YCR093W	CDC39	2.3
83	YLR380W	CSR1	2.3
84	YOL004W	SIN3	2.3
85	YJL002C	OST1	2.3
86	YMR047C	NUP116	2.3
87	YJR045C	SSC1	2.3
88	YDL160C	DHH1	2.3
89	YGR218W	CRM1	2.3
90	YDR188W	CCT6	2.3
91	YHR042W	NCP1	2.3
92	YIL125W	KGD1	2.3
93	YHR205W	SCH9	2.3
94	YHR082C	KSP1	2.3
95	YHR019C	DED81	2.3
96	YIL033C	BCY1	2.3
97	YLR347C	KAP95	2.3
98	YFR021W	ATG18	2.3
99	YOL060C	MAM3	2.3
100	YBR234C	ARC40	2.3
101	YER023W	PRO3	2.3
102	YCR069W	CPR4	2.3
103	YPL032C	SVL3	2.3
104	YAL040C	CLN3	2.3
105	YHR074W	QNS1	2.3
106	YDR457W	TOM1	2.3
107	YDR127W	ARO1	2.3
108	YAL012W	CYS3	2.3
109	YNL251C	NRD1	2.3
110	YGR014W	MSB2	2.3
111	YER166W	DNF1	2.2
112	YKL038W	RGT1	2.2
113	YIL022W	TIM44	2.2
114	YGL178W	MPT5	2.2
115	YOR086C	TCB1	2.2
116	YKL054C	DEF1	2.2
117	YER017C	AFG3	2.2
118	YER003C	PMI40	2.2
119	YER165W	PAB1	2.2
120	YER178W	PDA1	2.2
121	YDR432W	NPL3	2.2
122	YLR028C	ADE16	2.2
123	YLR439W	MRPL4	2.2
124	YLR305C	STT4	2.2
125	YLR389C	STE23	2.2
126	YDR170C	SEC7	2.2
127	YLR153C	ACS2	2.2
128	YBL051C	PIN4	2.2
129	YML085C	TUB1	2.2
130	YHR099W	TRA1	2.2
131	YDR238C	SEC26	2.2
132	YBR112C	CYC8	2.2
133	YER088C	DOT6	2.2
134	YNL322C	KRE1	2.2
135	YNL085W	MKT1	2.2
136	YOL051W	GAL11	2.2
137	YML013W	UBX2	2.2
138	YLR342W	FKS1	2.2
139	YER089C	PTC2	2.2
140	YER083C	GET2	2.2
141	YMR054W	STV1	2.2
142	YNL243W	SLA2	2.2
143	YDL126C	CDC48	2.2
144	YNL271C	BNI1	2.2
145	YDR233C	RTN1	2.2
146	YJR059W	PTK2	2.2
147	YML086C	ALO1	2.2
148	YKR001C	VPS1	2.2
149	YDL052C	SLC1	2.2
150	YJL078C	PRY3	2.2
151	YBR263W	SHM1	2.2
152	YOR290C	SNF2	2.2
153	YCR065W	HCM1	2.2
154	YNL138W	SRV2	2.2
155	YLR259C	HSP60	2.2
156	YCL009C	ILV6	2.2
157	YPL048W	CAM1	2.2
158	YGL150C	INO80	2.2
159	YGR241C	YAP1802	2.2
160	YOR247W	SRL1	2.2
161	YAL043C	PTA1	2.2
162	YBL091C	MAP2	2.2
163	YKL032C	IXR1	2.2
164	YJR117W	STE24	2.2
165	YDR517W	GRH1	2.2
166	YOR230W	WTM1	2.2
167	YLR139C	SLS1	2.2
168	YDR232W	HEM1	2.2
169	YCL057W	PRD1	2.2
170	YMR237W	BCH1	2.2
171	YBR218C	PYC2	2.2
172	YBL032W	HEK2	2.2
173	YPL015C	HST2	2.2
174	YNL307C	MCK1	2.2
175	YBR212W	NGR1	2.2
176	YER070W	RNR1	2.2
177	YGR061C	ADE6	2.2
178	YIL041W	GVP36	2.2
179	YNL071W	LAT1	2.2
180	YDR477W	SNF1	2.2
181	YFL018C	LPD1	2.2
182	YMR149W	SWP1	2.2
183	YOR176W	HEM15	2.2
184	YMR092C	AIP1	2.2
185	YGL026C	TRP5	2.2
186	YLL031C	GPI13	2.2
187	YKL192C	ACP1	2.2
188	YPL145C	KES1	2.2
189	YGL023C	PIB2	2.2
190	YBR127C	VMA2	2.2
191	YEL013W	VAC8	2.2
192	YFR044C	DUG1	2.2
193	YDR251W	PAM1	2.1
194	YER164W	CHD1	2.1
195	YPL231W	FAS2	2.1
196	YDR359C	EAF1	2.1
197	YIL129C	TAO3	2.1
198	YPL084W	BRO1	2.1
199	YBR015C	MNN2	2.1
200	YLL040C	VPS13	2.1
201	YLR398C	SKI2	2.1
202	YDR143C	SAN1	2.1
203	YEL007W	MIT1	2.1
204	YOR267C	HRK1	2.1
205	YER105C	NUP157	2.1
206	YGL245W	GUS1	2.1
207	YBR011C	IPP1	2.1
208	YIL137C	TMA108	2.1
209	YOR329C	SCD5	2.1
210	YGL197W	MDS3	2.1
211	YLR116W	MSL5	2.1
212	YHR186C	KOG1	2.1
213	YDL132W	CDC53	2.1
214	YGL167C	PMR1	2.1
215	YLL024C	SSA2	2.1
216	YNR030W	ALG12	2.1
217	YOR151C	RPB2	2.1
218	YDR150W	NUM1	2.1
219	YIL034C	CAP2	2.1
220	YLR095C	IOC2	2.1
221	YHL004W	MRP4	2.1
222	YOR014W	RTS1	2.1
223	YDL093W	PMT5	2.1
224	YOL059W	GPD2	2.1
225	YLR187W	SKG3	2.1
226	YBR177C	EHT1	2.1
227	YBR202W	MCM7	2.1
228	YKL080W	VMA5	2.1
229	YGL083W	SCY1	2.1
230	YMR037C	MSN2	2.1
231	YLR410W	VIP1	2.1
232	YAL005C	SSA1	2.1
233	YNL091W	NST1	2.1
234	YER114C	BOI2	2.1
235	YML127W	RSC9	2.1
236	YOL030W	GAS5	2.1
237	YAL014C	SYN8	2.1
238	YBR229C	ROT2	2.1
239	YER154W	OXA1	2.1
240	YMR215W	GAS3	2.1
241	YLR113W	HOG1	2.1
242	YLR208W	SEC13	2.1
243	YKL164C	PIR1	2.1
244	YGL084C	GUP1	2.1
245	YCR052W	RSC6	2.1
246	YJL020C	BBC1	2.1
247	YFL039C	ACT1	2.1
248	YER119C	AVT6	2.1
249	YGL049C	TIF4632	2.1
250	YCL008C	STP22	2.1
251	YPL128C	TBF1	2.1
252	YBR080C	SEC18	2.1
253	YDR430C	CYM1	2.1
254	YJR033C	RAV1	2.1
255	YOR140W	SFL1	2.1
256	YDR062W	LCB2	2.1
257	YDR353W	TRR1	2.1
258	YGL207W	SPT16	2.1
259	YOR081C	TGL5	2.1
260	YJR121W	ATP2	2.1
261	YDL226C	GCS1	2.1
262	YKL104C	GFA1	2.1
263	YOR373W	NUD1	2.1
264	YLR188W	MDL1	2.1
265	YHR027C	RPN1	2.1
266	YDR129C	SAC6	2.1
267	YBR243C	ALG7	2.1
268	YGL215W	CLG1	2.1
269	YKL035W	UGP1	2.1
270	YNL283C	WSC2	2.1
271	YML057W	CMP2	2.1
272	YLR436C	ECM30	2.1
273	YOR188W	MSB1	2.1
274	YKL127W	PGM1	2.1
275	YEL042W	GDA1	2.1
276	YDL164C	CDC9	2.1
277	YJR001W	AVT1	2.1
278	YGL014W	PUF4	2.1
279	YOR301W	RAX1	2.1
280	YNL327W	EGT2	2.1
281	YDL040C	NAT1	2.1
282	YJR143C	PMT4	2.1
283	YNL297C	MON2	2.1
284	YHR165C	PRP8	2.1
285	YKL165C	MCD4	2.1
286	YCR048W	ARE1	2.1
287	YGL019W	CKB1	2.1
288	YDR122W	KIN1	2.1
289	YLR354C	TAL1	2.1
290	YBR078W	ECM33	2.1
291	YKL039W	PTM1	2.0
292	YDL066W	IDP1	2.0
293	YOR239W	ABP140	2.0
294	YPL226W	NEW1	2.0
295	YJR066W	TOR1	2.0
296	YDL188C	PPH22	2.0
297	YLR450W	HMG2	2.0
298	YJL041W	NSP1	2.0
299	YAL013W	DEP1	2.0
300	YLR430W	SEN1	2.0
301	YGL202W	ARO8	2.0
302	YNL288W	CAF40	2.0
303	YKL129C	MYO3	2.0
304	YKL146W	AVT3	2.0
305	YKR028W	SAP190	2.0
306	YDR189W	SLY1	2.0
307	YLR209C	PNP1	2.0
308	YEL017W	GTT3	2.0
309	YJL095W	BCK1	2.0
310	YLR459W	GAB1	2.0
311	YKL213C	DOA1	2.0
312	YML029W	USA1	2.0
313	YDR411C	DFM1	2.0
314	YLR206W	ENT2	2.0
315	YMR304W	UBP15	2.0
316	YOR217W	RFC1	2.0
317	YLR429W	CRN1	2.0
318	YDR310C	SUM1	2.0
319	YIL048W	NEO1	2.0
320	YCR033W	SNT1	2.0
321	YIL135C	VHS2	2.0
322	YPL106C	SSE1	2.0
323	YPR129W	SCD6	2.0
324	YMR079W	SEC14	2.0
325	YDR456W	NHX1	2.0
326	YCR017C	CWH43	2.0
327	YCL014W	BUD3	2.0
328	YBL082C	ALG3	2.0
329	YDR443C	SSN2	2.0
330	YBR205W	KTR3	2.0
331	YBL017C	PEP1	2.0
332	YML126C	ERG13	2.0
333	YDL014W	NOP1	2.0
334	YGR094W	VAS1	2.0
335	YOR321W	PMT3	2.0
336	YDR301W	CFT1	2.0
337	YDL171C	GLT1	2.0
338	YER086W	ILV1	2.0
339	YJL076W	NET1	2.0
340	YOR084W	LPX1	2.0
341	YPL246C	RBD2	2.0
342	YDL046W	NPC2	2.0
343	YLR355C	ILV5	2.0
344	YLR207W	HRD3	2.0
345	YBR038W	CHS2	2.0
346	YLR357W	RSC2	2.0
347	YBR283C	SSH1	2.0
348	YBR221C	PDB1	2.0
349	YDR409W	SIZ1	2.0
350	YPL163C	SVS1	2.0
351	YLR134W	PDC5	2.0
352	YDR141C	DOP1	2.0
353	YGR184C	UBR1	2.0
354	YKL081W	TEF4	2.0
355	YGR082W	TOM20	2.0
356	YDL197C	ASF2	2.0
357	YIL075C	RPN2	2.0
358	YGR077C	PEX8	2.0
359	YKL182W	FAS1	2.0
360	YOR198C	BFR1	2.0
361	YCR073W-A	SOL2	2.0
362	YLL048C	YBT1	2.0
363	YLR131C	ACE2	2.0
364	YNL300W	TOS6	2.0
365	YKL148C	SDH1	2.0
366	YNL263C	YIF1	2.0
367	YEL037C	RAD23	2.0
368	YNR043W	MVD1	2.0
369	YKL210W	UBA1	2.0
370	YHR073W	OSH3	2.0
371	YBR245C	ISW1	2.0
372	YNL154C	YCK2	2.0
373	YPL262W	FUM1	2.0
374	YML010W	SPT5	2.0
375	YOR098C	NUP1	2.0
376	YHR086W	NAM8	2.0
377	YLR192C	HCR1	2.0
378	YMR222C	FSH2	2.0
379	YJL159W	HSP150	2.0
380	YKL019W	RAM2	2.0
381	YCL037C	SRO9	2.0
382	YDR422C	SIP1	2.0
383	YGL040C	HEM2	2.0
384	YHR135C	YCK1	2.0
385	YDR074W	TPS2	2.0
386	YIL011W	TIR3	2.0
387	YBL099W	ATP1	2.0
388	YKL184W	SPE1	2.0
389	YJL121C	RPE1	2.0
390	YDR044W	HEM13	2.0
391	YLR304C	ACO1	2.0
392	YER043C	SAH1	2.0
393	YPL063W	TIM50	2.0
394	YDL190C	UFD2	2.0
395	YGR056W	RSC1	2.0
396	YJL083W	TAX4	2.0
397	YPL169C	MEX67	2.0
398	YDR001C	NTH1	2.0
399	YOR336W	KRE5	2.0
400	YBR140C	IRA1	2.0
401	YML051W	GAL80	2.0
402	YLR293C	GSP1	2.0
403	YOR270C	VPH1	2.0
404	YOR027W	STI1	2.0
405	YNL167C	SKO1	2.0
406	YLR390W-A	CCW14	2.0
407	YAL035W	FUN12	2.0
408	YDR226W	ADK1	2.0
409	YLR219W	MSC3	2.0
410	YDR169C	STB3	2.0
411	YKL025C	PAN3	2.0
412	YFL007W	BLM10	2.0
413	YNR047W	FPK1	2.0
414	YIL030C	SSM4	2.0
415	YPL115C	BEM3	2.0
416	YNL238W	KEX2	2.0
417	YHR174W	ENO2	2.0
418	YMR273C	ZDS1	2.0
419	YNL183C	NPR1	2.0
420	YER019W	ISC1	2.0
421	YGR189C	CRH1	2.0
422	YER136W	GDI1	2.0
423	YAL007C	ERP2	2.0
424	YNR052C	POP2	2.0
425	YJL039C	NUP192	2.0
426	YKR013W	PRY2	2.0
427	YML052W	SUR7	2.0
428	YDR028C	REG1	1.9
429	YJL082W	IML2	1.9
430	YNL106C	INP52	1.9
