SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CIN1

Rank	Gene	Common	Score
Q	YOR349W	CIN1	
1	YOL138C	RTC1	2.2
2	YOR353C	SOG2	2.1
3	YKL010C	UFD4	2.1
4	YLR307W	CDA1	2.1
5	YOR363C	PIP2	2.1
6	YOR350C	MNE1	2.1
7	YPL003W	ULA1	2.1
8	YPR122W	AXL1	2.1
9	YLR174W	IDP2	2.1
10	YOR371C	GPB1	2.1
11	YOL089C	HAL9	2.1
12	YJL099W	CHS6	2.0
13	YOL078W	AVO1	2.0
14	YNL251C	NRD1	2.0
15	YOR156C	NFI1	2.0
16	YHR155W	LAM1	2.0
17	YPL258C	THI21	2.0
18	YOL063C	CRT10	2.0
19	YKR102W	FLO10	2.0
20	YOR034C	AKR2	2.0
21	YDR421W	ARO80	2.0
22	YPR049C	ATG11	2.0
23	YPL016W	SWI1	2.0
24	YDR103W	STE5	2.0
25	YER075C	PTP3	2.0
26	YPL137C	GIP3	2.0
27	YDR104C	SPO71	2.0
28	YPR095C	SYT1	2.0
29	YIL146C	ATG32	2.0
30	YOR381W	FRE3	2.0
31	YAL051W	OAF1	2.0
32	YLR343W	GAS2	2.0
33	YMR275C	BUL1	2.0
34	YDR419W	RAD30	2.0
35	YDR273W	DON1	2.0
36	YJL084C	ALY2	2.0
37	YDR228C	PCF11	2.0
38	YJR119C	JHD2	2.0
39	YOR348C	PUT4	2.0
40	YOL081W	IRA2	2.0
41	YDR006C	SOK1	1.9
42	YKL020C	SPT23	1.9
43	YDR205W	MSC2	1.9
44	YLR329W	REC102	1.9
45	YOR380W	RDR1	1.9
46	YOR023C	AHC1	1.9
47	YGL216W	KIP3	1.9
48	YJL108C	PRM10	1.9
49	YOL001W	PHO80	1.9
50	YOL105C	WSC3	1.9
51	YOR328W	PDR10	1.9
52	YLR247C	IRC20	1.9
53	YJR089W	BIR1	1.9
54	YOL045W	PSK2	1.9
55	YPR026W	ATH1	1.9
56	YMR288W	HSH155	1.9
57	YJL047C	RTT101	1.9
58	YLR389C	STE23	1.9
59	YGL178W	MPT5	1.9
60	YOL043C	NTG2	1.9
61	YLR417W	VPS36	1.9
62	YNR044W	AGA1	1.9
63	YNL116W	DMA2	1.9
64	YMR232W	FUS2	1.9
