SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: XPT1

Rank	Gene	Common	Score
Q	YJR133W	XPT1	
1	YJR101W	RSM26	3.1
2	YML009C	MRPL39	3.0
3	YKR085C	MRPL20	3.0
4	YJL096W	MRPL49	2.9
5	YER026C	CHO1	2.9
6	YNL315C	ATP11	2.9
7	YGL068W	MNP1	2.8
8	YOR045W	TOM6	2.8
9	YKL003C	MRP17	2.8
10	YJL063C	MRPL8	2.8
11	YJR034W	PET191	2.8
12	YBR268W	MRPL37	2.7
13	YOR150W	MRPL23	2.7
14	YGL115W	SNF4	2.7
15	YLR069C	MEF1	2.7
16	YGR082W	TOM20	2.6
17	YIL070C	MAM33	2.6
18	YJL167W	ERG20	2.6
19	YDR497C	ITR1	2.6
20	YGR181W	TIM13	2.6
21	YGR220C	MRPL9	2.6
22	YJL104W	PAM16	2.6
23	YKL170W	MRPL38	2.6
24	YKR006C	MRPL13	2.6
25	YHR147C	MRPL6	2.6
26	YER023W	PRO3	2.6
27	YOR187W	TUF1	2.6
28	YNL131W	TOM22	2.6
29	YBR185C	MBA1	2.6
30	YNL284C	MRPL10	2.5
31	YMR286W	MRPL33	2.5
32	YJR113C	RSM7	2.5
33	YPR166C	MRP2	2.5
34	YDR322W	MRPL35	2.5
35	YLL009C	COX17	2.5
36	YBR146W	MRPS9	2.5
37	YNL081C	SWS2	2.5
38	YOR232W	MGE1	2.5
39	YLR351C	NIT3	2.5
40	YNL169C	PSD1	2.5
41	YJR105W	ADO1	2.5
42	YDR347W	MRP1	2.5
43	YKR065C	PAM17	2.5
44	YJR135C	MCM22	2.5
45	YJR073C	OPI3	2.5
46	YMR158W	MRPS8	2.5
47	YNR022C	MRPL50	2.5
48	YJL143W	TIM17	2.5
49	YDR237W	MRPL7	2.5
50	YBR122C	MRPL36	2.5
51	YML078W	CPR3	2.5
52	YBR029C	CDS1	2.5
53	YMR150C	IMP1	2.5
54	YJR074W	MOG1	2.5
55	YJR048W	CYC1	2.5
56	YLR390W	ECM19	2.4
57	YHR059W	FYV4	2.4
58	YGR232W	NAS6	2.4
59	YKL192C	ACP1	2.4
60	YPR100W	MRPL51	2.4
61	YOR125C	CAT5	2.4
62	YNL044W	YIP3	2.4
63	YKL053C-A	MDM35	2.4
64	YIR021W	MRS1	2.4
65	YGR165W	MRPS35	2.4
66	YKL167C	MRP49	2.4
67	YBL090W	MRP21	2.4
68	YOL012C	HTZ1	2.4
69	YNL185C	MRPL19	2.4
70	YOR020C	HSP10	2.4
71	YDR116C	MRPL1	2.4
72	YKL087C	CYT2	2.4
73	YIL098C	FMC1	2.4
74	YIL157C	COA1	2.4
75	YJR135W-A	TIM8	2.4
76	YBR282W	MRPL27	2.4
77	YDR519W	FPR2	2.4
78	YKL138C	MRPL31	2.4
79	YJR069C	HAM1	2.4
80	YPL132W	COX11	2.4
81	YCR003W	MRPL32	2.4
82	YCR071C	IMG2	2.4
83	YNL070W	TOM7	2.4
84	YNL306W	MRPS18	2.4
85	YOR286W	RDL2	2.4
86	YDR226W	ADK1	2.4
87	YJL180C	ATP12	2.4
88	YGL077C	HNM1	2.4
89	YDR454C	GUK1	2.4
90	YJL124C	LSM1	2.4
91	YBR091C	TIM12	2.4
