SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: NAT1

Rank	Gene	Common	Score
Q	YDL040C	NAT1	
1	YDR023W	SES1	3.6
2	YJL080C	SCP160	3.5
3	YFR009W	GCN20	3.4
4	YBR121C	GRS1	3.4
5	YDR292C	SRP101	3.4
6	YGL245W	GUS1	3.4
7	YLR060W	FRS1	3.3
8	YPL160W	CDC60	3.3
9	YOR361C	PRT1	3.3
10	YNL085W	MKT1	3.3
11	YOR168W	GLN4	3.3
12	YDL145C	COP1	3.3
13	YOR046C	DBP5	3.3
14	YBL076C	ILS1	3.2
15	YOL097C	WRS1	3.2
16	YGR162W	TIF4631	3.2
17	YGR264C	MES1	3.2
18	YHR019C	DED81	3.1
19	YOR335C	ALA1	3.1
20	YGL195W	GCN1	3.1
21	YJR143C	PMT4	3.1
22	YMR012W	CLU1	3.1
23	YPR033C	HTS1	3.1
24	YHR108W	GGA2	3.1
25	YGR094W	VAS1	3.1
26	YHR068W	DYS1	3.1
27	YDR395W	SXM1	3.1
28	YGR185C	TYS1	3.1
29	YKL081W	TEF4	3.1
30	YIL078W	THS1	3.1
31	YDR091C	RLI1	3.0
32	YMR309C	NIP1	3.0
33	YER025W	GCD11	3.0
34	YDL084W	SUB2	3.0
35	YAL035W	FUN12	3.0
36	YOR198C	BFR1	3.0
37	YDR190C	RVB1	3.0
38	YBR205W	KTR3	3.0
39	YHR013C	ARD1	3.0
40	YOR243C	PUS7	3.0
41	YHR064C	SSZ1	3.0
42	YBR079C	RPG1	3.0
43	YGL097W	SRM1	3.0
44	YMR308C	PSE1	3.0
45	YBL024W	NCL1	3.0
46	YGR285C	ZUO1	3.0
47	YLR335W	NUP2	3.0
48	YDL143W	CCT4	3.0
49	YLR083C	EMP70	3.0
50	YFR002W	NIC96	2.9
51	YDR212W	TCP1	2.9
52	YOR254C	SEC63	2.9
53	YOR239W	ABP140	2.9
54	YEL055C	POL5	2.9
55	YGL092W	NUP145	2.9
56	YMR125W	STO1	2.9
57	YMR212C	EFR3	2.9
58	YBR084W	MIS1	2.9
59	YPL243W	SRP68	2.9
60	YHR098C	SFB3	2.9
61	YFL022C	FRS2	2.9
62	YDR238C	SEC26	2.9
63	YDR037W	KRS1	2.9
64	YCR053W	THR4	2.9
65	YLL018C	DPS1	2.9
66	YDR170C	SEC7	2.9
67	YER043C	SAH1	2.9
68	YDR172W	SUP35	2.9
69	YOR260W	GCD1	2.9
70	YMR146C	TIF34	2.9
71	YDL226C	GCS1	2.9
72	YOR323C	PRO2	2.9
73	YPL263C	KEL3	2.9
74	YLR432W	IMD3	2.9
75	YDL116W	NUP84	2.9
76	YJL111W	CCT7	2.8
77	YPR041W	TIF5	2.8
78	YJR007W	SUI2	2.8
79	YDR144C	MKC7	2.8
80	YPL226W	NEW1	2.8
81	YOR165W	SEY1	2.8
82	YNL287W	SEC21	2.8
83	YOR217W	RFC1	2.8
84	YOR241W	MET7	2.8
85	YDR211W	GCD6	2.8
86	YGL137W	SEC27	2.8
87	YBR143C	SUP45	2.8
88	YAL023C	PMT2	2.8
89	YLR291C	GCD7	2.8
90	YNL132W	KRE33	2.8
91	YKL127W	PGM1	2.8
92	YER165W	PAB1	2.8
93	YBR245C	ISW1	2.8
94	YPR163C	TIF3	2.8
95	YPL086C	ELP3	2.8
96	YLR293C	GSP1	2.8
97	YML124C	TUB3	2.8
98	YNL189W	SRP1	2.8
99	YPL235W	RVB2	2.8
100	YPR069C	SPE3	2.8
101	YGR200C	ELP2	2.8
102	YGL016W	KAP122	2.8
103	YDR119W	VBA4	2.8
104	YMR235C	RNA1	2.8
105	YJL002C	OST1	2.8
106	YEL022W	GEA2	2.8
107	YGR261C	APL6	2.7
108	YLR192C	HCR1	2.7
109	YHR117W	TOM71	2.7
110	YDL014W	NOP1	2.7
111	YOR209C	NPT1	2.7
112	YPR010C	RPA135	2.7
113	YGL105W	ARC1	2.7
114	YGL099W	LSG1	2.7
115	YGL120C	PRP43	2.7
116	YAR002W	NUP60	2.7
117	YER105C	NUP157	2.7
118	YEL042W	GDA1	2.7
119	YNL061W	NOP2	2.7
120	YNL121C	TOM70	2.7
121	YDR300C	PRO1	2.7
122	YLR197W	NOP56	2.7
123	YMR131C	RRB1	2.7
124	YOR048C	RAT1	2.7
125	YLL045C	RPL8B	2.7
126	YGR123C	PPT1	2.7
127	YCL050C	APA1	2.7
128	YGR083C	GCD2	2.7
129	YFL004W	VTC2	2.7
130	YBR017C	KAP104	2.7
131	YBR130C	SHE3	2.7
132	YOR310C	NOP58	2.7
133	YOR206W	NOC2	2.7
134	YBR283C	SSH1	2.7
135	YDL095W	PMT1	2.7
136	YGR128C	UTP8	2.7
137	YDR324C	UTP4	2.7
138	YDR321W	ASP1	2.7
139	YJL050W	MTR4	2.7
140	YNL016W	PUB1	2.7
141	YDL082W	RPL13A	2.7
142	YGL238W	CSE1	2.7
143	YML056C	IMD4	2.7
144	YDL112W	TRM3	2.7
145	YKR026C	GCN3	2.7
146	YNL256W	FOL1	2.7
147	YBL068W	PRS4	2.7
148	YPR074C	TKL1	2.7
149	YJR069C	HAM1	2.7
150	YLR409C	UTP21	2.7
151	YMR129W	POM152	2.7
152	YHR025W	THR1	2.7
153	YPL050C	MNN9	2.7
154	YPR110C	RPC40	2.7
155	YPR118W	MRI1	2.7
156	YER110C	KAP123	2.7
157	YAL029C	MYO4	2.6
158	YKL212W	SAC1	2.6
159	YGL078C	DBP3	2.6
160	YIL039W	TED1	2.6
161	YGL207W	SPT16	2.6
162	YKR084C	HBS1	2.6
163	YJL008C	CCT8	2.6
164	YOR108W	LEU9	2.6
165	YKL068W	NUP100	2.6
166	YDL236W	PHO13	2.6
167	YLR129W	DIP2	2.6
168	YLR175W	CBF5	2.6
169	YGL027C	CWH41	2.6
170	YML103C	NUP188	2.6
171	YKL080W	VMA5	2.6
172	YIL109C	SEC24	2.6
173	YOL049W	GSH2	2.6
174	YGL022W	STT3	2.6
175	YLR372W	ELO3	2.6
176	YBL039C	URA7	2.6
177	YLR384C	IKI3	2.6
178	YDR454C	GUK1	2.6
179	YBR189W	RPS9B	2.6
180	YCR084C	TUP1	2.6
181	YJL076W	NET1	2.6
182	YDR165W	TRM82	2.6
183	YPR181C	SEC23	2.6
184	YOR341W	RPA190	2.6
185	YMR217W	GUA1	2.6
186	YHL011C	PRS3	2.6
187	YPL131W	RPL5	2.6
188	YOR270C	VPH1	2.6
189	YNR043W	MVD1	2.6
190	YNL248C	RPA49	2.6
191	YMR290C	HAS1	2.6
192	YJR132W	NMD5	2.6
193	YER049W	TPA1	2.6
194	YGL049C	TIF4632	2.6
195	YEL040W	UTR2	2.6
196	YBR025C	OLA1	2.6
197	YLR195C	NMT1	2.6
198	YMR079W	SEC14	2.6
199	YFR051C	RET2	2.6
200	YBR187W	GDT1	2.6
201	YGR173W	RBG2	2.6
202	YDR346C	SVF1	2.6
203	YDL060W	TSR1	2.6
204	YMR080C	NAM7	2.6
205	YMR237W	BCH1	2.6
206	YLR153C	ACS2	2.6
207	YDR226W	ADK1	2.6
208	YPL210C	SRP72	2.6
209	YGR116W	SPT6	2.6
210	YDR062W	LCB2	2.6
211	YMR229C	RRP5	2.6
212	YGR090W	UTP22	2.6
213	YNL154C	YCK2	2.6
214	YLR449W	FPR4	2.6
215	YJL014W	CCT3	2.6
216	YER003C	PMI40	2.6
217	YMR049C	ERB1	2.6
218	YLR397C	AFG2	2.6
219	YOL021C	DIS3	2.6
220	YNL096C	RPS7B	2.6
221	YPL126W	NAN1	2.6
222	YEL015W	EDC3	2.6
223	YOL061W	PRS5	2.6
