SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: KRE29

Rank	Gene	Common	Score
Q	YER038C	KRE29	
1	YER037W	PHM8	2.9
2	YGL090W	LIF1	2.1
3	YNL249C	MPA43	2.1
4	YER007W	PAC2	2.0
5	YPL018W	CTF19	2.0
6	YBR065C	ECM2	2.0
7	YNR075W	COS10	2.0
8	YLR226W	BUR2	2.0
9	YDR082W	STN1	2.0
10	YER180C	ISC10	1.9
11	YDR242W	AMD2	1.9
12	YPL060W	MFM1	1.9
13	YDR125C	ECM18	1.9
14	YBR169C	SSE2	1.9
15	YLR047C	FRE8	1.9
16	YPL130W	SPO19	1.9
17	YHR134W	WSS1	1.9
18	YIL146C	ATG32	1.9
19	YAL067C	SEO1	1.9
20	YHR150W	PEX28	1.9
21	YBL049W	MOH1	1.9
22	YER051W	JHD1	1.9
23	YDR314C	RAD34	1.9
24	YJL139C	YUR1	1.9
25	YER041W	YEN1	1.9
26	YBR076W	ECM8	1.9
27	YDR419W	RAD30	1.9
28	YER169W	RPH1	1.9
29	YJR119C	JHD2	1.9
30	YDR363W	ESC2	1.8
31	YOR350C	MNE1	1.8
32	YOR213C	SAS5	1.8
33	YER040W	GLN3	1.8
34	YDR043C	NRG1	1.8
35	YGR043C	NQM1	1.8
36	YGL096W	TOS8	1.8
37	YGL098W	USE1	1.8
38	YML118W	NGL3	1.8
39	YPR201W	ARR3	1.8
40	YIL120W	QDR1	1.8
41	YOR030W	DFG16	1.8
42	YHR156C	LIN1	1.8
43	YGL134W	PCL10	1.8
44	YGL121C	GPG1	1.8
45	YIL071C	PCI8	1.8
46	YAR033W	MST28	1.8
47	YKL055C	OAR1	1.8
48	YER035W	EDC2	1.8
49	YGL254W	FZF1	1.8
50	YBL078C	ATG8	1.8
51	YOR360C	PDE2	1.8
52	YGL053W	PRM8	1.8
53	YBR072W	HSP26	1.8
54	YPL076W	GPI2	1.8
55	YBR152W	SPP381	1.8
56	YMR154C	RIM13	1.8
57	YDR223W	CRF1	1.8
58	YGR059W	SPR3	1.8
59	YDL024C	DIA3	1.8
60	YBR257W	POP4	1.8
61	YFR048W	RMD8	1.8
62	YGR212W	SLI1	1.8
63	YGL156W	AMS1	1.8
64	YPL166W	ATG29	1.8
65	YDR058C	TGL2	1.8
66	YDL036C	PUS9	1.8
67	YDR524C	AGE1	1.8
68	YDR070C	FMP16	1.8
69	YJL127C	SPT10	1.8
70	YCR028C	FEN2	1.8
71	YER168C	CCA1	1.8
72	YDR358W	GGA1	1.8
73	YMR201C	RAD14	1.8
74	YDR437W	GPI19	1.8
75	YJR106W	ECM27	1.8
76	YDR438W	THI74	1.8
77	YDR014W	RAD61	1.8
78	YDR076W	RAD55	1.8
79	YPL159C	PET20	1.8
80	YHR096C	HXT5	1.8
81	YDR533C	HSP31	1.8
82	YDR273W	DON1	1.8
83	YMR063W	RIM9	1.8
84	YCL016C	DCC1	1.8
85	YBR293W	VBA2	1.8
86	YLR015W	BRE2	1.8
87	YBR250W	SPO23	1.8
88	YJL106W	IME2	1.8
89	YDL115C	IWR1	1.8
90	YMR271C	URA10	1.8
91	YLR165C	PUS5	1.8
92	YDR281C	PHM6	1.8
93	YKL022C	CDC16	1.7
94	YDR059C	UBC5	1.7
95	YOL025W	LAG2	1.7
96	YHR105W	YPT35	1.7
97	YAR003W	SWD1	1.7
98	YBR006W	UGA2	1.7
99	YGR154C	GTO1	1.7
100	YLR010C	TEN1	1.7
101	YFL020C	PAU5	1.7
102	YML095C	RAD10	1.7
103	YER045C	ACA1	1.7
104	YKL090W	CUE2	1.7
105	YJL023C	PET130	1.7
106	YMR094W	CTF13	1.7
107	YEL062W	NPR2	1.7
108	YBR054W	YRO2	1.7
109	YBL064C	PRX1	1.7
110	YGL249W	ZIP2	1.7
111	YEL016C	NPP2	1.7
112	YOR149C	SMP3	1.7
113	YDR104C	SPO71	1.7
114	YEL005C	VAB2	1.7
115	YGL248W	PDE1	1.7
116	YMR175W	SIP18	1.7
117	YFL049W	SWP82	1.7
118	YLR035C	MLH2	1.7
119	YMR174C	PAI3	1.7
120	YER139C	RTR1	1.7
121	YLL033W	IRC19	1.7
122	YGL223C	COG1	1.7
123	YBR290W	BSD2	1.7
124	YOR177C	MPC54	1.7
125	YDR001C	NTH1	1.7
126	YOL043C	NTG2	1.7
127	YER162C	RAD4	1.7
128	YDR332W	IRC3	1.7
129	YKL026C	GPX1	1.7
130	YER116C	SLX8	1.7
131	YML130C	ERO1	1.7
132	YDR478W	SNM1	1.7
133	YPL165C	SET6	1.7
134	YDR034C	LYS14	1.7
135	YGR258C	RAD2	1.7
136	YKR004C	ECM9	1.7
137	YOL141W	PPM2	1.7
138	YDR291W	HRQ1	1.7
139	YHR137W	ARO9	1.7
140	YOL067C	RTG1	1.7
141	YPL202C	AFT2	1.7
142	YMR168C	CEP3	1.7
143	YFR008W	FAR7	1.7
144	YDL080C	THI3	1.7
145	YJR155W	AAD10	1.7
146	YDL170W	UGA3	1.7
147	YML005W	TRM12	1.7
148	YHR139C	SPS100	1.7
149	YJL155C	FBP26	1.7
150	YIR038C	GTT1	1.7
151	YIL090W	ICE2	1.7
152	YHL009C	YAP3	1.7
153	YGL240W	DOC1	1.7
154	YPR070W	MED1	1.7
155	YPR085C	ASA1	1.7
156	YOL091W	SPO21	1.7
157	YGR088W	CTT1	1.7
158	YKR076W	ECM4	1.7
159	YGL045W	RIM8	1.7
160	YDR504C	SPG3	1.7
161	YKL072W	STB6	1.7
162	YFL030W	AGX1	1.7
163	YER150W	SPI1	1.7
164	YDR364C	CDC40	1.7
165	YEL004W	YEA4	1.7
166	YHR160C	PEX18	1.7
167	YER039C	HVG1	1.7
168	YOL052C-A	DDR2	1.7
169	YEL029C	BUD16	1.7
170	YDR160W	SSY1	1.7
171	YNR039C	ZRG17	1.7
172	YHR124W	NDT80	1.7
173	YGR057C	LST7	1.7
174	YIL045W	PIG2	1.7
175	YPL138C	SPP1	1.7
176	YLR097C	HRT3	1.7
177	YKR061W	KTR2	1.7
178	YFL003C	MSH4	1.7
179	YLR453C	RIF2	1.7
180	YGL091C	NBP35	1.7
181	YNL223W	ATG4	1.7
182	YHL027W	RIM101	1.7
183	YDR057W	YOS9	1.7
184	YIL084C	SDS3	1.7
185	YPR199C	ARR1	1.7
186	YOR245C	DGA1	1.7
187	YPL214C	THI6	1.7
188	YIL136W	OM45	1.7
189	YHR184W	SSP1	1.7
190	YGL180W	ATG1	1.7
191	YNL331C	AAD14	1.7
192	YNR007C	ATG3	1.7
193	YMR080C	NAM7	1.7
194	YNL187W	SWT21	1.7
195	YLR368W	MDM30	1.7
196	YLR361C	DCR2	1.7
197	YPR093C	ASR1	1.7
198	YER044C-A	MEI4	1.7
199	YMR169C	ALD3	1.7
200	YDR421W	ARO80	1.7
201	YPL064C	CWC27	1.7
202	YDL239C	ADY3	1.7
203	YLR119W	SRN2	1.7
204	YHR021W-A	ECM12	1.7
205	YPL193W	RSA1	1.7
206	YDR369C	XRS2	1.7
207	YER053C	PIC2	1.7
208	YDL223C	HBT1	1.7
209	YBR045C	GIP1	1.7
210	YDR257C	RKM4	1.7
211	YGL003C	CDH1	1.7
212	YJR055W	HIT1	1.7
213	YKL142W	MRP8	1.7
214	YOR173W	DCS2	1.7
215	YPL123C	RNY1	1.7
216	YGR036C	CAX4	1.7
217	YBL005W	PDR3	1.7
218	YOR032C	HMS1	1.7
219	YLL019C	KNS1	1.7
220	YNL253W	TEX1	1.7
221	YEL019C	MMS21	1.7
222	YAL048C	GEM1	1.7
223	YMR041C	ARA2	1.7
224	YDL169C	UGX2	1.7
225	YOR337W	TEA1	1.7
226	YNL025C	SSN8	1.7
227	YGL124C	MON1	1.7
228	YIL112W	HOS4	1.7
229	YDR198C	RKM2	1.7
230	YOR307C	SLY41	1.7
231	YDR219C	MFB1	1.7
232	YGR248W	SOL4	1.7
233	YCL038C	ATG22	1.7
234	YDR275W	BSC2	1.7
235	YDR206W	EBS1	1.7
236	YFL024C	EPL1	1.7
237	YLR318W	EST2	1.7
238	YMR167W	MLH1	1.7
239	YOL117W	RRI2	1.7
240	YLR014C	PPR1	1.7
241	YAL034C	FUN19	1.7
242	YOR036W	PEP12	1.6
243	YER123W	YCK3	1.6
244	YMR170C	ALD2	1.6
245	YFR023W	PES4	1.6
246	YKL189W	HYM1	1.6
247	YNL245C	CWC25	1.6
248	YGL005C	COG7	1.6
249	YEL061C	CIN8	1.6
250	YHR015W	MIP6	1.6
251	YML128C	MSC1	1.6
252	YMR020W	FMS1	1.6
253	YCR107W	AAD3	1.6
254	YJR135C	MCM22	1.6
255	YDR103W	STE5	1.6
256	YGR040W	KSS1	1.6
257	YJL161W	FMP33	1.6
