SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: THO2

Rank	Gene	Common	Score
Q	YNL139C	THO2	
1	YNL085W	MKT1	2.4
2	YNL297C	MON2	2.3
3	YNL091W	NST1	2.3
4	YLR071C	RGR1	2.3
5	YNL271C	BNI1	2.2
6	YGL150C	INO80	2.2
7	YOL004W	SIN3	2.2
8	YOR048C	RAT1	2.2
9	YNR031C	SSK2	2.2
10	YDR170C	SEC7	2.2
11	YER105C	NUP157	2.2
12	YNL287W	SEC21	2.1
13	YHR079C	IRE1	2.1
14	YOR290C	SNF2	2.1
15	YNL167C	SKO1	2.1
16	YJL039C	NUP192	2.1
17	YOR109W	INP53	2.1
18	YHR099W	TRA1	2.1
19	YER114C	BOI2	2.1
20	YPL115C	BEM3	2.1
21	YOR335C	ALA1	2.1
22	YER164W	CHD1	2.1
23	YIL147C	SLN1	2.1
24	YBL105C	PKC1	2.1
25	YOR014W	RTS1	2.1
26	YOR371C	GPB1	2.1
27	YLR138W	NHA1	2.1
28	YLR086W	SMC4	2.1
29	YDR141C	DOP1	2.1
30	YOR030W	DFG16	2.0
31	YNL267W	PIK1	2.0
32	YJL041W	NSP1	2.0
33	YOR191W	ULS1	2.0
34	YLR389C	STE23	2.0
35	YGR116W	SPT6	2.0
36	YBR140C	IRA1	2.0
37	YHR186C	KOG1	2.0
38	YJR140C	HIR3	2.0
39	YPL125W	KAP120	2.0
40	YER172C	BRR2	2.0
41	YHR155W	LAM1	2.0
42	YNL118C	DCP2	2.0
43	YPR189W	SKI3	2.0
44	YER166W	DNF1	2.0
45	YPL082C	MOT1	2.0
46	YKR054C	DYN1	2.0
47	YLL048C	YBT1	2.0
48	YLR305C	STT4	2.0
49	YOR188W	MSB1	2.0
50	YDR150W	NUM1	2.0
51	YOR322C	LDB19	2.0
52	YOR304W	ISW2	2.0
53	YMR231W	PEP5	2.0
54	YAL026C	DRS2	2.0
55	YOR217W	RFC1	2.0
56	YMR247C	RKR1	2.0
57	YOR326W	MYO2	2.0
58	YOR151C	RPB2	2.0
59	YMR012W	CLU1	2.0
60	YLR384C	IKI3	2.0
61	YNL054W	VAC7	2.0
62	YGL195W	GCN1	2.0
63	YLR398C	SKI2	2.0
64	YDL058W	USO1	2.0
65	YLR410W	VIP1	2.0
66	YNL049C	SFB2	2.0
67	YER155C	BEM2	2.0
68	YGR271W	SLH1	2.0
69	YKL203C	TOR2	2.0
70	YPL085W	SEC16	2.0
71	YLR403W	SFP1	2.0
72	YJL095W	BCK1	2.0
73	YLR310C	CDC25	2.0
74	YJR090C	GRR1	2.0
75	YMR190C	SGS1	2.0
76	YJL197W	UBP12	2.0
77	YMR129W	POM152	2.0
78	YMR080C	NAM7	2.0
79	YLR087C	CSF1	2.0
