SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: GBP2

Rank	Gene	Common	Score
Q	YCL011C	GBP2	
1	YDR190C	RVB1	2.9
2	YGL097W	SRM1	2.7
3	YPL235W	RVB2	2.7
4	YPL086C	ELP3	2.7
5	YKL021C	MAK11	2.7
6	YPR169W	JIP5	2.7
7	YDR152W	GIR2	2.7
8	YOR046C	DBP5	2.6
9	YFR037C	RSC8	2.6
10	YPR163C	TIF3	2.6
11	YDR346C	SVF1	2.6
12	YDR212W	TCP1	2.6
13	YPR041W	TIF5	2.6
14	YMR146C	TIF34	2.6
15	YDR280W	RRP45	2.6
16	YJL111W	CCT7	2.6
17	YNL153C	GIM3	2.6
18	YOR168W	GLN4	2.6
19	YOR361C	PRT1	2.6
20	YGR162W	TIF4631	2.6
21	YGL111W	NSA1	2.6
22	YGL099W	LSG1	2.6
23	YDL143W	CCT4	2.5
24	YER025W	GCD11	2.5
25	YPL050C	MNN9	2.5
26	YDL051W	LHP1	2.5
27	YOR340C	RPA43	2.5
28	YDR023W	SES1	2.5
29	YPR110C	RPC40	2.5
30	YJR007W	SUI2	2.5
31	YNL151C	RPC31	2.5
32	YDR292C	SRP101	2.5
33	YDR245W	MNN10	2.5
34	YLR060W	FRS1	2.5
35	YLR175W	CBF5	2.5
36	YGR200C	ELP2	2.5
37	YDL074C	BRE1	2.5
38	YDR429C	TIF35	2.5
39	YCL059C	KRR1	2.5
40	YDL201W	TRM8	2.5
41	YHR170W	NMD3	2.5
42	YDL084W	SUB2	2.5
43	YLR192C	HCR1	2.5
44	YBR283C	SSH1	2.5
45	YDR120C	TRM1	2.5
46	YKR026C	GCN3	2.5
47	YHR019C	DED81	2.5
48	YBR121C	GRS1	2.5
49	YDL111C	RRP42	2.5
50	YNL154C	YCK2	2.5
51	YKR038C	KAE1	2.5
52	YBR002C	RER2	2.5
53	YJR002W	MPP10	2.5
54	YPR088C	SRP54	2.4
55	YHR089C	GAR1	2.4
56	YPL211W	NIP7	2.4
57	YBR189W	RPS9B	2.4
58	YJR064W	CCT5	2.4
59	YCR035C	RRP43	2.4
60	YBR187W	GDT1	2.4
61	YAL035W	FUN12	2.4
62	YML069W	POB3	2.4
63	YDL014W	NOP1	2.4
64	YDR361C	BCP1	2.4
65	YOR243C	PUS7	2.4
66	YJL014W	CCT3	2.4
67	YGL172W	NUP49	2.4
68	YPL237W	SUI3	2.4
69	YOR212W	STE4	2.4
70	YMR243C	ZRC1	2.4
71	YGL112C	TAF6	2.4
72	YMR131C	RRB1	2.4
73	YDL213C	NOP6	2.4
74	YIL142W	CCT2	2.4
75	YGR185C	TYS1	2.4
76	YHR196W	UTP9	2.4
77	YBR143C	SUP45	2.4
78	YDR412W	RRP17	2.4
79	YOR272W	YTM1	2.4
80	YOL097C	WRS1	2.4
81	YBR265W	TSC10	2.4
82	YDL153C	SAS10	2.4
83	YGR264C	MES1	2.4
84	YPL243W	SRP68	2.4
85	YPL043W	NOP4	2.4
