SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: DSK2

Rank	Gene	Common	Score
Q	YMR276W	DSK2	
1	YHR200W	RPN10	3.4
2	YDR388W	RVS167	3.3
3	YML092C	PRE8	3.3
4	YFR051C	RET2	3.3
5	YFR050C	PRE4	3.2
6	YOR362C	PRE10	3.2
7	YMR314W	PRE5	3.2
8	YOR157C	PUP1	3.2
9	YGL048C	RPT6	3.1
10	YCL044C	MGR1	3.1
11	YPR103W	PRE2	3.1
12	YOR117W	RPT5	3.0
13	YBL058W	SHP1	3.0
14	YNL241C	ZWF1	3.0
15	YCL057W	PRD1	3.0
16	YER004W	FMP52	3.0
17	YGL011C	SCL1	2.9
18	YER094C	PUP3	2.9
19	YNL322C	KRE1	2.9
20	YCR088W	ABP1	2.9
21	YIL153W	RRD1	2.9
22	YFR052W	RPN12	2.9
23	YJR065C	ARP3	2.9
24	YFR024C-A	LSB3	2.9
25	YER012W	PRE1	2.9
26	YKL145W	RPT1	2.9
27	YIL154C	IMP21	2.8
28	YCL043C	PDI1	2.8
29	YDL007W	RPT2	2.8
30	YDR394W	RPT3	2.8
31	YOL038W	PRE6	2.8
32	YCL009C	ILV6	2.8
33	YBR173C	UMP1	2.8
34	YPR108W	RPN7	2.8
35	YML032C	RAD52	2.8
36	YKL117W	SBA1	2.8
37	YJL001W	PRE3	2.8
38	YIR006C	PAN1	2.8
39	YKL204W	EAP1	2.8
40	YCR073W-A	SOL2	2.7
41	YHR027C	RPN1	2.7
42	YOR007C	SGT2	2.7
43	YAL012W	CYS3	2.7
44	YBL041W	PRE7	2.7
45	YIL042C	PKP1	2.7
46	YOR042W	CUE5	2.7
47	YLR337C	VRP1	2.7
48	YDL100C	GET3	2.7
49	YER021W	RPN3	2.7
50	YEL037C	RAD23	2.7
51	YIL041W	GVP36	2.7
52	YGR253C	PUP2	2.6
53	YBL022C	PIM1	2.6
54	YDL126C	CDC48	2.6
55	YDL097C	RPN6	2.6
56	YGR135W	PRE9	2.6
57	YER119C	AVT6	2.6
58	YER143W	DDI1	2.6
59	YOR181W	LAS17	2.6
60	YOR259C	RPT4	2.6
61	YLR380W	CSR1	2.6
62	YEL060C	PRB1	2.6
63	YNL138W	SRV2	2.6
64	YFL010C	WWM1	2.6
65	YJR017C	ESS1	2.6
66	YGL073W	HSF1	2.6
67	YIL075C	RPN2	2.5
68	YPL048W	CAM1	2.5
69	YKL210W	UBA1	2.5
70	YMR092C	AIP1	2.5
71	YIL033C	BCY1	2.5
72	YMR214W	SCJ1	2.5
73	YNL071W	LAT1	2.5
74	YAL039C	CYC3	2.5
75	YPL055C	LGE1	2.5
76	YCL008C	STP22	2.5
77	YAL013W	DEP1	2.5
78	YGR231C	PHB2	2.5
79	YGR136W	LSB1	2.5
80	YDR099W	BMH2	2.5
81	YNL239W	LAP3	2.5
82	YMR068W	AVO2	2.5
83	YLR259C	HSP60	2.5
84	YLR216C	CPR6	2.5
85	YPR183W	DPM1	2.5
86	YNL091W	NST1	2.5
87	YER019W	ISC1	2.4
88	YAL042W	ERV46	2.4
89	YOR027W	STI1	2.4
90	YCL034W	LSB5	2.4
91	YMR296C	LCB1	2.4
92	YBR234C	ARC40	2.4
93	YNR035C	ARC35	2.4
94	YDL195W	SEC31	2.4
95	YER023W	PRO3	2.4
96	YOL060C	MAM3	2.4
97	YOR023C	AHC1	2.4
98	YKR048C	NAP1	2.4
99	YPR154W	PIN3	2.4
100	YDR353W	TRR1	2.4
101	YLR438W	CAR2	2.4
102	YGL181W	GTS1	2.4
103	YNL312W	RFA2	2.4
104	YMR109W	MYO5	2.4
105	YMR190C	SGS1	2.4
106	YCL028W	RNQ1	2.4
107	YJR103W	URA8	2.4
108	YLR109W	AHP1	2.4
109	YPL031C	PHO85	2.4
110	YDR517W	GRH1	2.4
111	YGR048W	UFD1	2.4
112	YIL034C	CAP2	2.4
113	YOR084W	LPX1	2.4
114	YMR067C	UBX4	2.4
115	YAL014C	SYN8	2.4
116	YPL154C	PEP4	2.4
117	YBR214W	SDS24	2.4
118	YDL046W	NPC2	2.4
119	YJL159W	HSP150	2.4
120	YDR432W	NPL3	2.4
121	YER120W	SCS2	2.4
122	YLR439W	MRPL4	2.4
123	YHL030W	ECM29	2.3
124	YPL049C	DIG1	2.3
125	YEL058W	PCM1	2.3
126	YLR116W	MSL5	2.3
127	YLR370C	ARC18	2.3
128	YNL059C	ARP5	2.3
129	YFR021W	ATG18	2.3
130	YJR117W	STE24	2.3
131	YIR036C	IRC24	2.3
132	YFR034C	PHO4	2.3
133	YFR004W	RPN11	2.3
134	YDR214W	AHA1	2.3
135	YLR028C	ADE16	2.3
136	YDR411C	DFM1	2.3
137	YDR188W	CCT6	2.3
138	YDR246W	TRS23	2.3
139	YLR378C	SEC61	2.3
140	YDL132W	CDC53	2.3
141	YDR155C	CPR1	2.3
142	YMR222C	FSH2	2.3
143	YBR213W	MET8	2.3
144	YML085C	TUB1	2.3
145	YKL213C	DOA1	2.3
146	YOR230W	WTM1	2.3
147	YER083C	GET2	2.3
148	YMR237W	BCH1	2.3
149	YFL037W	TUB2	2.3
150	YHR074W	QNS1	2.3
151	YER017C	AFG3	2.3
152	YJL066C	MPM1	2.3
153	YAL005C	SSA1	2.3
154	YKR066C	CCP1	2.3
155	YJR113C	RSM7	2.3
156	YMR002W	MIX17	2.3
157	YBR170C	NPL4	2.3
158	YFL044C	OTU1	2.3
159	YML070W	DAK1	2.3
160	YPR181C	SEC23	2.3
161	YMR089C	YTA12	2.3
162	YJR125C	ENT3	2.3
163	YNL007C	SIS1	2.3
164	YCR069W	CPR4	2.3
165	YKL007W	CAP1	2.3
166	YGR124W	ASN2	2.3
167	YNR033W	ABZ1	2.3
168	YDR294C	DPL1	2.3
169	YGL023C	PIB2	2.3
170	YER177W	BMH1	2.3
171	YKL146W	AVT3	2.3
172	YLR192C	HCR1	2.3
173	YAR007C	RFA1	2.3
174	YMR186W	HSC82	2.3
175	YHR025W	THR1	2.3
176	YOR083W	WHI5	2.3
177	YPL190C	NAB3	2.3
178	YHR016C	YSC84	2.3
179	YLR324W	PEX30	2.3
180	YER018C	SPC25	2.2
181	YBR059C	AKL1	2.2
182	YER089C	PTC2	2.2
183	YOL129W	VPS68	2.2
184	YOR329C	SCD5	2.2
185	YHR008C	SOD2	2.2
186	YML078W	CPR3	2.2
187	YDR486C	VPS60	2.2
188	YGL221C	NIF3	2.2
189	YLR203C	MSS51	2.2
190	YDR092W	UBC13	2.2
191	YBR149W	ARA1	2.2
192	YHR108W	GGA2	2.2
193	YIL010W	DOT5	2.2
194	YIL109C	SEC24	2.2
195	YML048W	GSF2	2.2
196	YLR293C	GSP1	2.2
197	YGR156W	PTI1	2.2
198	YNL156C	NSG2	2.2
199	YML125C	PGA3	2.2
200	YJR059W	PTK2	2.2
201	YLR027C	AAT2	2.2
202	YIL142W	CCT2	2.2
203	YMR152W	YIM1	2.2
204	YNL240C	NAR1	2.2
205	YGR178C	PBP1	2.2
206	YDL147W	RPN5	2.2
207	YCR048W	ARE1	2.2
208	YER027C	GAL83	2.2
209	YOR261C	RPN8	2.2
210	YLL018C	DPS1	2.2
211	YCL040W	GLK1	2.2
212	YJR045C	SSC1	2.2
213	YML028W	TSA1	2.2
214	YDR330W	UBX5	2.2
215	YOL111C	MDY2	2.2
216	YLR113W	HOG1	2.2
217	YNL073W	MSK1	2.2
218	YPL015C	HST2	2.2
219	YLR421C	RPN13	2.2
220	YPL240C	HSP82	2.2
221	YDR156W	RPA14	2.2
222	YGL026C	TRP5	2.2
223	YML057W	CMP2	2.2
224	YML004C	GLO1	2.2
225	YER178W	PDA1	2.2
226	YCR067C	SED4	2.2
227	YML013W	UBX2	2.2
228	YGR132C	PHB1	2.2
229	YDR488C	PAC11	2.2
230	YDR427W	RPN9	2.2
231	YNR017W	TIM23	2.2
232	YNL037C	IDH1	2.2
233	YKL196C	YKT6	2.2
234	YNL042W	BOP3	2.2
235	YDL072C	YET3	2.2
236	YBL091C	MAP2	2.2
237	YBL047C	EDE1	2.2
238	YER154W	OXA1	2.2
239	YML124C	TUB3	2.2
240	YFR010W	UBP6	2.2
241	YNL243W	SLA2	2.2
242	YKR001C	VPS1	2.2
243	YOR142W	LSC1	2.2
244	YBR273C	UBX7	2.2
245	YDR129C	SAC6	2.2
246	YER136W	GDI1	2.2
247	YBL007C	SLA1	2.2
248	YHR104W	GRE3	2.2
249	YNL278W	CAF120	2.2
250	YIR037W	HYR1	2.2
251	YBR269C	SDH8	2.2
252	YGR268C	HUA1	2.2
253	YER142C	MAG1	2.2
254	YJL020C	BBC1	2.2
255	YCR046C	IMG1	2.2
256	YPL246C	RBD2	2.2
257	YHL034C	SBP1	2.2
258	YGR037C	ACB1	2.2
259	YDL226C	GCS1	2.2
260	YAL043C	PTA1	2.2
261	YNL321W	VNX1	2.2
262	YCL039W	GID7	2.2
263	YMR297W	PRC1	2.2
264	YJR019C	TES1	2.1
265	YOR136W	IDH2	2.1
266	YLL024C	SSA2	2.1
267	YMR022W	UBC7	2.1
268	YPL084W	BRO1	2.1
269	YNL074C	MLF3	2.1
270	YLR206W	ENT2	2.1
271	YML100W	TSL1	2.1
272	YGR204W	ADE3	2.1
273	YBR212W	NGR1	2.1
