SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: FPR1

Rank	Gene	Common	Score
Q	YNL135C	FPR1	
1	YLL050C	COF1	3.4
2	YOR122C	PFY1	3.3
3	YPL037C	EGD1	3.1
4	YLR043C	TRX1	3.0
5	YJR139C	HOM6	3.0
6	YML078W	CPR3	3.0
7	YHR193C	EGD2	3.0
8	YER009W	NTF2	2.9
9	YGR037C	ACB1	2.9
10	YOL040C	RPS15	2.9
11	YDR454C	GUK1	2.9
12	YER023W	PRO3	2.9
13	YER057C	HMF1	2.9
14	YOR167C	RPS28A	2.9
15	YOL039W	RPP2A	2.9
16	YBR011C	IPP1	2.8
17	YIL043C	CBR1	2.8
18	YNL069C	RPL16B	2.8
19	YNL079C	TPM1	2.8
20	YEL027W	VMA3	2.8
21	YOR045W	TOM6	2.8
22	YPL143W	RPL33A	2.8
23	YKL056C	TMA19	2.8
24	YNL302C	RPS19B	2.8
25	YPL218W	SAR1	2.8
26	YDL081C	RPP1A	2.8
27	YDR226W	ADK1	2.8
28	YBR109C	CMD1	2.7
29	YOL005C	RPB11	2.7
30	YML028W	TSA1	2.7
31	YML012W	ERV25	2.7
32	YDR155C	CPR1	2.7
33	YLR185W	RPL37A	2.7
34	YEL034W	HYP2	2.7
35	YOL139C	CDC33	2.7
36	YDL130W	RPP1B	2.7
37	YDR382W	RPP2B	2.7
38	YLR388W	RPS29A	2.7
39	YGL200C	EMP24	2.7
40	YDR050C	TPI1	2.7
41	YNR036C	MRPS12	2.7
42	YHR021C	RPS27B	2.7
43	YCR031C	RPS14A	2.7
44	YDL137W	ARF2	2.7
45	YOL127W	RPL25	2.7
46	YDL061C	RPS29B	2.7
47	YPL234C	VMA11	2.7
48	YOL086C	ADH1	2.6
49	YNL071W	LAT1	2.6
50	YNL070W	TOM7	2.6
51	YJR094W-A	RPL43B	2.6
52	YDL083C	RPS16B	2.6
53	YJL121C	RPE1	2.6
54	YOR332W	VMA4	2.6
55	YOL120C	RPL18A	2.6
56	YGR027C	RPS25A	2.6
57	YBL072C	RPS8A	2.6
58	YFL039C	ACT1	2.6
59	YOR096W	RPS7A	2.6
60	YOR020C	HSP10	2.6
61	YJR105W	ADO1	2.6
62	YMR142C	RPL13B	2.6
63	YPR043W	RPL43A	2.6
64	YDL125C	HNT1	2.6
65	YLR167W	RPS31	2.6
66	YPL079W	RPL21B	2.6
67	YDR519W	FPR2	2.6
68	YJL136C	RPS21B	2.6
69	YPL098C	MGR2	2.6
70	YLR344W	RPL26A	2.5
71	YPL028W	ERG10	2.5
72	YDL192W	ARF1	2.5
73	YLR061W	RPL22A	2.5
74	YPR052C	NHP6A	2.5
75	YOR234C	RPL33B	2.5
76	YKL006W	RPL14A	2.5
77	YOR369C	RPS12	2.5
78	YMR202W	ERG2	2.5
79	YDL212W	SHR3	2.5
80	YER120W	SCS2	2.5
81	YML024W	RPS17A	2.5
82	YPR183W	DPM1	2.5
83	YML026C	RPS18B	2.5
84	YOL143C	RIB4	2.5
85	YKL096W-A	CWP2	2.5
86	YBR252W	DUT1	2.5
87	YDR500C	RPL37B	2.5
88	YPR028W	YOP1	2.5
89	YDR510W	SMT3	2.5
90	YIR037W	HYR1	2.5
91	YPR062W	FCY1	2.5
92	YNL131W	TOM22	2.5
93	YNL255C	GIS2	2.5
94	YAR002C-A	ERP1	2.5
95	YDL232W	OST4	2.5
96	YNL178W	RPS3	2.5
97	YLR293C	GSP1	2.5
98	YFL045C	SEC53	2.5
99	YML073C	RPL6A	2.5
