SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CWC21

Rank	Gene	Common	Score
Q	YDR482C	CWC21	
1	YGR275W	RTT102	2.6
2	YBL093C	ROX3	2.6
3	YJL184W	GON7	2.5
4	YBR264C	YPT10	2.5
5	YEL018W	EAF5	2.4
6	YOL108C	INO4	2.4
7	YDR397C	NCB2	2.4
8	YDR486C	VPS60	2.4
9	YLR074C	BUD20	2.4
10	YDR163W	CWC15	2.4
11	YDR167W	TAF10	2.4
12	YML098W	TAF13	2.3
13	YGL166W	CUP2	2.3
14	YBR162W-A	YSY6	2.3
15	YDR478W	SNM1	2.3
16	YNR010W	CSE2	2.3
17	YDR424C	DYN2	2.3
18	YHL025W	SNF6	2.3
19	YOR327C	SNC2	2.3
20	YPR062W	FCY1	2.3
21	YER159C	BUR6	2.3
22	YPR017C	DSS4	2.3
23	YBL021C	HAP3	2.3
24	YOR148C	SPP2	2.3
25	YOR189W	IES4	2.3
26	YFR036W	CDC26	2.3
27	YNL133C	FYV6	2.3
28	YBL006C	LDB7	2.3
29	YLR323C	CWC24	2.3
30	YBR188C	NTC20	2.2
31	YDR308C	SRB7	2.2
32	YGL174W	BUD13	2.2
33	YDR152W	GIR2	2.2
34	YCR060W	TAH1	2.2
35	YDR121W	DPB4	2.2
36	YNL215W	IES2	2.2
37	YFR001W	LOC1	2.2
38	YPL232W	SSO1	2.2
39	YMR172W	HOT1	2.2
40	YGL226W	MTC3	2.2
41	YBR290W	BSD2	2.2
42	YDR460W	TFB3	2.2
43	YDR156W	RPA14	2.2
44	YEL044W	IES6	2.2
45	YLR298C	YHC1	2.2
46	YDR511W	SDH7	2.2
47	YMR263W	SAP30	2.2
48	YKL002W	DID4	2.2
49	YMR311C	GLC8	2.2
50	YDR328C	SKP1	2.2
51	YJL151C	SNA3	2.2
52	YDL166C	FAP7	2.2
53	YDR519W	FPR2	2.2
54	YJR014W	TMA22	2.2
55	YER029C	SMB1	2.2
56	YPR082C	DIB1	2.2
57	YNL153C	GIM3	2.2
58	YDL013W	SLX5	2.2
59	YPR182W	SMX3	2.2
60	YOR252W	TMA16	2.2
61	YPL038W	MET31	2.2
62	YOL054W	PSH1	2.1
63	YDR201W	SPC19	2.1
64	YOL012C	HTZ1	2.1
65	YKL049C	CSE4	2.1
66	YOR078W	BUD21	2.1
67	YBL033C	RIB1	2.1
68	YHR060W	VMA22	2.1
69	YHR081W	LRP1	2.1
70	YDR483W	KRE2	2.1
71	YER161C	SPT2	2.1
72	YDL213C	NOP6	2.1
73	YER002W	NOP16	2.1
74	YLR438C-A	LSM3	2.1
75	YNR049C	MSO1	2.1
76	YDL165W	CDC36	2.1
77	YKL190W	CNB1	2.1
78	YPL213W	LEA1	2.1
79	YLR170C	APS1	2.1
80	YBR268W	MRPL37	2.1
81	YMR138W	CIN4	2.1
82	YAL055W	PEX22	2.1
83	YNL107W	YAF9	2.1
84	YMR112C	MED11	2.1
85	YDL139C	SCM3	2.1
86	YOR064C	YNG1	2.1
87	YGL106W	MLC1	2.1
88	YHR191C	CTF8	2.1
89	YNR024W	MPP6	2.1
90	YBL057C	PTH2	2.1
91	YGR129W	SYF2	2.1
92	YLR016C	PML1	2.1
93	YDR051C	DET1	2.1
94	YBR002C	RER2	2.1
95	YGL018C	JAC1	2.1
96	YOL026C	MIM1	2.1
97	YFL046W	FMP32	2.1
98	YKL186C	MTR2	2.1
99	YMR255W	GFD1	2.1
100	YIR011C	STS1	2.1
101	YKR025W	RPC37	2.1
102	YBR252W	DUT1	2.1
103	YHL020C	OPI1	2.1
104	YPR100W	MRPL51	2.1
105	YKL159C	RCN1	2.1
106	YDR462W	MRPL28	2.1
107	YLR021W	IRC25	2.1
108	YKL041W	VPS24	2.1
109	YEL059C-A	SOM1	2.1
110	YGL243W	TAD1	2.1
111	YBR135W	CKS1	2.1
112	YDR092W	UBC13	2.1
113	YNL044W	YIP3	2.1
114	YCR086W	CSM1	2.1
115	YGL029W	CGR1	2.1
116	YGL220W	BOL2	2.1
117	YLR147C	SMD3	2.1
118	YMR316W	DIA1	2.1
119	YIL016W	SNL1	2.1
120	YOR257W	CDC31	2.1
121	YOR265W	RBL2	2.1
122	YPL046C	ELC1	2.1
123	YGR081C	SLX9	2.1
124	YOR279C	RFM1	2.1
125	YDR260C	SWM1	2.1
126	YMR201C	RAD14	2.1
127	YBR164C	ARL1	2.1
128	YLR437C	DIF1	2.1
129	YGR078C	PAC10	2.1
130	YAL033W	POP5	2.1
131	YHR201C	PPX1	2.1
132	YLR007W	NSE1	2.1
133	YMR039C	SUB1	2.1
134	YDR162C	NBP2	2.0
135	YPL055C	LGE1	2.0
136	YMR240C	CUS1	2.0
137	YGR005C	TFG2	2.0
138	YDR392W	SPT3	2.0
139	YOR106W	VAM3	2.0
140	YGR037C	ACB1	2.0
141	YBR278W	DPB3	2.0
142	YDR231C	COX20	2.0
143	YKR083C	DAD2	2.0
144	YMR213W	CEF1	2.0
145	YPL051W	ARL3	2.0
146	YNL149C	PGA2	2.0
147	YOR179C	SYC1	2.0
148	YPL064C	CWC27	2.0
149	YOR036W	PEP12	2.0
150	YDR073W	SNF11	2.0
151	YMR236W	TAF9	2.0
152	YPR051W	MAK3	2.0
153	YBR257W	POP4	2.0
154	YDL010W	GRX6	2.0
155	YAL044C	GCV3	2.0
156	YDL092W	SRP14	2.0
157	YIR009W	MSL1	2.0
158	YGL210W	YPT32	2.0
159	YOR123C	LEO1	2.0
160	YBR253W	SRB6	2.0
161	YPL221W	FLC1	2.0
162	YDR280W	RRP45	2.0
163	YOR094W	ARF3	2.0
164	YKL160W	ELF1	2.0
165	YDL200C	MGT1	2.0
166	YPL013C	MRPS16	2.0
167	YHR134W	WSS1	2.0
168	YDR339C	FCF1	2.0
169	YPL233W	NSL1	2.0
170	YBR231C	SWC5	2.0
171	YFL017W-A	SMX2	2.0
172	YHR040W	BCD1	2.0
173	YBR091C	TIM12	2.0
174	YER127W	LCP5	2.0
175	YOL043C	NTG2	2.0
176	YDR473C	PRP3	2.0
177	YLR022C	SDO1	2.0
178	YFL017C	GNA1	2.0
179	YDR412W	RRP17	2.0
180	YOR089C	VPS21	2.0
181	YKR049C	FMP46	2.0
182	YJL203W	PRP21	2.0
183	YDR296W	MHR1	2.0
184	YKR007W	MEH1	2.0
185	YDR408C	ADE8	2.0
186	YDL209C	CWC2	2.0
187	YDL099W	BUG1	2.0
188	YER146W	LSM5	2.0
189	YDL110C	TMA17	2.0
190	YPR057W	BRR1	2.0
191	YPR075C	OPY2	2.0
192	YNL113W	RPC19	2.0
193	YJR050W	ISY1	2.0
194	YEL066W	HPA3	2.0
195	YER019C-A	SBH2	2.0
196	YDR088C	SLU7	2.0
197	YLR107W	REX3	2.0
198	YBR167C	POP7	2.0
199	YKR085C	MRPL20	2.0
200	YNL310C	ZIM17	2.0
201	YKR019C	IRS4	2.0
202	YDR079W	PET100	2.0
203	YJR055W	HIT1	2.0
204	YGR029W	ERV1	2.0
