SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: HRD1

Rank	Gene	Common	Score
Q	YOL013C	HRD1	
1	YPL203W	TPK2	3.3
2	YDR358W	GGA1	3.2
3	YMR139W	RIM11	3.2
4	YHR171W	ATG7	3.1
5	YKL034W	TUL1	3.1
6	YDL193W	NUS1	3.1
7	YJL036W	SNX4	3.0
8	YMR110C	HFD1	3.0
9	YOL082W	ATG19	3.0
10	YOR035C	SHE4	3.0
11	YJL164C	TPK1	3.0
12	YOR054C	VHS3	2.9
13	YJL155C	FBP26	2.9
14	YLR219W	MSC3	2.9
15	YOL060C	MAM3	2.9
16	YHR004C	NEM1	2.9
17	YCL052C	PBN1	2.9
18	YGL227W	VID30	2.9
19	YJL141C	YAK1	2.9
20	YOR132W	VPS17	2.9
21	YPR026W	ATH1	2.9
22	YPL123C	RNY1	2.9
23	YPL224C	MMT2	2.9
24	YKL168C	KKQ8	2.9
25	YDL091C	UBX3	2.9
26	YIL097W	FYV10	2.9
27	YJL066C	MPM1	2.8
28	YDR436W	PPZ2	2.8
29	YGR194C	XKS1	2.8
30	YOL117W	RRI2	2.8
31	YJL057C	IKS1	2.8
32	YOR245C	DGA1	2.8
33	YBR214W	SDS24	2.8
34	YNL159C	ASI2	2.8
35	YMR119W	ASI1	2.8
36	YEL011W	GLC3	2.8
37	YCR011C	ADP1	2.8
38	YDR330W	UBX5	2.8
39	YLR270W	DCS1	2.8
40	YLR251W	SYM1	2.8
41	YPR079W	MRL1	2.8
42	YHR104W	GRE3	2.8
43	YOR288C	MPD1	2.8
44	YJR126C	VPS70	2.8
45	YDR069C	DOA4	2.8
46	YCR030C	SYP1	2.8
47	YCL040W	GLK1	2.8
48	YLR258W	GSY2	2.8
49	YGR008C	STF2	2.8
50	YBR199W	KTR4	2.7
51	YKL065C	YET1	2.7
52	YML100W	TSL1	2.7
53	YMR092C	AIP1	2.7
54	YKL193C	SDS22	2.7
55	YKL140W	TGL1	2.7
56	YGL037C	PNC1	2.7
57	YJR059W	PTK2	2.7
58	YHR016C	YSC84	2.7
59	YDR122W	KIN1	2.7
60	YKR067W	GPT2	2.7
61	YDR479C	PEX29	2.7
62	YBR280C	SAF1	2.7
63	YMR105C	PGM2	2.7
64	YDR001C	NTH1	2.7
65	YPL087W	YDC1	2.7
66	YIL036W	CST6	2.7
67	YKL039W	PTM1	2.7
68	YHR161C	YAP1801	2.7
69	YOR173W	DCS2	2.7
70	YEL012W	UBC8	2.7
71	YML057W	CMP2	2.7
72	YJL053W	PEP8	2.7
73	YIL017C	VID28	2.7
74	YMR261C	TPS3	2.7
75	YOR386W	PHR1	2.7
76	YPL196W	OXR1	2.7
77	YMR311C	GLC8	2.7
78	YKL124W	SSH4	2.7
79	YDL110C	TMA17	2.7
80	YBR059C	AKL1	2.7
81	YKL142W	MRP8	2.6
82	YLR248W	RCK2	2.6
83	YHR017W	YSC83	2.6
84	YBR126C	TPS1	2.6
85	YNL223W	ATG4	2.6
86	YGL250W	RMR1	2.6
87	YOR347C	PYK2	2.6
88	YIL033C	BCY1	2.6
89	YDR003W	RCR2	2.6
90	YML029W	USA1	2.6
91	YDR255C	RMD5	2.6
92	YNL156C	NSG2	2.6
93	YKL094W	YJU3	2.6
94	YGL006W	PMC1	2.6
95	YDR074W	TPS2	2.6
96	YNR007C	ATG3	2.6
97	YBR169C	SSE2	2.6
98	YMR053C	STB2	2.6
99	YMR022W	UBC7	2.6
100	YAL034C	FUN19	2.6
101	YBR001C	NTH2	2.6
102	YAL016W	TPD3	2.6
103	YDR516C	EMI2	2.6
104	YKR058W	GLG1	2.6
105	YLR324W	PEX30	2.6
106	YAR027W	UIP3	2.6
107	YOR023C	AHC1	2.6
108	YKL121W	DGR2	2.6
109	YLR028C	ADE16	2.6
