SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: FKH1

Rank	Gene	Common	Score
Q	YIL131C	FKH1	
1	YBL009W	ALK2	3.0
2	YGL097W	SRM1	2.9
3	YMR215W	GAS3	2.9
4	YLR183C	TOS4	2.9
5	YIL133C	RPL16A	2.8
6	YEL042W	GDA1	2.8
7	YFR028C	CDC14	2.8
8	YDR144C	MKC7	2.8
9	YDR120C	TRM1	2.7
10	YBL032W	HEK2	2.7
11	YOR001W	RRP6	2.7
12	YPL227C	ALG5	2.7
13	YLR372W	ELO3	2.7
14	YOR095C	RKI1	2.7
15	YHR062C	RPP1	2.7
16	YOL077C	BRX1	2.7
17	YGR123C	PPT1	2.7
18	YBR088C	POL30	2.7
19	YOR188W	MSB1	2.6
20	YNL151C	RPC31	2.6
21	YNL096C	RPS7B	2.6
22	YHR172W	SPC97	2.6
23	YER032W	FIR1	2.6
24	YIR026C	YVH1	2.6
25	YNR009W	NRM1	2.6
26	YJL183W	MNN11	2.6
27	YBR252W	DUT1	2.6
28	YOR340C	RPA43	2.6
29	YDR451C	YHP1	2.6
30	YOR361C	PRT1	2.6
31	YHR068W	DYS1	2.6
32	YML060W	OGG1	2.6
33	YBL039C	URA7	2.6
34	YJR070C	LIA1	2.6
35	YGL099W	LSG1	2.6
36	YNL062C	GCD10	2.6
37	YOL097C	WRS1	2.6
38	YMR290C	HAS1	2.6
39	YMR001C	CDC5	2.6
40	YER118C	SHO1	2.6
41	YPL086C	ELP3	2.6
42	YIL103W	DPH1	2.6
43	YDL082W	RPL13A	2.6
44	YLR272C	YCS4	2.6
45	YNL132W	KRE33	2.6
46	YDR245W	MNN10	2.6
47	YKL113C	RAD27	2.6
48	YNL248C	RPA49	2.6
49	YHR169W	DBP8	2.6
50	YNL175C	NOP13	2.6
51	YJR031C	GEA1	2.6
52	YLR103C	CDC45	2.6
53	YGR128C	UTP8	2.6
54	YDL051W	LHP1	2.6
55	YBL031W	SHE1	2.6
56	YJL050W	MTR4	2.6
57	YIL129C	TAO3	2.6
58	YIL020C	HIS6	2.6
59	YDR091C	RLI1	2.6
60	YPR110C	RPC40	2.6
61	YLR083C	EMP70	2.6
62	YNL166C	BNI5	2.6
63	YNL292W	PUS4	2.5
64	YCL014W	BUD3	2.5
65	YOR315W	SFG1	2.5
66	YCR057C	PWP2	2.5
67	YKR092C	SRP40	2.5
68	YDR087C	RRP1	2.5
69	YEL055C	POL5	2.5
70	YLR017W	MEU1	2.5
71	YHR170W	NMD3	2.5
72	YDR361C	BCP1	2.5
73	YNL126W	SPC98	2.5
74	YNL072W	RNH201	2.5
75	YLR409C	UTP21	2.5
76	YGR214W	RPS0A	2.5
77	YBR187W	GDT1	2.5
78	YOR224C	RPB8	2.5
79	YGR200C	ELP2	2.5
80	YLR175W	CBF5	2.5
81	YPL211W	NIP7	2.5
82	YJR143C	PMT4	2.5
83	YOL012C	HTZ1	2.5
84	YPR119W	CLB2	2.5
85	YOR073W	SGO1	2.5
86	YBR189W	RPS9B	2.5
87	YNL301C	RPL18B	2.5
88	YOR294W	RRS1	2.5
89	YDL003W	MCD1	2.5
90	YNL216W	RAP1	2.5
91	YOR272W	YTM1	2.5
92	YDR101C	ARX1	2.5
93	YPL081W	RPS9A	2.5
94	YBR061C	TRM7	2.5
95	YOR310C	NOP58	2.5
96	YGL147C	RPL9A	2.5
97	YHR013C	ARD1	2.5
98	YDR146C	SWI5	2.5
99	YOR206W	NOC2	2.5
100	YML106W	URA5	2.5
101	YCR034W	ELO2	2.5
102	YHR149C	SKG6	2.5
103	YMR078C	CTF18	2.5
104	YLR212C	TUB4	2.5
105	YMR131C	RRB1	2.5
106	YDR454C	GUK1	2.5
107	YLL045C	RPL8B	2.5
108	YER006W	NUG1	2.5
109	YAR008W	SEN34	2.5
110	YBL087C	RPL23A	2.5
111	YPR163C	TIF3	2.5
112	YJR092W	BUD4	2.5
113	YLL008W	DRS1	2.5
114	YMR217W	GUA1	2.5
115	YBL024W	NCL1	2.5
116	YHL011C	PRS3	2.5
117	YDR321W	ASP1	2.5
118	YJL125C	GCD14	2.5
119	YDR165W	TRM82	2.5
120	YLR335W	NUP2	2.5
121	YJL080C	SCP160	2.5
122	YKL004W	AUR1	2.5
123	YAL059W	ECM1	2.5
124	YDL201W	TRM8	2.5
125	YLR045C	STU2	2.5
126	YGR145W	ENP2	2.5
127	YER003C	PMI40	2.5
128	YIL123W	SIM1	2.5
129	YCL063W	VAC17	2.5
130	YNL182C	IPI3	2.5
131	YKL081W	TEF4	2.5
132	YPL128C	TBF1	2.5
133	YPR190C	RPC82	2.5
134	YLR405W	DUS4	2.5
135	YNL141W	AAH1	2.5
136	YER025W	GCD11	2.5
137	YLL022C	HIF1	2.5
138	YOL139C	CDC33	2.5
139	YLR060W	FRS1	2.4
140	YDR324C	UTP4	2.4
141	YFL037W	TUB2	2.4
142	YMR146C	TIF34	2.4
143	YER110C	KAP123	2.4
144	YPR010C	RPA135	2.4
145	YHR052W	CIC1	2.4
146	YLR448W	RPL6B	2.4
147	YPR041W	TIF5	2.4
148	YPL263C	KEL3	2.4
149	YOR101W	RAS1	2.4
150	YEL026W	SNU13	2.4
151	YHR089C	GAR1	2.4
152	YKR010C	TOF2	2.4
153	YOR234C	RPL33B	2.4
154	YDR395W	SXM1	2.4
155	YBR079C	RPG1	2.4
156	YHR144C	DCD1	2.4
157	YJL177W	RPL17B	2.4
158	YBR084W	MIS1	2.4
159	YCL059C	KRR1	2.4
160	YKL144C	RPC25	2.4
161	YDL083C	RPS16B	2.4
162	YFL022C	FRS2	2.4
163	YGR264C	MES1	2.4
164	YJR112W	NNF1	2.4
165	YLR185W	RPL37A	2.4
166	YDL166C	FAP7	2.4
167	YKR081C	RPF2	2.4
168	YPL266W	DIM1	2.4
169	YER070W	RNR1	2.4
170	YDR190C	RVB1	2.4
171	YKL191W	DPH2	2.4
172	YBR247C	ENP1	2.4
173	YBR265W	TSC10	2.4
174	YLR002C	NOC3	2.4
175	YGR078C	PAC10	2.4
176	YHR064C	SSZ1	2.4
177	YGR162W	TIF4631	2.4
178	YLR186W	EMG1	2.4
179	YFL045C	SEC53	2.4
