SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: VIK1

Rank	Gene	Common	Score
Q	YPL253C	VIK1	
1	YPR141C	KAR3	2.9
2	YNL126W	SPC98	2.8
3	YPL255W	BBP1	2.7
4	YKR010C	TOF2	2.7
5	YMR198W	CIK1	2.7
6	YLR045C	STU2	2.6
7	YOR073W	SGO1	2.6
8	YER032W	FIR1	2.6
9	YDR325W	YCG1	2.6
10	YPL242C	IQG1	2.5
11	YGR099W	TEL2	2.5
12	YBL031W	SHE1	2.5
13	YLR210W	CLB4	2.5
14	YDL155W	CLB3	2.5
15	YIR010W	DSN1	2.5
16	YLR272C	YCS4	2.5
17	YMR001C	CDC5	2.4
18	YEL061C	CIN8	2.4
19	YBR156C	SLI15	2.4
20	YPL227C	ALG5	2.4
21	YJR092W	BUD4	2.4
22	YDL028C	MPS1	2.4
23	YNL188W	KAR1	2.4
24	YPR119W	CLB2	2.4
25	YDL003W	MCD1	2.4
26	YHR172W	SPC97	2.4
27	YPR031W	NTO1	2.4
28	YGL021W	ALK1	2.4
29	YLR373C	VID22	2.4
30	YDR451C	YHP1	2.4
31	YPL116W	HOS3	2.4
32	YBL063W	KIP1	2.4
33	YMR078C	CTF18	2.3
34	YBL009W	ALK2	2.3
35	YNL225C	CNM67	2.3
36	YPL269W	KAR9	2.3
37	YMR215W	GAS3	2.3
38	YIL131C	FKH1	2.3
39	YMR032W	HOF1	2.3
40	YPR120C	CLB5	2.3
41	YLL004W	ORC3	2.3
42	YOR025W	HST3	2.3
43	YPR137W	RRP9	2.3
44	YPL267W	ACM1	2.3
45	YJL183W	MNN11	2.3
46	YDR356W	SPC110	2.3
47	YOL076W	MDM20	2.3
48	YDR113C	PDS1	2.3
49	YJR031C	GEA1	2.3
50	YPR034W	ARP7	2.3
51	YAL024C	LTE1	2.3
52	YGR179C	OKP1	2.3
53	YPL209C	IPL1	2.3
54	YPR104C	FHL1	2.3
55	YOR233W	KIN4	2.3
56	YOR216C	RUD3	2.3
57	YGR109C	CLB6	2.2
58	YDL074C	BRE1	2.2
59	YPR018W	RLF2	2.2
60	YNL166C	BNI5	2.2
61	YDR146C	SWI5	2.2
62	YLR103C	CDC45	2.2
63	YML104C	MDM1	2.2
64	YLR182W	SWI6	2.2
65	YML065W	ORC1	2.2
66	YFR028C	CDC14	2.2
67	YNR009W	NRM1	2.2
68	YPL210C	SRP72	2.2
69	YDR147W	EKI1	2.2
70	YPL007C	TFC8	2.2
71	YPL124W	SPC29	2.2
72	YLR183C	TOS4	2.2
73	YKL048C	ELM1	2.2
74	YBL052C	SAS3	2.2
75	YPR111W	DBF20	2.2
76	YPL254W	HFI1	2.2
77	YPL050C	MNN9	2.2
78	YCL063W	VAC17	2.2
79	YCL014W	BUD3	2.2
80	YJR043C	POL32	2.2
81	YPL243W	SRP68	2.2
82	YFR031C	SMC2	2.2
83	YDR499W	LCD1	2.2
84	YKR082W	NUP133	2.2
85	YGR098C	ESP1	2.2
86	YMR270C	RRN9	2.2
87	YHR061C	GIC1	2.2
88	YML061C	PIF1	2.2
89	YPL128C	TBF1	2.2
90	YDR245W	MNN10	2.2
91	YPR105C	COG4	2.1
92	YPL155C	KIP2	2.1
93	YGL097W	SRM1	2.1
94	YPL208W	RKM1	2.1
95	YGR108W	CLB1	2.1
96	YPL241C	CIN2	2.1
97	YOR241W	MET7	2.1
98	YDR449C	UTP6	2.1
99	YPR048W	TAH18	2.1
100	YOL012C	HTZ1	2.1
101	YHR154W	RTT107	2.1
102	YKL089W	MIF2	2.1
103	YMR179W	SPT21	2.1
104	YNL273W	TOF1	2.1
105	YOR144C	ELG1	2.1
106	YOR046C	DBP5	2.1
107	YLR335W	NUP2	2.1
108	YIL026C	IRR1	2.1
109	YOR038C	HIR2	2.1
110	YBL002W	HTB2	2.1
111	YNL233W	BNI4	2.1
112	YOL069W	NUF2	2.1
113	YOR372C	NDD1	2.1
114	YPL133C	RDS2	2.1
115	YMR199W	CLN1	2.1
116	YJL092W	SRS2	2.1
117	YGL216W	KIP3	2.1
118	YNR023W	SNF12	2.1
119	YFL008W	SMC1	2.1
120	YBL034C	STU1	2.1
121	YLR353W	BUD8	2.1
122	YKR008W	RSC4	2.1
123	YOR326W	MYO2	2.1
124	YDR440W	DOT1	2.1
125	YLR383W	SMC6	2.1
126	YPR186C	PZF1	2.1
127	YPR171W	BSP1	2.1
128	YAR002W	NUP60	2.1
129	YML111W	BUL2	2.1
130	YPR070W	MED1	2.1
131	YOR058C	ASE1	2.1
132	YKL112W	ABF1	2.1
133	YLR372W	ELO3	2.1
134	YOL115W	PAP2	2.1
135	YNL216W	RAP1	2.1
136	YOR143C	THI80	2.1
137	YPR190C	RPC82	2.1
138	YNL316C	PHA2	2.1
139	YBR088C	POL30	2.1
140	YDL101C	DUN1	2.1
141	YOR313C	SPS4	2.1
142	YOR188W	MSB1	2.1
143	YOR373W	NUD1	2.1
144	YPL127C	HHO1	2.1
145	YGL225W	VRG4	2.1
146	YPL153C	RAD53	2.1
147	YPL082C	MOT1	2.1
148	YDR407C	TRS120	2.1
149	YAR018C	KIN3	2.1
150	YMR076C	PDS5	2.1
151	YDL240W	LRG1	2.0
152	YOL095C	HMI1	2.0
153	YPL086C	ELP3	2.0
154	YPL069C	BTS1	2.0
155	YPR060C	ARO7	2.0
156	YNL082W	PMS1	2.0
157	YJL051W	IRC8	2.0
158	YOR129C	AFI1	2.0
159	YOR315W	SFG1	2.0
160	YGL093W	SPC105	2.0
161	YPL183C	RTT10	2.0
162	YFR002W	NIC96	2.0
163	YCR092C	MSH3	2.0
164	YDR303C	RSC3	2.0
165	YPR072W	NOT5	2.0
166	YBR123C	TFC1	2.0
167	YOR166C	SWT1	2.0
168	YOR304W	ISW2	2.0
169	YBR049C	REB1	2.0
170	YML027W	YOX1	2.0
171	YML060W	OGG1	2.0
172	YPR169W	JIP5	2.0
173	YMR163C	INP2	2.0
174	YDR507C	GIN4	2.0
175	YLR313C	SPH1	2.0
176	YDR144C	MKC7	2.0
177	YBL032W	HEK2	2.0
178	YOR026W	BUB3	2.0
179	YGR041W	BUD9	2.0
180	YML043C	RRN11	2.0
181	YDR292C	SRP101	2.0
182	YHR129C	ARP1	2.0
183	YGR221C	TOS2	2.0
184	YGR047C	TFC4	2.0
185	YMR274C	RCE1	2.0
186	YDL116W	NUP84	2.0
187	YML085C	TUB1	2.0
188	YIL159W	BNR1	2.0
189	YML109W	ZDS2	2.0
190	YPR046W	MCM16	2.0
191	YMR299C	DYN3	2.0
192	YCR086W	CSM1	2.0
193	YKL042W	SPC42	2.0
194	YNL068C	FKH2	2.0
195	YDR390C	UBA2	2.0
196	YFL037W	TUB2	2.0
197	YNL299W	TRF5	2.0
198	YNL256W	FOL1	2.0
199	YMR125W	STO1	2.0
200	YMR212C	EFR3	2.0
201	YJL168C	SET2	2.0
202	YBL024W	NCL1	2.0
203	YJL187C	SWE1	2.0
204	YJR032W	CPR7	2.0
205	YCL024W	KCC4	2.0
206	YPL112C	PEX25	2.0
207	YOR165W	SEY1	2.0
208	YGR140W	CBF2	2.0
209	YNL088W	TOP2	2.0
210	YDR052C	DBF4	2.0
211	YMR091C	NPL6	2.0
212	YJR143C	PMT4	2.0
213	YKR090W	PXL1	2.0
214	YPL161C	BEM4	2.0
215	YKR004C	ECM9	2.0
216	YML052W	SUR7	2.0
217	YER122C	GLO3	2.0
218	YPL263C	KEL3	2.0
219	YPR106W	ISR1	2.0
220	YER118C	SHO1	2.0
221	YPL237W	SUI3	2.0
222	YFL017C	GNA1	2.0
223	YOL034W	SMC5	2.0
224	YNL102W	POL1	2.0
225	YLR357W	RSC2	2.0
226	YOR076C	SKI7	2.0
227	YOR195W	SLK19	2.0
228	YMR006C	PLB2	2.0
229	YBR252W	DUT1	2.0
230	YPR162C	ORC4	2.0
231	YGL116W	CDC20	2.0
232	YNL298W	CLA4	2.0
233	YPL256C	CLN2	2.0
234	YER157W	COG3	2.0
235	YPL115C	BEM3	2.0
236	YBR098W	MMS4	2.0
237	YPR055W	SEC8	2.0
238	YMR117C	SPC24	2.0
239	YML097C	VPS9	2.0
240	YEL016C	NPP2	2.0
241	YBR133C	HSL7	2.0
242	YOR320C	GNT1	2.0
243	YOR254C	SEC63	2.0
244	YOL090W	MSH2	2.0
245	YPL160W	CDC60	2.0
246	YIL132C	CSM2	2.0
247	YPR112C	MRD1	2.0
248	YPL011C	TAF3	2.0
249	YNL066W	SUN4	2.0
250	YHR153C	SPO16	2.0
251	YGR152C	RSR1	2.0
252	YAL007C	ERP2	2.0
253	YNL154C	YCK2	2.0
254	YDR501W	PLM2	2.0
255	YHR031C	RRM3	2.0
256	YOR206W	NOC2	1.9
257	YHR167W	THP2	1.9
258	YDR159W	SAC3	1.9
259	YGR229C	SMI1	1.9
260	YJL002C	OST1	1.9
261	YDR119W	VBA4	1.9
262	YBR078W	ECM33	1.9
263	YOR307C	SLY41	1.9
264	YDR180W	SCC2	1.9
265	YDR227W	SIR4	1.9
266	YGL083W	SCY1	1.9
267	YPR189W	SKI3	1.9
268	YHR084W	STE12	1.9
269	YBL035C	POL12	1.9
270	YFL045C	SEC53	1.9
