SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: DIM1

Rank	Gene	Common	Score
Q	YPL266W	DIM1	
1	YOL077C	BRX1	5.3
2	YPL211W	NIP7	5.1
3	YNL175C	NOP13	5.0
4	YMR131C	RRB1	4.9
5	YOR340C	RPA43	4.9
6	YNL248C	RPA49	4.8
7	YGR103W	NOP7	4.7
8	YKR081C	RPF2	4.7
9	YPR110C	RPC40	4.7
10	YDR465C	RMT2	4.7
11	YOR272W	YTM1	4.7
12	YGR145W	ENP2	4.7
13	YDR087C	RRP1	4.7
14	YNL075W	IMP4	4.7
15	YCL059C	KRR1	4.6
16	YLR276C	DBP9	4.6
17	YKL009W	MRT4	4.6
18	YNL002C	RLP7	4.6
19	YJL148W	RPA34	4.6
20	YER006W	NUG1	4.6
21	YNL061W	NOP2	4.6
22	YHR170W	NMD3	4.5
23	YMR049C	ERB1	4.5
24	YLR196W	PWP1	4.5
25	YNL110C	NOP15	4.5
26	YPL086C	ELP3	4.5
27	YOR004W	UTP23	4.5
28	YGL078C	DBP3	4.5
29	YDR101C	ARX1	4.4
30	YPL043W	NOP4	4.4
31	YKL143W	LTV1	4.4
32	YJL050W	MTR4	4.4
33	YIR026C	YVH1	4.4
34	YOR294W	RRS1	4.4
35	YMR290C	HAS1	4.4
36	YGL171W	ROK1	4.4
37	YPL012W	RRP12	4.4
38	YLR197W	NOP56	4.4
39	YBR247C	ENP1	4.4
40	YGR245C	SDA1	4.3
41	YKL172W	EBP2	4.3
42	YNL132W	KRE33	4.3
43	YHR148W	IMP3	4.3
44	YER126C	NSA2	4.3
45	YLL008W	DRS1	4.3
46	YPL126W	NAN1	4.3
47	YDR165W	TRM82	4.3
48	YDL051W	LHP1	4.3
49	YOR310C	NOP58	4.3
50	YDL060W	TSR1	4.3
51	YLR009W	RLP24	4.3
52	YPR112C	MRD1	4.3
53	YBR142W	MAK5	4.3
54	YNL151C	RPC31	4.3
55	YOR206W	NOC2	4.3
56	YDR496C	PUF6	4.3
57	YBL039C	URA7	4.3
58	YJL033W	HCA4	4.3
59	YDR361C	BCP1	4.3
60	YDR083W	RRP8	4.3
61	YAL059W	ECM1	4.3
62	YNL141W	AAH1	4.3
63	YML093W	UTP14	4.3
64	YDL201W	TRM8	4.3
65	YLR449W	FPR4	4.3
66	YGL111W	NSA1	4.2
67	YHR052W	CIC1	4.2
68	YDL153C	SAS10	4.2
69	YGR128C	UTP8	4.2
70	YKL021C	MAK11	4.2
71	YMR229C	RRP5	4.2
72	YPL217C	BMS1	4.2
73	YHR089C	GAR1	4.2
74	YGL120C	PRP43	4.2
75	YKL099C	UTP11	4.2
76	YJR070C	LIA1	4.1
77	YGL099W	LSG1	4.1
78	YLR175W	CBF5	4.1
79	YIL019W	FAF1	4.1
80	YNL182C	IPI3	4.1
81	YOL080C	REX4	4.1
82	YLR221C	RSA3	4.1
83	YOR056C	NOB1	4.1
84	YHR066W	SSF1	4.1
85	YAL036C	RBG1	4.1
86	YJL122W	ALB1	4.1
87	YNL207W	RIO2	4.1
88	YLR409C	UTP21	4.1
89	YLL034C	RIX7	4.1
90	YLR222C	UTP13	4.1
91	YOL124C	TRM11	4.1
92	YMR239C	RNT1	4.1
93	YJR002W	MPP10	4.1
