SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SWP82

Rank	Gene	Common	Score
Q	YFL049W	SWP82	
1	YBR290W	BSD2	2.4
2	YOR244W	ESA1	2.4
3	YOR353C	SOG2	2.4
4	YMR115W	MGR3	2.4
5	YDR289C	RTT103	2.4
6	YNL027W	CRZ1	2.4
7	YFL013C	IES1	2.4
8	YDL147W	RPN5	2.3
9	YGR002C	SWC4	2.3
10	YDR181C	SAS4	2.3
11	YDR219C	MFB1	2.3
12	YGL228W	SHE10	2.3
13	YHR006W	STP2	2.3
14	YJL036W	SNX4	2.3
15	YDR200C	VPS64	2.3
16	YJR052W	RAD7	2.3
17	YDR028C	REG1	2.3
18	YDR088C	SLU7	2.3
19	YBR095C	RXT2	2.3
20	YGL095C	VPS45	2.3
21	YDL115C	IWR1	2.3
22	YGR196C	FYV8	2.2
23	YKL012W	PRP40	2.2
24	YDL005C	MED2	2.2
25	YGL252C	RTG2	2.2
26	YMR311C	GLC8	2.2
27	YGR270W	YTA7	2.2
28	YGR009C	SEC9	2.2
29	YLR362W	STE11	2.2
30	YER162C	RAD4	2.2
31	YKL079W	SMY1	2.2
32	YDR082W	STN1	2.2
33	YBR237W	PRP5	2.2
34	YOR275C	RIM20	2.2
35	YNL294C	RIM21	2.2
36	YCL032W	STE50	2.2
37	YPL070W	MUK1	2.2
38	YPL228W	CET1	2.2
39	YGR223C	HSV2	2.2
40	YMR028W	TAP42	2.2
41	YGL164C	YRB30	2.2
42	YNL224C	SQS1	2.2
43	YBR255W	MTC4	2.2
44	YPR072W	NOT5	2.2
45	YOL043C	NTG2	2.2
46	YHR195W	NVJ1	2.2
47	YBR279W	PAF1	2.2
48	YIL105C	SLM1	2.2
49	YCL051W	LRE1	2.2
50	YDR244W	PEX5	2.2
51	YIL107C	PFK26	2.2
52	YLR117C	CLF1	2.2
53	YDL099W	BUG1	2.2
54	YOR089C	VPS21	2.2
55	YGR046W	TAM41	2.2
56	YDL028C	MPS1	2.2
57	YGR258C	RAD2	2.2
58	YBR123C	TFC1	2.2
59	YDR176W	NGG1	2.2
60	YLR369W	SSQ1	2.1
61	YJR089W	BIR1	2.1
62	YOL116W	MSN1	2.1
63	YJR110W	YMR1	2.1
64	YGL110C	CUE3	2.1
