SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ISA1

Rank	Gene	Common	Score
Q	YLL027W	ISA1	
1	YPL135W	ISU1	2.8
2	YGR239C	PEX21	2.7
3	YJR130C	STR2	2.5
4	YHR006W	STP2	2.5
5	YDL054C	MCH1	2.5
6	YBL043W	ECM13	2.5
7	YMR096W	SNZ1	2.4
8	YLR174W	IDP2	2.4
9	YER024W	YAT2	2.4
10	YBR256C	RIB5	2.4
11	YLR220W	CCC1	2.4
12	YKR046C	PLN1	2.4
13	YKL218C	SRY1	2.4
14	YLL029W	FRA1	2.4
15	YBL033C	RIB1	2.4
16	YPR023C	EAF3	2.4
17	YOR196C	LIP5	2.4
18	YLL060C	GTT2	2.4
19	YOR303W	CPA1	2.4
20	YNL037C	IDH1	2.3
21	YDL170W	UGA3	2.3
22	YLL041C	SDH2	2.3
23	YJR109C	CPA2	2.3
24	YLL019C	KNS1	2.3
25	YBL103C	RTG3	2.3
26	YPL177C	CUP9	2.3
27	YKR066C	CCP1	2.3
28	YLR304C	ACO1	2.3
29	YGR197C	SNG1	2.3
30	YIL116W	HIS5	2.3
31	YGL219C	MDM34	2.3
32	YBR035C	PDX3	2.3
33	YIR034C	LYS1	2.3
34	YHR071W	PCL5	2.3
35	YPL159C	PET20	2.3
36	YNL125C	ESBP6	2.3
37	YML116W	ATR1	2.3
38	YGL166W	CUP2	2.3
39	YGR161C	RTS3	2.3
40	YPL188W	POS5	2.3
41	YKL141W	SDH3	2.3
42	YOL119C	MCH4	2.3
43	YOR202W	HIS3	2.3
44	YOR136W	IDH2	2.2
45	YDR059C	UBC5	2.2
46	YLR027C	AAT2	2.2
47	YOR100C	CRC1	2.2
48	YBR105C	VID24	2.2
49	YOR130C	ORT1	2.2
50	YLR193C	UPS1	2.2
51	YDL020C	RPN4	2.2
52	YER175C	TMT1	2.2
53	YDR035W	ARO3	2.2
54	YJL048C	UBX6	2.2
55	YDR178W	SDH4	2.2
56	YER035W	EDC2	2.2
57	YLR387C	REH1	2.2
58	YDL215C	GDH2	2.2
59	YDR019C	GCV1	2.2
60	YOR044W	IRC23	2.2
61	YPR061C	JID1	2.2
62	YER174C	GRX4	2.2
63	YMR062C	ARG7	2.2
64	YIL056W	VHR1	2.2
65	YNL036W	NCE103	2.2
66	YHL027W	RIM101	2.2
