SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: HOR7

Rank	Gene	Common	Score
Q	YMR251W-A	HOR7	
1	YFL014W	HSP12	4.2
2	YGL037C	PNC1	3.8
3	YOL052C-A	DDR2	3.8
4	YMR250W	GAD1	3.8
5	YGR008C	STF2	3.8
6	YCL040W	GLK1	3.7
7	YPL154C	PEP4	3.7
8	YGR248W	SOL4	3.6
9	YNL015W	PBI2	3.6
10	YLR178C	TFS1	3.6
11	YBR230C	OM14	3.6
12	YML128C	MSC1	3.6
13	YPR149W	NCE102	3.6
14	YNL160W	YGP1	3.6
15	YHR087W	RTC3	3.5
16	YOR374W	ALD4	3.5
17	YKL142W	MRP8	3.5
18	YIL136W	OM45	3.5
19	YMR105C	PGM2	3.5
20	YLR258W	GSY2	3.5
21	YPL004C	LSP1	3.4
22	YML100W	TSL1	3.4
23	YOR173W	DCS2	3.4
24	YBR149W	ARA1	3.3
25	YDL130W-A	STF1	3.3
26	YBL064C	PRX1	3.3
27	YKL150W	MCR1	3.3
28	YDL110C	TMA17	3.3
29	YOR120W	GCY1	3.3
30	YNL274C	GOR1	3.3
31	YER150W	SPI1	3.3
32	YLR251W	SYM1	3.3
33	YGR088W	CTT1	3.2
34	YPR160W	GPH1	3.2
35	YCL035C	GRX1	3.2
36	YIL111W	COX5B	3.2
37	YER053C	PIC2	3.2
38	YBR072W	HSP26	3.2
39	YEL011W	GLC3	3.2
40	YEL060C	PRB1	3.2
41	YFR053C	HXK1	3.2
42	YHR104W	GRE3	3.2
43	YBR052C	RFS1	3.2
44	YDR032C	PST2	3.2
45	YKL065C	YET1	3.2
46	YIR038C	GTT1	3.1
47	YLR270W	DCS1	3.1
48	YMR173W	DDR48	3.1
49	YDL181W	INH1	3.1
50	YDR171W	HSP42	3.1
51	YDR178W	SDH4	3.1
52	YDR070C	FMP16	3.1
53	YPL087W	YDC1	3.1
54	YBR126C	TPS1	3.1
55	YGR019W	UGA1	3.1
56	YLR327C	TMA10	3.1
57	YEL039C	CYC7	3.1
58	YOR185C	GSP2	3.1
59	YLL039C	UBI4	3.1
60	YBR169C	SSE2	3.1
61	YDR001C	NTH1	3.1
62	YDR077W	SED1	3.0
63	YDR513W	GRX2	3.0
64	YMR297W	PRC1	3.0
65	YPL186C	UIP4	3.0
66	YMR110C	HFD1	3.0
67	YJL166W	QCR8	3.0
68	YGR086C	PIL1	3.0
69	YKL035W	UGP1	3.0
70	YDR074W	TPS2	3.0
71	YBL078C	ATG8	3.0
72	YGL121C	GPG1	3.0
73	YOL129W	VPS68	3.0
74	YJL161W	FMP33	3.0
75	YDL204W	RTN2	3.0
76	YOL084W	PHM7	3.0
77	YDR529C	QCR7	3.0
78	YGL191W	COX13	3.0
79	YDL169C	UGX2	3.0
80	YKR049C	FMP46	3.0
81	YPL123C	RNY1	3.0
82	YIL101C	XBP1	3.0
83	YKL103C	APE1	3.0
84	YMR169C	ALD3	3.0
85	YBR214W	SDS24	2.9
86	YBR269C	SDH8	2.9
87	YPR184W	GDB1	2.9
88	YER035W	EDC2	2.9
89	YBR183W	YPC1	2.9
90	YCR004C	YCP4	2.9
91	YGL006W	PMC1	2.9
92	YOL082W	ATG19	2.9
93	YNL055C	POR1	2.9
94	YGR043C	NQM1	2.9
95	YPL230W	USV1	2.9
96	YMR256C	COX7	2.9
97	YML054C	CYB2	2.9
98	YDL072C	YET3	2.9
99	YGL156W	AMS1	2.9
100	YJL164C	TPK1	2.8
101	YKR046C	PLN1	2.8
102	YMR174C	PAI3	2.8
103	YDR533C	HSP31	2.8
104	YBR006W	UGA2	2.8
105	YDR059C	UBC5	2.8
106	YGR244C	LSC2	2.8
107	YML004C	GLO1	2.8
108	YAL061W	BDH2	2.8
109	YMR271C	URA10	2.8
110	YKL085W	MDH1	2.8
111	YIR037W	HYR1	2.8
112	YJL048C	UBX6	2.8
113	YJL052W	TDH1	2.8
114	YIL155C	GUT2	2.8
115	YDR155C	CPR1	2.8
116	YGR183C	QCR9	2.8
117	YER037W	PHM8	2.8
118	YHR096C	HXT5	2.8
119	YJR104C	SOD1	2.8
120	YKR076W	ECM4	2.8
121	YLR109W	AHP1	2.8
122	YKL067W	YNK1	2.8
123	YDL021W	GPM2	2.8
124	YLL026W	HSP104	2.8
125	YJL151C	SNA3	2.8
126	YPR026W	ATH1	2.8
127	YBR111C	YSA1	2.7
128	YKL096W-A	CWP2	2.7
129	YOR347C	PYK2	2.7
130	YFL030W	AGX1	2.7
131	YGR209C	TRX2	2.7
132	YDR031W	MIX14	2.7
133	YDR276C	PMP3	2.7
134	YAL008W	FUN14	2.7
135	YDR453C	TSA2	2.7
136	YLR110C	CCW12	2.7
137	YDR516C	EMI2	2.7
138	YJL066C	MPM1	2.7
139	YIL124W	AYR1	2.7
140	YML028W	TSA1	2.7
141	YNR001C	CIT1	2.7
142	YDR272W	GLO2	2.7
143	YML120C	NDI1	2.7
144	YFR049W	KGD4	2.7
145	YNR002C	ATO2	2.7
146	YOL071W	SDH5	2.7
147	YHL021C	AIM17	2.7
148	YDL022W	GPD1	2.7
149	YER141W	COX15	2.7
150	YOR161C	PNS1	2.7
151	YDL222C	FMP45	2.7
152	YGL248W	PDE1	2.7
153	YHR008C	SOD2	2.7
154	YHR016C	YSC84	2.7
155	YJL155C	FBP26	2.7
156	YOR036W	PEP12	2.7
157	YMR191W	SPG5	2.7
158	YEL024W	RIP1	2.7
159	YMR107W	SPG4	2.7
160	YLL041C	SDH2	2.7
161	YLL019C	KNS1	2.7
162	YNL156C	NSG2	2.6
163	YDR258C	HSP78	2.6
164	YER054C	GIP2	2.6
165	YDR358W	GGA1	2.6
166	YOR230W	WTM1	2.6
167	YJL141C	YAK1	2.6
168	YNL173C	MDG1	2.6
169	YDR231C	COX20	2.6
170	YBR001C	NTH2	2.6
171	YBR046C	ZTA1	2.6
