SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CMI7

Rank	Gene	Common	Score
Q	YIL002W-A	CMI7	
1	YHR060W	VMA22	0.9
2	YLR146W-A	YLR146W-A	0.9
3	YIL008W	URM1	0.9
4	YGL220W	BOL2	0.9
5	YJR135W-A	TIM8	0.9
6	YDR086C	SSS1	0.9
7	YDR378C	LSM6	0.8
8	YDR079C-A	TFB5	0.8
9	YFL017W-A	SMX2	0.8
10	YPL010W	RET3	0.8
11	YIL004C	BET1	0.8
12	YHR122W	CIA2	0.8
13	YLL009C	COX17	0.8
14	YNL149C	PGA2	0.8
15	YNL147W	LSM7	0.8
16	YKL183C-A	YKL183C-A	0.8
17	YPR187W	RPO26	0.8
18	YDR363W-A	SEM1	0.8
19	YLL014W	EMC6	0.8
20	YBL026W	LSM2	0.8
21	YPL178W	CBC2	0.8
22	YNR032C-A	HUB1	0.8
23	YDL160C-A	MHF2	0.8
24	YIL027C	EMC5	0.8
25	YHR147C	MRPL6	0.8
26	YIL016W	SNL1	0.8
27	YDR424C	DYN2	0.8
28	YIL035C	CKA1	0.8
29	YER050C	RSM18	0.8
30	YIL005W	EPS1	0.8
31	YGR020C	VMA7	0.8
32	YHR121W	LSM12	0.8
33	YNL244C	SUI1	0.8
34	YJL140W	RPB4	0.8
35	YER112W	LSM4	0.8
36	YGR119C	NUP57	0.8
37	YHR191C	CTF8	0.7
38	YIL003W	CFD1	0.7
39	YGR283C	UPA1	0.7
40	YDR320C-A	DAD4	0.7
41	YER092W	IES5	0.7
42	YGR105W	VMA21	0.7
43	YMR298W	LIP1	0.7
44	YER019C-A	SBH2	0.7
45	YOL149W	DCP1	0.7
46	YBL028C	YBL028C	0.7
47	YML094W	GIM5	0.7
48	YIL009C-A	EST3	0.7
49	YBR167C	POP7	0.7
50	YPR082C	DIB1	0.7
51	YHR143W-A	RPC10	0.7
52	YDL008W	APC11	0.7
53	YMR022W	UBC7	0.7
54	YPR020W	ATP20	0.7
55	YBR058C-A	TSC3	0.7
56	YKL053C-A	MDM35	0.7
57	YHR132W-A	IGO2	0.7
58	YKL122C	SRP21	0.7
59	YGR275W	RTT102	0.7
60	YMR112C	MED11	0.7
61	YDR374W-A	WIP1	0.7
62	YCR060W	TAH1	0.7
63	YBR162W-A	YSY6	0.7
64	YGR206W	MVB12	0.7
65	YBL057C	PTH2	0.7
66	YOR210W	RPB10	0.7
67	YDL092W	SRP14	0.7
68	YLR262C-A	TMA7	0.7
69	YDL067C	COX9	0.7
70	YHR110W	ERP5	0.7
71	YLR147C	SMD3	0.7
72	YOR265W	RBL2	0.7
73	YER009W	NTF2	0.7
74	YNL138W-A	YSF3	0.7
75	YDR167W	TAF10	0.7
76	YDL232W	OST4	0.7
77	YLR154C	RNH203	0.7
78	YGL048C	RPT6	0.7
79	YCR090C	YCR090C	0.7
80	YBR089C-A	NHP6B	0.7
81	YCL056C	PEX34	0.7
82	YGL005C	COG7	0.7
83	YER087C-B	SBH1	0.7
84	YPR133W-A	TOM5	0.7
85	YDR121W	DPB4	0.7
86	YPL237W	SUI3	0.7
