SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: AAD15

Rank	Gene	Common	Score
Q	YOL165C	AAD15	
1	YCR107W	AAD3	3.8
2	YNL331C	AAD14	2.9
3	YFL056C	AAD6	2.8
4	YDL243C	AAD4	2.7
5	YJR155W	AAD10	2.6
6	YLL060C	GTT2	2.3
7	YOL119C	MCH4	2.0
8	YHR199C	AIM46	2.0
9	YCR106W	RDS1	2.0
10	YML116W	ATR1	2.0
11	YMR271C	URA10	1.9
12	YKR076W	ECM4	1.9
13	YBR008C	FLR1	1.9
14	YNR074C	AIF1	1.9
15	YPL171C	OYE3	1.9
16	YOL164W	BDS1	1.9
17	YLR461W	PAU4	1.9
18	YMR041C	ARA2	1.8
19	YDR350C	ATP22	1.8
20	YHR029C	YHI9	1.8
21	YJR130C	STR2	1.8
22	YJR156C	THI11	1.8
23	YDR453C	TSA2	1.8
24	YJL101C	GSH1	1.8
25	YDR059C	UBC5	1.8
26	YIR041W	PAU15	1.8
27	YDR533C	HSP31	1.8
28	YLR362W	STE11	1.8
29	YOR303W	CPA1	1.8
30	YCR104W	PAU3	1.8
31	YOL151W	GRE2	1.8
32	YNL239W	LAP3	1.8
33	YOR226C	ISU2	1.8
34	YDL123W	SNA4	1.8
35	YFL020C	PAU5	1.8
36	YBR301W	PAU24	1.8
37	YOR031W	CRS5	1.8
38	YER175C	TMT1	1.8
39	YKL103C	APE1	1.8
40	YBR293W	VBA2	1.8
41	YMR322C	SNO4	1.8
42	YLR266C	PDR8	1.8
43	YPR193C	HPA2	1.8
44	YOR059C	LPL1	1.8
45	YMR096W	SNZ1	1.8
46	YIL164C	NIT1	1.8
47	YEL049W	PAU2	1.8
48	YPR023C	EAF3	1.8
49	YJL223C	PAU1	1.8
50	YDL020C	RPN4	1.8
51	YML042W	CAT2	1.8
52	YGR010W	NMA2	1.7
53	YJR109C	CPA2	1.7
54	YBR256C	RIB5	1.7
55	YNL241C	ZWF1	1.7
56	YNL094W	APP1	1.7
57	YDR242W	AMD2	1.7
58	YDL168W	SFA1	1.7
59	YOR162C	YRR1	1.7
60	YFR030W	MET10	1.7
61	YBL049W	MOH1	1.7
62	YMR020W	FMS1	1.7
63	YIL167W	SDL1	1.7
64	YOR003W	YSP3	1.7
65	YDL024C	DIA3	1.7
66	YNL240C	NAR1	1.7
67	YKL218C	SRY1	1.7
68	YOR100C	CRC1	1.7
69	YPR085C	ASA1	1.7
70	YPR200C	ARR2	1.7
71	YNL294C	RIM21	1.7
72	YIL046W	MET30	1.7
73	YDR513W	GRX2	1.7
74	YKR061W	KTR2	1.7
75	YOR044W	IRC23	1.7
76	YFL030W	AGX1	1.7
77	YDL115C	IWR1	1.7
78	YNR032W	PPG1	1.7
79	YOL064C	MET22	1.7
80	YNR076W	PAU6	1.7
81	YGL154C	LYS5	1.7
82	YGL180W	ATG1	1.7
83	YNL293W	MSB3	1.7
84	YLL025W	PAU17	1.7
85	YKL146W	AVT3	1.7
86	YDL231C	BRE4	1.7
87	YDR438W	THI74	1.7
88	YPR121W	THI22	1.7
89	YJR152W	DAL5	1.7
90	YOL117W	RRI2	1.7
91	YLL051C	FRE6	1.7
92	YBL064C	PRX1	1.7
93	YPL222W	FMP40	1.7
94	YBL078C	ATG8	1.7
95	YNL249C	MPA43	1.7
96	YNR002C	ATO2	1.7
97	YMR176W	ECM5	1.7
98	YOR380W	RDR1	1.7
99	YGR154C	GTO1	1.7
100	YMR156C	TPP1	1.7
101	YOR117W	RPT5	1.7
102	YPL250C	ATG41	1.7
103	YAR020C	PAU7	1.7
104	YKL220C	FRE2	1.7
105	YOR005C	DNL4	1.7
106	YPL149W	ATG5	1.7
107	YIL116W	HIS5	1.7
108	YDL215C	GDH2	1.7
109	YMR095C	SNO1	1.7
110	YDR043C	NRG1	1.7
111	YMR173W	DDR48	1.7
112	YOL044W	PEX15	1.7
113	YKL034W	TUL1	1.7
114	YCL038C	ATG22	1.7
115	YOR227W	HER1	1.7
116	YJR106W	ECM27	1.7
117	YKL135C	APL2	1.6
118	YFL055W	AGP3	1.6
119	YKR050W	TRK2	1.6
120	YOR138C	RUP1	1.6
121	YKR049C	FMP46	1.6
122	YML007W	YAP1	1.6
123	YER024W	YAT2	1.6
124	YEL060C	PRB1	1.6
125	YKL026C	GPX1	1.6
126	YBR046C	ZTA1	1.6
127	YOR052C	TMC1	1.6
128	YBL033C	RIB1	1.6
129	YPR167C	MET16	1.6
130	YKL072W	STB6	1.6
131	YOR036W	PEP12	1.6
132	YDR223W	CRF1	1.6
133	YDR256C	CTA1	1.6
134	YKL224C	PAU16	1.6
135	YPR067W	ISA2	1.6
136	YGR043C	NQM1	1.6
137	YGR258C	RAD2	1.6
138	YNL202W	SPS19	1.6
139	YDR032C	PST2	1.6
140	YDR001C	NTH1	1.6
141	YPL196W	OXR1	1.6
142	YLR037C	PAU23	1.6
143	YNL006W	LST8	1.6
144	YKL217W	JEN1	1.6
145	YNL125C	ESBP6	1.6
146	YJL099W	CHS6	1.6
147	YOR130C	ORT1	1.6
148	YMR174C	PAI3	1.6
149	YPL223C	GRE1	1.6
150	YLR396C	VPS33	1.6
151	YPR005C	HAL1	1.6
152	YCR098C	GIT1	1.6
153	YOR035C	SHE4	1.6
154	YPL060W	MFM1	1.6
155	YBR047W	FMP23	1.6
156	YGL121C	GPG1	1.6
157	YKR069W	MET1	1.6
158	YGL184C	STR3	1.6
159	YLR070C	XYL2	1.6
160	YPL006W	NCR1	1.6
161	YIR039C	YPS6	1.6
162	YOL108C	INO4	1.6
163	YDR487C	RIB3	1.6
164	YOL133W	HRT1	1.6
165	YLR387C	REH1	1.6
166	YOL147C	PEX11	1.6
167	YDR403W	DIT1	1.6
168	YLR178C	TFS1	1.6
169	YGL223C	COG1	1.6
170	YNL333W	SNZ2	1.6
171	YJR148W	BAT2	1.6
172	YOR173W	DCS2	1.6
173	YOR043W	WHI2	1.6
174	YDR003W	RCR2	1.6
175	YJR151C	DAN4	1.6
