SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ERG13

Rank	Gene	Common	Score
Q	YML126C	ERG13	
1	YNR043W	MVD1	4.2
2	YLR153C	ACS2	4.2
3	YMR202W	ERG2	3.5
4	YJL167W	ERG20	3.4
5	YER043C	SAH1	3.4
6	YML008C	ERG6	3.4
7	YPL028W	ERG10	3.3
8	YMR208W	ERG12	3.3
9	YMR015C	ERG5	3.2
10	YGL001C	ERG26	3.2
11	YGR175C	ERG1	3.1
12	YHR039C	MSC7	3.1
13	YPR074C	TKL1	3.1
14	YML075C	HMG1	3.1
15	YNL111C	CYB5	3.0
16	YMR220W	ERG8	3.0
17	YHR019C	DED81	2.9
18	YBR263W	SHM1	2.9
19	YDR502C	SAM2	2.9
20	YMR079W	SEC14	2.9
21	YKL081W	TEF4	2.9
22	YLR056W	ERG3	2.9
23	YHR007C	ERG11	2.8
24	YHR190W	ERG9	2.8
25	YGL202W	ARO8	2.8
26	YJL002C	OST1	2.8
27	YCR053W	THR4	2.8
28	YPR033C	HTS1	2.8
29	YLR060W	FRS1	2.8
30	YLR432W	IMD3	2.8
31	YLR100W	ERG27	2.8
32	YKL127W	PGM1	2.8
33	YFL037W	TUB2	2.8
34	YIL123W	SIM1	2.7
35	YJR105W	ADO1	2.7
36	YHR064C	SSZ1	2.7
37	YJR143C	PMT4	2.7
38	YHR042W	NCP1	2.7
39	YNL085W	MKT1	2.7
40	YIL039W	TED1	2.7
41	YML124C	TUB3	2.7
42	YDR091C	RLI1	2.7
43	YKL080W	VMA5	2.7
44	YOL097C	WRS1	2.7
45	YJR016C	ILV3	2.7
46	YHR183W	GND1	2.7
47	YGR234W	YHB1	2.7
48	YEL034W	HYP2	2.6
49	YMR309C	NIP1	2.6
50	YGR049W	SCM4	2.6
51	YGR060W	ERG25	2.6
52	YLR180W	SAM1	2.6
53	YLR048W	RPS0B	2.6
54	YMR217W	GUA1	2.6
55	YGL225W	VRG4	2.6
56	YJL080C	SCP160	2.6
57	YLR027C	AAT2	2.6
58	YOR361C	PRT1	2.6
59	YLR249W	YEF3	2.6
60	YHR072W	ERG7	2.6
61	YOL061W	PRS5	2.6
62	YPL246C	RBD2	2.6
63	YGR155W	CYS4	2.6
64	YNL016W	PUB1	2.6
65	YLR293C	GSP1	2.6
66	YER023W	PRO3	2.6
67	YLR355C	ILV5	2.6
68	YMR307W	GAS1	2.6
69	YER003C	PMI40	2.6
70	YHR108W	GGA2	2.6
71	YBR121C	GRS1	2.6
72	YOR335C	ALA1	2.6
73	YER025W	GCD11	2.6
74	YFL045C	SEC53	2.6
75	YBR078W	ECM33	2.6
76	YER165W	PAB1	2.6
77	YLR291C	GCD7	2.6
78	YLR354C	TAL1	2.6
79	YJL138C	TIF2	2.6
80	YMR203W	TOM40	2.6
81	YDR233C	RTN1	2.6
82	YPL160W	CDC60	2.6
83	YMR146C	TIF34	2.6
84	YNL280C	ERG24	2.6
85	YML056C	IMD4	2.5
86	YMR241W	YHM2	2.5
87	YJR007W	SUI2	2.5
88	YLL018C	DPS1	2.5
89	YLR359W	ADE13	2.5
90	YJL121C	RPE1	2.5
91	YEL042W	GDA1	2.5
92	YNL307C	MCK1	2.5
93	YOR247W	SRL1	2.5
94	YPL145C	KES1	2.5
95	YMR305C	SCW10	2.5
96	YGL245W	GUS1	2.5
97	YBR127C	VMA2	2.5
98	YMR205C	PFK2	2.5
99	YDL084W	SUB2	2.5
100	YML106W	URA5	2.5
101	YGR185C	TYS1	2.5
102	YHR025W	THR1	2.5
103	YIL043C	CBR1	2.5
104	YGR124W	ASN2	2.5
105	YDR037W	KRS1	2.5
106	YER086W	ILV1	2.5
107	YNL209W	SSB2	2.5
108	YBR162C	TOS1	2.5
109	YHR128W	FUR1	2.5
110	YLR150W	STM1	2.5
111	YBR106W	SND3	2.5
112	YMR243C	ZRC1	2.5
113	YMR116C	ASC1	2.5
114	YLR378C	SEC61	2.5
115	YOR063W	RPL3	2.5
116	YEL040W	UTR2	2.5
117	YGR285C	ZUO1	2.5
118	YBR205W	KTR3	2.5
119	YKR013W	PRY2	2.5
120	YOR271C	FSF1	2.5
121	YPR181C	SEC23	2.5
122	YDR212W	TCP1	2.5
123	YNL066W	SUN4	2.5
124	YBL032W	HEK2	2.5
125	YOR323C	PRO2	2.5
126	YOR198C	BFR1	2.5
127	YBR196C	PGI1	2.5
128	YOL120C	RPL18A	2.5
129	YGR162W	TIF4631	2.5
130	YMR012W	CLU1	2.5
131	YNR050C	LYS9	2.5
132	YCR034W	ELO2	2.5
133	YLR300W	EXG1	2.5
134	YEL002C	WBP1	2.5
135	YOR085W	OST3	2.4
136	YDR226W	ADK1	2.4
137	YOR142W	LSC1	2.4
138	YPL131W	RPL5	2.4
139	YER044C	ERG28	2.4
140	YHR208W	BAT1	2.4
141	YGL022W	STT3	2.4
142	YML085C	TUB1	2.4
143	YMR318C	ADH6	2.4
144	YNL301C	RPL18B	2.4
145	YPR041W	TIF5	2.4
146	YFL022C	FRS2	2.4
147	YLR448W	RPL6B	2.4
148	YLR083C	EMP70	2.4
149	YGR264C	MES1	2.4
150	YGL026C	TRP5	2.4
151	YOR108W	LEU9	2.4
152	YLR342W	FKS1	2.4
153	YDR023W	SES1	2.4
154	YIL109C	SEC24	2.4
155	YGL040C	HEM2	2.4
156	YJL158C	CIS3	2.4
157	YPR128C	ANT1	2.4
158	YPR069C	SPE3	2.4
159	YML019W	OST6	2.4
160	YPR118W	MRI1	2.4
161	YFR051C	RET2	2.4
162	YNL287W	SEC21	2.4
163	YOR046C	DBP5	2.4
164	YML022W	APT1	2.4
165	YOR133W	EFT1	2.4
166	YLL045C	RPL8B	2.4
167	YPL061W	ALD6	2.4
168	YPL163C	SVS1	2.4
169	YHL011C	PRS3	2.4
170	YDL014W	NOP1	2.4
171	YER070W	RNR1	2.4
172	YDL100C	GET3	2.4
173	YBR221C	PDB1	2.4
174	YLR208W	SEC13	2.4
175	YJR065C	ARP3	2.4
176	YLR075W	RPL10	2.4
177	YNL052W	COX5A	2.4
178	YDR454C	GUK1	2.4
179	YGL105W	ARC1	2.4
180	YDL095W	PMT1	2.4
181	YBL030C	PET9	2.4
182	YDR353W	TRR1	2.4
183	YDR158W	HOM2	2.4
184	YGR214W	RPS0A	2.4
185	YBR011C	IPP1	2.4
186	YLL012W	YEH1	2.4
187	YKL182W	FAS1	2.4
188	YDL226C	GCS1	2.4
189	YMR149W	SWP1	2.4
190	YGL008C	PMA1	2.4
191	YLR197W	NOP56	2.4
192	YOL030W	GAS5	2.4
193	YKR059W	TIF1	2.4
194	YML028W	TSA1	2.4
195	YPR110C	RPC40	2.4
196	YMR235C	RNA1	2.4
197	YGL012W	ERG4	2.4
198	YDL015C	TSC13	2.4
199	YPL226W	NEW1	2.4
200	YPR163C	TIF3	2.4
201	YBR234C	ARC40	2.4
202	YMR108W	ILV2	2.4
203	YLR372W	ELO3	2.4
204	YGL137W	SEC27	2.4
205	YDL145C	COP1	2.4
206	YML048W	GSF2	2.4
207	YLR188W	MDL1	2.4
208	YOR310C	NOP58	2.4
209	YKL181W	PRS1	2.4
210	YKL104C	GFA1	2.4
211	YER049W	TPA1	2.3
212	YLR185W	RPL37A	2.3
213	YJL008C	CCT8	2.3
214	YDR144C	MKC7	2.3
215	YOR209C	NPT1	2.3
216	YDL143W	CCT4	2.3
217	YOR260W	GCD1	2.3
218	YKL164C	PIR1	2.3
219	YHR163W	SOL3	2.3
220	YDR385W	EFT2	2.3
221	YGR180C	RNR4	2.3
222	YHR068W	DYS1	2.3
223	YER102W	RPS8B	2.3
224	YDL040C	NAT1	2.3
225	YJR139C	HOM6	2.3
226	YER145C	FTR1	2.3
227	YOL139C	CDC33	2.3
228	YDL082W	RPL13A	2.3
229	YMR215W	GAS3	2.3
230	YDR321W	ASP1	2.3
231	YCR084C	TUP1	2.3
232	YBR283C	SSH1	2.3
233	YGR240C	PFK1	2.3
234	YJR047C	ANB1	2.3
235	YOR375C	GDH1	2.3
236	YDR294C	DPL1	2.3
237	YOR230W	WTM1	2.3
238	YAL042W	ERV46	2.3
239	YLR380W	CSR1	2.3
240	YLR441C	RPS1A	2.3
241	YOR168W	GLN4	2.3
242	YNL069C	RPL16B	2.3
243	YLR192C	HCR1	2.3
244	YER110C	KAP123	2.3
245	YBL076C	ILS1	2.3
246	YJL111W	CCT7	2.3
247	YNL189W	SRP1	2.3
248	YNL096C	RPS7B	2.3
249	YJL097W	PHS1	2.3
250	YAL035W	FUN12	2.3
251	YGL148W	ARO2	2.3
252	YFL039C	ACT1	2.3
253	YJL026W	RNR2	2.3
254	YIL041W	GVP36	2.3
255	YMR308C	PSE1	2.3
256	YJR048W	CYC1	2.3
257	YGL076C	RPL7A	2.3
258	YLR447C	VMA6	2.3
259	YAL023C	PMT2	2.3
260	YPR010C	RPA135	2.3
261	YJR077C	MIR1	2.3
262	YOR184W	SER1	2.3
263	YPR016C	TIF6	2.3
264	YGR123C	PPT1	2.3
265	YGR189C	CRH1	2.3
266	YJR001W	AVT1	2.3
267	YML063W	RPS1B	2.3
268	YMR145C	NDE1	2.3
269	YJR121W	ATP2	2.3
270	YGL253W	HXK2	2.3
271	YKL212W	SAC1	2.3
272	YLR044C	PDC1	2.3
273	YDL103C	QRI1	2.3
274	YDR033W	MRH1	2.3
275	YFR009W	GCN20	2.3
276	YGL055W	OLE1	2.3
277	YOR099W	KTR1	2.3
278	YGR204W	ADE3	2.3
279	YNL291C	MID1	2.3
280	YLR212C	TUB4	2.3
281	YMR296C	LCB1	2.3
282	YGL009C	LEU1	2.3
283	YHL033C	RPL8A	2.3
284	YPR145W	ASN1	2.3
285	YCL057W	PRD1	2.3
286	YNL138W	SRV2	2.3
287	YPL079W	RPL21B	2.3
288	YJR117W	STE24	2.3
289	YKR046C	PLN1	2.3
290	YLR264W	RPS28B	2.3
291	YER009W	NTF2	2.3
292	YGL077C	HNM1	2.3
293	YJL014W	CCT3	2.3
294	YBR092C	PHO3	2.3
295	YBR187W	GDT1	2.3
296	YIL078W	THS1	2.3
297	YKL184W	SPE1	2.3
298	YLR340W	RPP0	2.3
299	YOR254C	SEC63	2.3
300	YJR123W	RPS5	2.3
301	YOR204W	DED1	2.3
302	YKR001C	VPS1	2.3
303	YKR026C	GCN3	2.3
304	YBR029C	CDS1	2.3
305	YGR159C	NSR1	2.3
306	YHR216W	IMD2	2.3
