SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: DFP4

Rank	Gene	Common	Score
Q	YHL044W	DFP4	
1	YHL048W	COS8	1.8
2	YDL021W	GPM2	1.6
3	YHR075C	PPE1	1.6
4	YFL062W	COS4	1.6
5	YJL161W	FMP33	1.6
6	YIR041W	PAU15	1.6
7	YGR127W	YGR127W	1.6
8	YHR140W	YHR140W	1.6
9	YOL083W	ATG34	1.6
10	YIR039C	YPS6	1.6
11	YLR461W	PAU4	1.6
12	YER150W	SPI1	1.5
13	YGR248W	SOL4	1.5
14	YOL159C	CSS3	1.5
15	YGL104C	VPS73	1.5
16	YOL161C	PAU20	1.5
17	YDR085C	AFR1	1.5
18	YMR322C	SNO4	1.5
19	YIL111W	COX5B	1.5
20	YIL107C	PFK26	1.5
21	YHR138C	YHR138C	1.5
22	YLR290C	COQ11	1.5
23	YNL200C	NNR1	1.5
24	YCR104W	PAU3	1.5
25	YHL042W	YHL042W	1.5
26	YBR302C	COS2	1.5
27	YGR149W	GPC1	1.5
28	YOR173W	DCS2	1.5
29	YOR289W	YOR289W	1.5
30	YBR204C	LDH1	1.5
31	YDR541C	YDR541C	1.5
32	YDL024C	DIA3	1.5
33	YOR120W	GCY1	1.5
34	YBR183W	YPC1	1.5
35	YMR250W	GAD1	1.5
36	YDR018C	YDR018C	1.5
37	YGL156W	AMS1	1.5
38	YDR533C	HSP31	1.5
39	YHL046C	PAU13	1.5
40	YMR271C	URA10	1.5
41	YJL016W	TPH3	1.5
42	YGR043C	NQM1	1.5
43	YKL026C	GPX1	1.5
44	YGL053W	PRM8	1.5
45	YNL336W	COS1	1.5
46	YOR292C	YOR292C	1.5
47	YGL261C	PAU11	1.5
48	YJL223C	PAU1	1.5
49	YJR096W	YJR096W	1.5
50	YML131W	YML131W	1.5
51	YHR087W	RTC3	1.5
52	YGR111W	YGR111W	1.5
53	YLR080W	EMP46	1.5
54	YMR181C	YMR181C	1.4
55	YLR270W	DCS1	1.4
56	YLR201C	COQ9	1.4
57	YGR144W	THI4	1.4
58	YMR020W	FMS1	1.4
59	YKL091C	YKL091C	1.4
60	YKL224C	PAU16	1.4
61	YGR295C	COS6	1.4
62	YHR209W	CRG1	1.4
63	YML042W	CAT2	1.4
64	YLR178C	TFS1	1.4
65	YOL048C	RRT8	1.4
66	YFL020C	PAU5	1.4
67	YEL039C	CYC7	1.4
68	YIR043C	YIR043C	1.4
69	YKL065C	YET1	1.4
70	YNL274C	GOR1	1.4
71	YOL082W	ATG19	1.4
72	YER142C	MAG1	1.4
73	YGL121C	GPG1	1.4
74	YPL196W	OXR1	1.4
75	YFR047C	BNA6	1.4
76	YER175C	TMT1	1.4
77	YER053C	PIC2	1.4
78	YMR262W	YMR262W	1.4
79	YER037W	PHM8	1.4
80	YDL169C	UGX2	1.4
81	YLR149C	GID11	1.4
82	YNL115C	YNL115C	1.4
83	YIL055C	YIL055C	1.4
84	YHR104W	GRE3	1.4
85	YML128C	MSC1	1.4
86	YBL064C	PRX1	1.4
87	YOR044W	IRC23	1.4
88	YDR391C	YDR391C	1.4
89	YGL223C	COG1	1.4
90	YCL049C	YCL049C	1.4
91	YDR479C	PEX29	1.4
92	YDR058C	TGL2	1.4
93	YDR070C	FMP16	1.4
94	YBL078C	ATG8	1.4
95	YIR007W	EGH1	1.4
96	YNL194C	YNL194C	1.4
97	YJR008W	MHO1	1.4
98	YIR038C	GTT1	1.4
99	YPL123C	RNY1	1.4
100	YIL113W	SDP1	1.4
101	YBR297W	MAL33	1.4
102	YGR255C	COQ6	1.4
103	YKL189W	HYM1	1.4
104	YLR251W	SYM1	1.4
105	YLL023C	POM33	1.4
106	YBL049W	MOH1	1.4
107	YAL068C	PAU8	1.4
108	YMR170C	ALD2	1.4
109	YBR147W	RTC2	1.4
110	YJL057C	IKS1	1.4
111	YER158C	YER158C	1.4
112	YFR017C	IGD1	1.4
113	YOR161C	PNS1	1.4
114	YGR294W	PAU12	1.4
115	YJL132W	YJL132W	1.4
116	YBR056W	MRX18	1.4
117	YBR301W	PAU24	1.4
118	YOR152C	ATG40	1.4
119	YER079W	YER079W	1.4
120	YCL038C	ATG22	1.4
121	YBR169C	SSE2	1.4
122	YJL221C	IMA4	1.4
123	YMR325W	PAU19	1.4
124	YMR110C	HFD1	1.4
125	YML070W	DAK1	1.4
126	YGR154C	GTO1	1.4
127	YKR097W	PCK1	1.4
128	YKR091W	SRL3	1.4
129	YJR156C	THI11	1.4
130	YDR368W	YPR1	1.4
131	YIL087C	AIM19	1.4
132	YLL064C	PAU18	1.4
133	YDL110C	TMA17	1.4
134	YDL199C	YDL199C	1.4
135	YHL047C	ARN2	1.4
136	YDR513W	GRX2	1.4
137	YFR022W	ROG3	1.4
138	YKL150W	MCR1	1.4
139	YJL155C	FBP26	1.4
140	YDR131C	YDR131C	1.4
141	YMR174C	PAI3	1.4
142	YBR285W	YBR285W	1.4
143	YBR214W	SDS24	1.4
144	YDR031W	MIX14	1.4
145	YPR184W	GDB1	1.4
146	YCR069W	CPR4	1.4
147	YKR076W	ECM4	1.4
148	YPL003W	ULA1	1.4
149	YEL049W	PAU2	1.4
150	YER096W	SHC1	1.4
151	YOL162W	YOL162W	1.4
152	YBR241C	VVS1	1.4
153	YGL037C	PNC1	1.4
154	YDL089W	NUR1	1.3
155	YBR280C	SAF1	1.3
156	YCL035C	GRX1	1.3
157	YBR001C	NTH2	1.3
158	YNR007C	ATG3	1.3
159	YCR100C	EMA35	1.3
160	YER010C	YER010C	1.3
161	YMR196W	YMR196W	1.3
162	YHR171W	ATG7	1.3
163	YKL151C	NNR2	1.3
164	YJR044C	VPS55	1.3
165	YDL248W	COS7	1.3
166	YOR245C	DGA1	1.3
167	YDR231C	COX20	1.3
168	YJR161C	COS5	1.3
169	YMR197C	VTI1	1.3
170	YIL099W	SGA1	1.3
171	YGR131W	FHN1	1.3
172	YLR037C	PAU23	1.3
173	YIL066C	RNR3	1.3
174	YLR093C	NYV1	1.3
175	YMR252C	MLO1	1.3
176	YBR035C	PDX3	1.3
177	YPL186C	UIP4	1.3
178	YKL121W	DGR2	1.3
179	YLR152C	YLR152C	1.3
180	YER054C	GIP2	1.3
181	YIL176C	PAU14	1.3
182	YDR387C	CIN10	1.3
183	YPR026W	ATH1	1.3
184	YCR076C	FUB1	1.3
185	YPL230W	USV1	1.3
186	YBR053C	YBR053C	1.3
187	YDR542W	PAU10	1.3
188	YLR312C	ATG39	1.3
189	YHR161C	YAP1801	1.3
190	YDL230W	PTP1	1.3
191	YGR066C	GID10	1.3
192	YEL012W	UBC8	1.3
193	YHL043W	ECM34	1.3
194	YPR098C	TMH18	1.3
195	YNL305C	BXI1	1.3
196	YBR026C	ETR1	1.3
197	YJR039W	MLO127	1.3
198	YAR028W	KTD1	1.3
199	YLR118C	TML25	1.3
200	YGL259W	YPS5	1.3
201	YKR103W	NFT1	1.3
202	YIL166C	SOA1	1.3
203	YGR053C	MCO32	1.3
204	YER188W	YER188W	1.3
205	YNL160W	YGP1	1.3
206	YKL218C	SRY1	1.3
207	YML002W	VRL1	1.3
208	YGR289C	MAL11	1.3
209	YGL004C	RPN14	1.3
210	YCR099C	YCR099C	1.3
211	YKL133C	RCI50	1.3
212	YML004C	GLO1	1.3
213	YDL237W	AIM6	1.3
214	YNL195C	YNL195C	1.3
215	YIL097W	FYV10	1.3
216	YPR172W	YPR172W	1.3
