SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: YAR1

Rank	Gene	Common	Score
Q	YPL239W	YAR1	
1	YCL059C	KRR1	3.9
2	YHR088W	RPF1	3.9
3	YNL110C	NOP15	3.9
4	YNL075W	IMP4	3.9
5	YDR087C	RRP1	3.9
6	YKR081C	RPF2	3.9
7	YKL143W	LTV1	3.8
8	YPL211W	NIP7	3.8
9	YKL009W	MRT4	3.8
10	YOR340C	RPA43	3.8
11	YLR009W	RLP24	3.8
12	YOR272W	YTM1	3.8
13	YLR221C	RSA3	3.8
14	YNL113W	RPC19	3.7
15	YLR276C	DBP9	3.7
16	YPL266W	DIM1	3.7
17	YNL175C	NOP13	3.7
18	YDR361C	BCP1	3.7
19	YGR145W	ENP2	3.7
20	YHR148W	IMP3	3.7
21	YOR294W	RRS1	3.7
22	YDL051W	LHP1	3.7
23	YNL308C	KRI1	3.7
24	YMR131C	RRB1	3.7
25	YGR280C	PXR1	3.7
26	YPL237W	SUI3	3.7
27	YER126C	NSA2	3.6
28	YPR110C	RPC40	3.6
29	YLR196W	PWP1	3.6
30	YDL213C	NOP6	3.6
31	YKL099C	UTP11	3.6
32	YKL172W	EBP2	3.6
33	YIR026C	YVH1	3.6
34	YHR170W	NMD3	3.6
35	YOR145C	PNO1	3.6
36	YPL086C	ELP3	3.6
37	YOR004W	UTP23	3.6
38	YPL043W	NOP4	3.6
39	YIL019W	FAF1	3.6
40	YER127W	LCP5	3.5
41	YBR155W	CNS1	3.5
42	YLR074C	BUD20	3.5
43	YOL077C	BRX1	3.5
44	YOL080C	REX4	3.5
45	YPR112C	MRD1	3.5
46	YGL111W	NSA1	3.5
47	YLR435W	TSR2	3.5
48	YJL148W	RPA34	3.5
49	YDL201W	TRM8	3.5
50	YJR002W	MPP10	3.5
51	YOR252W	TMA16	3.5
52	YFR001W	LOC1	3.5
53	YKL021C	MAK11	3.5
54	YOR056C	NOB1	3.5
55	YER002W	NOP16	3.5
56	YNL002C	RLP7	3.5
57	YJL033W	HCA4	3.5
58	YDR152W	GIR2	3.5
59	YGR103W	NOP7	3.5
60	YHR052W	CIC1	3.5
61	YAL036C	RBG1	3.5
62	YDR465C	RMT2	3.5
63	YDL153C	SAS10	3.5
64	YOR078W	BUD21	3.5
65	YER006W	NUG1	3.5
66	YNL151C	RPC31	3.5
67	YDR165W	TRM82	3.5
68	YML093W	UTP14	3.5
69	YDL166C	FAP7	3.4
70	YMR239C	RNT1	3.4
71	YNL207W	RIO2	3.4
72	YNL061W	NOP2	3.4
73	YLR003C	CMS1	3.4
74	YNL248C	RPA49	3.4
75	YNR054C	ESF2	3.4
76	YKR060W	UTP30	3.4
77	YNR003C	RPC34	3.4
78	YPL012W	RRP12	3.4
79	YHR081W	LRP1	3.4
80	YJL122W	ALB1	3.4
81	YDR496C	PUF6	3.4
82	YOR206W	NOC2	3.4
83	YPR143W	RRP15	3.4
84	YLR449W	FPR4	3.4
85	YGL171W	ROK1	3.4
86	YAL059W	ECM1	3.4
87	YGR187C	HGH1	3.3
88	YDR412W	RRP17	3.3
89	YLL008W	DRS1	3.3
90	YHR196W	UTP9	3.3
91	YKL082C	RRP14	3.3
92	YBR154C	RPB5	3.3
93	YKL110C	KTI12	3.3
94	YBR247C	ENP1	3.3
95	YGL078C	DBP3	3.3
96	YMR014W	BUD22	3.3
97	YGL029W	CGR1	3.3
98	YAL025C	MAK16	3.3
99	YHR065C	RRP3	3.3
100	YOR091W	TMA46	3.3
101	YMR290C	HAS1	3.3
102	YPL126W	NAN1	3.3
103	YNL255C	GIS2	3.3
104	YER082C	UTP7	3.3
105	YDL148C	NOP14	3.3
106	YKR025W	RPC37	3.3
107	YDR083W	RRP8	3.3
108	YDL208W	NHP2	3.3
109	YGR128C	UTP8	3.3
110	YHL011C	PRS3	3.3
111	YLL011W	SOF1	3.3
112	YIR012W	SQT1	3.3
113	YNL182C	IPI3	3.3
114	YBR142W	MAK5	3.3
115	YJL050W	MTR4	3.3
116	YHR066W	SSF1	3.3
117	YGR173W	RBG2	3.3
118	YMR128W	ECM16	3.3
119	YPR169W	JIP5	3.3
120	YDL060W	TSR1	3.3
121	YDR449C	UTP6	3.2
122	YPR144C	NOC4	3.2
123	YGL099W	LSG1	3.2
124	YMR049C	ERB1	3.2
125	YLR175W	CBF5	3.2
126	YDL031W	DBP10	3.2
127	YOL144W	NOP8	3.2
128	YHR169W	DBP8	3.2
129	YNR053C	NOG2	3.2
130	YHR069C	RRP4	3.2
131	YLR051C	FCF2	3.2
132	YPR163C	TIF3	3.2
133	YHR197W	RIX1	3.2
134	YPR060C	ARO7	3.2
135	YNL132W	KRE33	3.2
136	YJL125C	GCD14	3.2
137	YDR021W	FAL1	3.2
138	YDR060W	MAK21	3.2
139	YNL062C	GCD10	3.2
140	YJR063W	RPA12	3.2
141	YBL039C	URA7	3.2
142	YLR068W	FYV7	3.2
143	YPL217C	BMS1	3.2
144	YGR211W	ZPR1	3.2
145	YMR269W	TMA23	3.2
146	YLL034C	RIX7	3.2
147	YGR158C	MTR3	3.2
148	YKR024C	DBP7	3.2
149	YDR398W	UTP5	3.2
150	YOR243C	PUS7	3.2
151	YGR245C	SDA1	3.2
152	YNL292W	PUS4	3.1
153	YDR365C	ESF1	3.1
154	YML014W	TRM9	3.1
155	YDR184C	ATC1	3.1
156	YDR101C	ARX1	3.1
157	YPR190C	RPC82	3.1
158	YDR120C	TRM1	3.1
159	YPL263C	KEL3	3.1
160	YOL041C	NOP12	3.1
161	YLR197W	NOP56	3.1
162	YJR072C	NPA3	3.1
163	YGR081C	SLX9	3.1
164	YLR409C	UTP21	3.1
165	YKL191W	DPH2	3.1
166	YOR310C	NOP58	3.1
167	YDR339C	FCF1	3.1
168	YLR129W	DIP2	3.1
169	YPR010C	RPA135	3.1
170	YDR299W	BFR2	3.1
171	YNR024W	MPP6	3.1
172	YLR222C	UTP13	3.1
173	YDR190C	RVB1	3.1
174	YKL144C	RPC25	3.1
175	YIL008W	URM1	3.1
176	YNL064C	YDJ1	3.1
177	YKR026C	GCN3	3.1
178	YML094W	GIM5	3.1
179	YLR002C	NOC3	3.1
180	YHR085W	IPI1	3.1
181	YPR137W	RRP9	3.1
182	YKL078W	DHR2	3.1
183	YDR429C	TIF35	3.1
184	YHR062C	RPP1	3.1
185	YKR092C	SRP40	3.1
186	YML080W	DUS1	3.1
187	YER049W	TPA1	3.1
188	YGL120C	PRP43	3.0
189	YPL146C	NOP53	3.0
190	YCR057C	PWP2	3.0
191	YOR210W	RPB10	3.0
192	YFL002C	SPB4	3.0
193	YMR146C	TIF34	3.0
194	YNL141W	AAH1	3.0
195	YMR229C	RRP5	3.0
196	YNR012W	URK1	3.0
197	YPR062W	FCY1	3.0
198	YOR046C	DBP5	3.0
199	YMR260C	TIF11	3.0
200	YBR061C	TRM7	3.0
201	YNL232W	CSL4	3.0
202	YHL013C	OTU2	3.0
203	YOL010W	RCL1	3.0
204	YOL093W	TRM10	3.0
205	YCL054W	SPB1	3.0
206	YJR070C	LIA1	3.0
207	YGR159C	NSR1	3.0
208	YOL124C	TRM11	3.0
209	YIL079C	AIR1	3.0
210	YOR341W	RPA190	3.0
211	YPR041W	TIF5	3.0
212	YOR095C	RKI1	3.0
213	YOL097C	WRS1	3.0
214	YOR361C	PRT1	3.0
215	YPR048W	TAH18	3.0
216	YDR324C	UTP4	3.0
217	YMR093W	UTP15	3.0
218	YGR271C-A	EFG1	3.0
219	YNL153C	GIM3	3.0
220	YPL117C	IDI1	3.0
221	YBR267W	REI1	3.0
222	YJL069C	UTP18	3.0
223	YEL026W	SNU13	2.9
224	YDR121W	DPB4	2.9
225	YKR056W	TRM2	2.9
226	YIL020C	HIS6	2.9
227	YPR187W	RPO26	2.9
228	YCR035C	RRP43	2.9
229	YML125C	PGA3	2.9
230	YDL014W	NOP1	2.9
231	YLR186W	EMG1	2.9
232	YPL212C	PUS1	2.9
