SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MCK1

Rank	Gene	Common	Score
Q	YNL307C	MCK1	
1	YOR085W	OST3	3.1
2	YMR203W	TOM40	3.1
3	YEL013W	VAC8	3.1
4	YPL145C	KES1	3.0
5	YER125W	RSP5	2.9
6	YJL002C	OST1	2.9
7	YPR181C	SEC23	2.9
8	YML048W	GSF2	2.8
9	YOR087W	YVC1	2.8
10	YFL037W	TUB2	2.8
11	YDL015C	TSC13	2.7
12	YNL219C	ALG9	2.7
13	YNR030W	ALG12	2.7
14	YBR221C	PDB1	2.7
15	YBR162C	TOS1	2.6
16	YML019W	OST6	2.6
17	YOR204W	DED1	2.6
18	YLR378C	SEC61	2.6
19	YMR079W	SEC14	2.6
20	YPL179W	PPQ1	2.6
21	YML052W	SUR7	2.6
22	YMR205C	PFK2	2.6
23	YLR083C	EMP70	2.6
24	YMR215W	GAS3	2.6
25	YMR243C	ZRC1	2.6
26	YDL160C	DHH1	2.6
27	YNL066W	SUN4	2.6
28	YJR143C	PMT4	2.6
29	YPR119W	CLB2	2.6
30	YBL032W	HEK2	2.6
31	YNL263C	YIF1	2.6
32	YNL016W	PUB1	2.5
33	YBR283C	SSH1	2.5
34	YIL109C	SEC24	2.5
35	YNL287W	SEC21	2.5
36	YMR183C	SSO2	2.5
37	YML126C	ERG13	2.5
38	YNL197C	WHI3	2.5
39	YOR002W	ALG6	2.5
40	YHR108W	GGA2	2.5
41	YNL085W	MKT1	2.5
42	YDR091C	RLI1	2.5
43	YDL188C	PPH22	2.5
44	YLR153C	ACS2	2.5
45	YBR086C	IST2	2.5
46	YJR121W	ATP2	2.5
47	YML085C	TUB1	2.5
48	YOL030W	GAS5	2.5
49	YOL061W	PRS5	2.5
50	YCR084C	TUP1	2.5
51	YPL128C	TBF1	2.5
52	YKL127W	PGM1	2.5
53	YLR229C	CDC42	2.5
54	YER025W	GCD11	2.5
55	YBR127C	VMA2	2.5
56	YDL084W	SUB2	2.5
57	YHR086W	NAM8	2.5
58	YOL049W	GSH2	2.4
59	YNL288W	CAF40	2.4
60	YOR067C	ALG8	2.4
61	YBR243C	ALG7	2.4
62	YPL246C	RBD2	2.4
63	YJR139C	HOM6	2.4
64	YFR044C	DUG1	2.4
65	YNL121C	TOM70	2.4
66	YOR008C	SLG1	2.4
67	YIL123W	SIM1	2.4
