SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MRPL38

Rank	Gene	Common	Score
Q	YKL170W	MRPL38	
1	YKL167C	MRP49	3.9
2	YKL138C	MRPL31	3.8
3	YKR085C	MRPL20	3.7
4	YKL137W	CMC1	3.7
5	YMR193W	MRPL24	3.6
6	YNL081C	SWS2	3.6
7	YJL096W	MRPL49	3.6
8	YKR006C	MRPL13	3.5
9	YLL009C	COX17	3.5
10	YDR337W	MRPS28	3.5
11	YBR120C	CBP6	3.5
12	YPR100W	MRPL51	3.5
13	YML009C	MRPL39	3.5
14	YNL315C	ATP11	3.5
15	YKL003C	MRP17	3.5
16	YIL098C	FMC1	3.4
17	YDR116C	MRPL1	3.4
18	YJR101W	RSM26	3.4
19	YLR204W	QRI5	3.4
20	YCR071C	IMG2	3.4
21	YBR282W	MRPL27	3.4
22	YOR158W	PET123	3.4
23	YHR147C	MRPL6	3.4
24	YBR268W	MRPL37	3.4
25	YMR158W	MRPS8	3.4
26	YCR003W	MRPL32	3.4
27	YOR150W	MRPL23	3.3
28	YPR166C	MRP2	3.3
29	YJL063C	MRPL8	3.3
30	YMR286W	MRPL33	3.3
31	YJR034W	PET191	3.3
32	YBL090W	MRP21	3.3
33	YJL180C	ATP12	3.3
34	YBL038W	MRPL16	3.3
35	YBR122C	MRPL36	3.3
36	YKL053C-A	MDM35	3.2
37	YKL087C	CYT2	3.2
38	YDR237W	MRPL7	3.2
39	YGR076C	MRPL25	3.2
40	YNR022C	MRPL50	3.2
41	YDR041W	RSM10	3.2
42	YML129C	COX14	3.2
43	YLR312W-A	MRPL15	3.2
44	YGR220C	MRPL9	3.2
45	YNR036C	MRPS12	3.2
46	YDR296W	MHR1	3.2
47	YIL070C	MAM33	3.2
48	YMR267W	PPA2	3.1
49	YNL177C	MRPL22	3.1
50	YBR251W	MRPS5	3.1
51	YER058W	PET117	3.1
52	YDR322W	MRPL35	3.1
53	YGR215W	RSM27	3.1
54	YKL195W	MIA40	3.1
55	YBR146W	MRPS9	3.1
56	YNL284C	MRPL10	3.1
57	YNL252C	MRPL17	3.1
58	YNL185C	MRPL19	3.1
59	YGL068W	MNP1	3.1
60	YNR037C	RSM19	3.1
61	YIL093C	RSM25	3.1
62	YER050C	RSM18	3.1
63	YPL118W	MRP51	3.1
64	YPL173W	MRPL40	3.0
65	YDR175C	RSM24	3.0
66	YBR185C	MBA1	3.0
67	YNL005C	MRP7	3.0
68	YDR494W	RSM28	3.0
69	YDR511W	SDH7	3.0
70	YMR225C	MRPL44	3.0
71	YMR188C	MRPS17	3.0
72	YLR069C	MEF1	3.0
73	YDL202W	MRPL11	3.0
74	YPL132W	COX11	2.9
75	YMR024W	MRPL3	2.9
76	YDR462W	MRPL28	2.9
77	YJL104W	PAM16	2.9
78	YBR262C	MIC12	2.9
79	YHR059W	FYV4	2.9
80	YGR165W	MRPS35	2.9
81	YEL050C	RML2	2.9
82	YGL143C	MRF1	2.9
83	YLR239C	LIP2	2.9
84	YHR038W	RRF1	2.9
85	YOR045W	TOM6	2.9
86	YOL071W	SDH5	2.9
87	YPL013C	MRPS16	2.9
88	YGR084C	MRP13	2.8
89	YMR157C	AIM36	2.8
90	YNL306W	MRPS18	2.8
91	YLR390W	ECM19	2.8
92	YDR316W	OMS1	2.8
93	YDR375C	BCS1	2.8
94	YDR347W	MRP1	2.8
95	YCR046C	IMG1	2.8
96	YDR079W	PET100	2.8
97	YOR232W	MGE1	2.8
98	YJR113C	RSM7	2.8
99	YOR020C	HSP10	2.8
100	YNL137C	NAM9	2.8
101	YDR493W	MZM1	2.8
102	YDL045W-A	MRP10	2.7
103	YHR005C-A	TIM10	2.7
104	YOL033W	MSE1	2.7
105	YPL097W	MSY1	2.7
106	YPL215W	CBP3	2.7
107	YOR354C	MSC6	2.7
108	YPR020W	ATP20	2.7
109	YEL020W-A	TIM9	2.7
110	YER182W	FMP10	2.7
111	YIL157C	COA1	2.7
112	YLR295C	ATP14	2.7
113	YNR020C	ATP23	2.7
114	YOR187W	TUF1	2.6
115	YHR116W	COX23	2.6
116	YKL058W	TOA2	2.6
117	YGR174C	CBP4	2.6
118	YKL192C	ACP1	2.6
119	YML025C	YML6	2.6
120	YKL194C	MST1	2.6
121	YMR060C	SAM37	2.6
122	YGL129C	RSM23	2.6
123	YKL016C	ATP7	2.6
124	YJR133W	XPT1	2.6
125	YFR049W	KGD4	2.6
126	YDL107W	MSS2	2.6
127	YGL107C	RMD9	2.6
128	YLR439W	MRPL4	2.5
129	YLR395C	COX8	2.5
130	YOR286W	RDL2	2.5
131	YGR132C	PHB1	2.5
132	YPL183W-A	RTC6	2.5
133	YOL096C	COQ3	2.5
134	YNL131W	TOM22	2.5
135	YPR047W	MSF1	2.5
136	YLR203C	MSS51	2.5
137	YJR080C	AIM24	2.5
138	YKL160W	ELF1	2.5
139	YKR065C	PAM17	2.5
140	YOR266W	PNT1	2.5
141	YNL070W	TOM7	2.5
142	YMR256C	COX7	2.5
143	YGL226W	MTC3	2.5
144	YLR038C	COX12	2.5
145	YPL104W	MSD1	2.5
146	YKR016W	MIC60	2.5
147	YKL155C	RSM22	2.5
148	YGR082W	TOM20	2.5
149	YOL023W	IFM1	2.5
150	YKL067W	YNK1	2.5
151	YHR011W	DIA4	2.4
152	YLR163C	MAS1	2.4
153	YGR231C	PHB2	2.4
154	YHR121W	LSM12	2.4
155	YHL004W	MRP4	2.4
156	YGR181W	TIM13	2.4
157	YJR122W	IBA57	2.4
158	YGR028W	MSP1	2.4
159	YBR024W	SCO2	2.4
160	YGR147C	NAT2	2.4
161	YKR035W-A	DID2	2.4
162	YNL073W	MSK1	2.4
163	YJL003W	COX16	2.4
164	YKL141W	SDH3	2.4
165	YDR031W	MIX14	2.4
166	YER170W	ADK2	2.4
167	YLR168C	UPS2	2.4
168	YLR008C	PAM18	2.4
169	YMR228W	MTF1	2.4
170	YDR529C	QCR7	2.4
171	YJR048W	CYC1	2.3
172	YDR322C-A	TIM11	2.3
173	YOR125C	CAT5	2.3
174	YPL059W	GRX5	2.3
175	YBR037C	SCO1	2.3
176	YKL002W	DID4	2.3
177	YKL142W	MRP8	2.3
