SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RIM21

Rank	Gene	Common	Score
Q	YNL294C	RIM21	
1	YNL293W	MSB3	3.3
2	YHR030C	SLT2	3.2
3	YOR208W	PTP2	3.1
4	YKR091W	SRL3	3.1
5	YHR209W	CRG1	3.0
6	YMR200W	ROT1	2.9
7	YGL248W	PDE1	2.8
8	YIL023C	YKE4	2.8
9	YDR350C	ATP22	2.8
10	YMR238W	DFG5	2.8
11	YJL155C	FBP26	2.8
12	YIL117C	PRM5	2.8
13	YKL065C	YET1	2.7
14	YMR020W	FMS1	2.7
15	YPL070W	MUK1	2.7
16	YGL156W	AMS1	2.7
17	YPL089C	RLM1	2.7
18	YIL107C	PFK26	2.7
19	YHR006W	STP2	2.7
20	YOR035C	SHE4	2.7
21	YPL214C	THI6	2.7
22	YBR295W	PCA1	2.7
23	YCR036W	RBK1	2.7
24	YDR085C	AFR1	2.7
25	YNL094W	APP1	2.7
26	YOR104W	PIN2	2.6
27	YDR242W	AMD2	2.6
28	YML117W	NAB6	2.6
29	YJR052W	RAD7	2.6
30	YPL110C	GDE1	2.6
31	YKL163W	PIR3	2.6
32	YKL104C	GFA1	2.6
33	YLR120C	YPS1	2.6
34	YDL234C	GYP7	2.6
35	YDR293C	SSD1	2.6
36	YNR006W	VPS27	2.6
37	YPR005C	HAL1	2.5
38	YJL093C	TOK1	2.5
39	YMR180C	CTL1	2.5
40	YOL113W	SKM1	2.5
41	YIR039C	YPS6	2.5
42	YDR349C	YPS7	2.5
43	YKR061W	KTR2	2.5
44	YJR155W	AAD10	2.5
45	YJR130C	STR2	2.5
46	YMR104C	YPK2	2.5
47	YNL192W	CHS1	2.5
48	YML016C	PPZ1	2.5
49	YDR001C	NTH1	2.5
50	YEL060C	PRB1	2.5
51	YLR250W	SSP120	2.5
52	YJL057C	IKS1	2.5
53	YIL017C	VID28	2.5
54	YAL053W	FLC2	2.4
55	YMR271C	URA10	2.4
56	YPL224C	MMT2	2.4
57	YMR053C	STB2	2.4
58	YOL043C	NTG2	2.4
59	YMR170C	ALD2	2.4
60	YOR275C	RIM20	2.4
61	YDL072C	YET3	2.4
62	YOR363C	PIP2	2.4
63	YLR037C	PAU23	2.4
64	YNL331C	AAD14	2.4
65	YOR014W	RTS1	2.4
66	YOR036W	PEP12	2.4
67	YGL166W	CUP2	2.4
68	YOR329C	SCD5	2.4
69	YNL159C	ASI2	2.4
70	YLR362W	STE11	2.4
71	YGR166W	TRS65	2.4
72	YBL078C	ATG8	2.4
73	YER144C	UBP5	2.4
74	YBR036C	CSG2	2.4
75	YKL064W	MNR2	2.4
76	YNR007C	ATG3	2.4
77	YGR097W	ASK10	2.4
78	YCR073C	SSK22	2.4
79	YDL045C	FAD1	2.4
80	YOL082W	ATG19	2.4
81	YML057W	CMP2	2.4
82	YOL112W	MSB4	2.4
83	YPR093C	ASR1	2.4
84	YGR019W	UGA1	2.4
85	YDL215C	GDH2	2.4
86	YNL125C	ESBP6	2.4
87	YLR093C	NYV1	2.4
88	YOR138C	RUP1	2.4
89	YEL049W	PAU2	2.4
90	YJL099W	CHS6	2.4
91	YMR041C	ARA2	2.4
92	YKR049C	FMP46	2.4
93	YJL082W	IML2	2.4
94	YGL053W	PRM8	2.4
95	YPL159C	PET20	2.4
96	YGR032W	GSC2	2.4
97	YPL002C	SNF8	2.4
98	YPR198W	SGE1	2.4
99	YLL060C	GTT2	2.3
100	YPR079W	MRL1	2.3
101	YHR195W	NVJ1	2.3
102	YLR299W	ECM38	2.3
103	YPL123C	RNY1	2.3
104	YHL002W	HSE1	2.3
105	YNL223W	ATG4	2.3
106	YPL203W	TPK2	2.3
107	YBL101C	ECM21	2.3
108	YLR270W	DCS1	2.3
109	YCL038C	ATG22	2.3
110	YJR106W	ECM27	2.3
111	YER175C	TMT1	2.3
112	YMR197C	VTI1	2.3
113	YFL020C	PAU5	2.3
114	YOL060C	MAM3	2.3
115	YLL015W	BPT1	2.3
116	YMR191W	SPG5	2.3
117	YDL115C	IWR1	2.3
118	YOL117W	RRI2	2.3
119	YOR003W	YSP3	2.3
120	YBR222C	PCS60	2.3
121	YAL034C	FUN19	2.3
122	YCL052C	PBN1	2.3
123	YNL074C	MLF3	2.3
124	YLR121C	YPS3	2.3
125	YAR027W	UIP3	2.3
126	YLR080W	EMP46	2.3
127	YHL027W	RIM101	2.3
128	YPL087W	YDC1	2.3
