SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: NCE103

Rank	Gene	Common	Score
Q	YNL036W	NCE103	
1	YGL062W	PYC1	3.8
2	YPL135W	ISU1	3.3
3	YMR140W	SIP5	3.2
4	YOR374W	ALD4	3.2
5	YOR303W	CPA1	3.1
6	YJR109C	CPA2	3.1
7	YFL014W	HSP12	3.0
8	YLR327C	TMA10	2.9
9	YKL142W	MRP8	2.8
10	YBR230C	OM14	2.8
11	YDR171W	HSP42	2.8
12	YNR001C	CIT1	2.8
13	YOR120W	GCY1	2.8
14	YEL060C	PRB1	2.8
15	YLR178C	TFS1	2.8
16	YBL064C	PRX1	2.8
17	YML128C	MSC1	2.8
18	YDL110C	TMA17	2.8
19	YOL052C-A	DDR2	2.7
20	YKL150W	MCR1	2.7
21	YGR043C	NQM1	2.7
22	YNR002C	ATO2	2.7
23	YKR076W	ECM4	2.7
24	YLR270W	DCS1	2.7
25	YBR149W	ARA1	2.7
26	YGR161C	RTS3	2.7
27	YGL037C	PNC1	2.7
28	YBL078C	ATG8	2.7
29	YLR174W	IDP2	2.7
30	YEL011W	GLC3	2.7
31	YBR046C	ZTA1	2.7
32	YIL136W	OM45	2.6
33	YDR059C	UBC5	2.6
34	YGR243W	MPC3	2.6
35	YOR173W	DCS2	2.6
36	YCR005C	CIT2	2.6
37	YNL037C	IDH1	2.6
38	YCL040W	GLK1	2.6
39	YIL155C	GUT2	2.6
40	YML042W	CAT2	2.6
41	YGL156W	AMS1	2.6
42	YMR107W	SPG4	2.6
43	YHR104W	GRE3	2.6
44	YPL154C	PEP4	2.6
45	YDL204W	RTN2	2.6
46	YNL274C	GOR1	2.6
47	YMR169C	ALD3	2.6
48	YGR008C	STF2	2.6
49	YBR269C	SDH8	2.6
50	YER024W	YAT2	2.6
51	YOL082W	ATG19	2.6
52	YMR096W	SNZ1	2.6
53	YDR001C	NTH1	2.6
54	YKL065C	YET1	2.6
55	YMR110C	HFD1	2.6
56	YML054C	CYB2	2.6
57	YBR256C	RIB5	2.6
58	YER175C	TMT1	2.6
59	YDR258C	HSP78	2.6
60	YDL215C	GDH2	2.6
61	YLR267W	BOP2	2.6
62	YMR271C	URA10	2.6
63	YLL026W	HSP104	2.5
64	YMR191W	SPG5	2.5
65	YJL155C	FBP26	2.5
66	YGR248W	SOL4	2.5
67	YBR169C	SSE2	2.5
68	YPL054W	LEE1	2.5
69	YHR071W	PCL5	2.5
70	YBR214W	SDS24	2.5
71	YKR046C	PLN1	2.5
72	YNL239W	LAP3	2.5
73	YFL030W	AGX1	2.5
74	YGR088W	CTT1	2.5
75	YMR173W	DDR48	2.5
76	YOR036W	PEP12	2.5
77	YLL019C	KNS1	2.5
78	YDL020C	RPN4	2.5
79	YHR087W	RTC3	2.5
80	YDR513W	GRX2	2.5
81	YHR096C	HXT5	2.5
82	YMR041C	ARA2	2.5
83	YOL126C	MDH2	2.5
84	YDR074W	TPS2	2.5
85	YMR250W	GAD1	2.5
86	YNL015W	PBI2	2.5
87	YMR105C	PGM2	2.5
88	YML100W	TSL1	2.5
89	YNL180C	RHO5	2.5
90	YLR205C	HMX1	2.5
91	YDR358W	GGA1	2.5
92	YJR155W	AAD10	2.5
93	YPL250C	ATG41	2.5
94	YPR151C	SUE1	2.5
95	YBL043W	ECM13	2.5
96	YPL061W	ALD6	2.5
