SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ECM1

Rank	Gene	Common	Score
Q	YAL059W	ECM1	
1	YKL009W	MRT4	5.3
2	YPL211W	NIP7	5.2
3	YKR081C	RPF2	5.1
4	YJL122W	ALB1	5.1
5	YOR004W	UTP23	5.1
6	YLR009W	RLP24	5.1
7	YHR052W	CIC1	5.0
8	YER126C	NSA2	5.0
9	YDR087C	RRP1	5.0
10	YHR170W	NMD3	4.9
11	YOR294W	RRS1	4.9
12	YNL075W	IMP4	4.9
13	YOL080C	REX4	4.8
14	YNL175C	NOP13	4.8
15	YOR272W	YTM1	4.8
16	YDR496C	PUF6	4.8
17	YOL077C	BRX1	4.7
18	YHR148W	IMP3	4.7
19	YLR276C	DBP9	4.7
20	YNL110C	NOP15	4.7
21	YGR159C	NSR1	4.7
22	YBR247C	ENP1	4.7
23	YKL078W	DHR2	4.7
24	YDR361C	BCP1	4.7
25	YAL025C	MAK16	4.7
26	YOR340C	RPA43	4.7
27	YDL201W	TRM8	4.6
28	YKL099C	UTP11	4.6
29	YOR145C	PNO1	4.6
30	YJL148W	RPA34	4.6
31	YGR145W	ENP2	4.6
32	YDL060W	TSR1	4.6
33	YLR435W	TSR2	4.6
34	YNL248C	RPA49	4.6
35	YDR083W	RRP8	4.6
36	YLR196W	PWP1	4.6
37	YCL059C	KRR1	4.6
38	YNL002C	RLP7	4.6
39	YER006W	NUG1	4.6
40	YMR239C	RNT1	4.6
41	YGL078C	DBP3	4.6
42	YKL143W	LTV1	4.6
43	YHR197W	RIX1	4.5
44	YDR465C	RMT2	4.5
45	YNL141W	AAH1	4.5
46	YJL033W	HCA4	4.5
47	YLR409C	UTP21	4.5
48	YMR131C	RRB1	4.5
49	YKL021C	MAK11	4.5
50	YNL182C	IPI3	4.5
51	YJL050W	MTR4	4.5
52	YGL029W	CGR1	4.5
53	YPL093W	NOG1	4.5
54	YMR049C	ERB1	4.5
55	YGR128C	UTP8	4.5
56	YDR101C	ARX1	4.5
57	YHR196W	UTP9	4.5
58	YGR103W	NOP7	4.5
59	YPL043W	NOP4	4.5
60	YHR066W	SSF1	4.5
61	YDL153C	SAS10	4.5
62	YOR095C	RKI1	4.4
63	YPR112C	MRD1	4.4
64	YOR206W	NOC2	4.4
65	YNL061W	NOP2	4.4
66	YIL019W	FAF1	4.4
67	YJL125C	GCD14	4.4
68	YLL011W	SOF1	4.4
69	YPL012W	RRP12	4.4
70	YBL039C	URA7	4.4
71	YBR142W	MAK5	4.4
72	YDL051W	LHP1	4.4
73	YDR165W	TRM82	4.4
74	YIR026C	YVH1	4.4
75	YMR290C	HAS1	4.4
76	YOL124C	TRM11	4.4
77	YML080W	DUS1	4.4
78	YNL113W	RPC19	4.4
79	YML093W	UTP14	4.4
80	YPR110C	RPC40	4.4
81	YGL171W	ROK1	4.3
82	YLR068W	FYV7	4.3
83	YNR053C	NOG2	4.3
84	YLR221C	RSA3	4.3
85	YBR267W	REI1	4.3
86	YJR002W	MPP10	4.3
87	YHR088W	RPF1	4.3
88	YLR129W	DIP2	4.3
89	YCL054W	SPB1	4.3
90	YLR003C	CMS1	4.3
91	YHR169W	DBP8	4.3
92	YDR021W	FAL1	4.3
93	YHR085W	IPI1	4.3
94	YPL266W	DIM1	4.3
95	YCR057C	PWP2	4.3
96	YLR222C	UTP13	4.3
97	YDR184C	ATC1	4.3
98	YNL151C	RPC31	4.3
99	YGR187C	HGH1	4.3
100	YKR024C	DBP7	4.3
101	YOR056C	NOB1	4.3
102	YOL010W	RCL1	4.3
103	YDR412W	RRP17	4.2
104	YDR449C	UTP6	4.2
105	YKL172W	EBP2	4.2
106	YOR252W	TMA16	4.2
107	YLR002C	NOC3	4.2
108	YDL208W	NHP2	4.2
109	YBR061C	TRM7	4.2
110	YLL008W	DRS1	4.2
111	YPR144C	NOC4	4.2
112	YJR063W	RPA12	4.2
113	YDR324C	UTP4	4.2
114	YGL111W	NSA1	4.2
115	YAL036C	RBG1	4.2
116	YPL086C	ELP3	4.2
117	YER127W	LCP5	4.2
118	YGR280C	PXR1	4.2
119	YNL112W	DBP2	4.2
120	YDR398W	UTP5	4.2
121	YDL167C	NRP1	4.2
122	YGL099W	LSG1	4.2
123	YLR175W	CBF5	4.1
124	YNL132W	KRE33	4.1
125	YLL034C	RIX7	4.1
126	YLR186W	EMG1	4.1
127	YDL031W	DBP10	4.1
128	YMR093W	UTP15	4.1
129	YNL062C	GCD10	4.1
130	YLR074C	BUD20	4.1
131	YDL148C	NOP14	4.1
132	YPR137W	RRP9	4.1
133	YDR120C	TRM1	4.1
134	YFR001W	LOC1	4.1
135	YPL126W	NAN1	4.1
136	YBR154C	RPB5	4.1
137	YOR310C	NOP58	4.1
138	YKR060W	UTP30	4.1
139	YPR143W	RRP15	4.1
140	YDL213C	NOP6	4.0
141	YOR243C	PUS7	4.0
142	YNL207W	RIO2	4.0
