SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SHM1

Rank	Gene	Common	Score
Q	YBR263W	SHM1	
1	YER165W	PAB1	3.5
2	YHR019C	DED81	3.4
3	YHR064C	SSZ1	3.2
4	YLL018C	DPS1	3.1
5	YBR084W	MIS1	3.1
6	YOR335C	ALA1	3.1
7	YDL066W	IDP1	3.0
8	YCL009C	ILV6	3.0
9	YJR016C	ILV3	3.0
10	YLR172C	DPH5	3.0
11	YGR285C	ZUO1	3.0
12	YLR060W	FRS1	3.0
13	YBR127C	VMA2	3.0
14	YFL022C	FRS2	3.0
15	YER025W	GCD11	2.9
16	YGL026C	TRP5	2.9
17	YML126C	ERG13	2.9
18	YKL081W	TEF4	2.9
19	YHR025W	THR1	2.9
20	YKL191W	DPH2	2.9
21	YBR121C	GRS1	2.9
22	YPR074C	TKL1	2.9
23	YMR217W	GUA1	2.9
24	YDR454C	GUK1	2.9
25	YJL121C	RPE1	2.9
26	YOR361C	PRT1	2.9
27	YGL245W	GUS1	2.9
28	YGR162W	TIF4631	2.9
29	YCR053W	THR4	2.9
30	YGR185C	TYS1	2.9
31	YOL061W	PRS5	2.8
32	YPR033C	HTS1	2.8
33	YBL039C	URA7	2.8
34	YER110C	KAP123	2.8
35	YBR187W	GDT1	2.8
36	YIL043C	CBR1	2.8
37	YDR091C	RLI1	2.8
38	YGL202W	ARO8	2.8
39	YBR011C	IPP1	2.8
40	YDL082W	RPL13A	2.8
41	YCL037C	SRO9	2.8
42	YBL024W	NCL1	2.8
43	YLR249W	YEF3	2.8
44	YBR283C	SSH1	2.8
45	YPL160W	CDC60	2.8
46	YGR123C	PPT1	2.8
47	YBL076C	ILS1	2.8
48	YGR214W	RPS0A	2.8
49	YPR010C	RPA135	2.8
50	YER043C	SAH1	2.8
51	YLR048W	RPS0B	2.8
52	YOL097C	WRS1	2.8
53	YBR249C	ARO4	2.8
54	YMR241W	YHM2	2.8
55	YML056C	IMD4	2.8
56	YDR321W	ASP1	2.7
57	YDL014W	NOP1	2.7
58	YGR124W	ASN2	2.7
59	YOR271C	FSF1	2.7
60	YLR448W	RPL6B	2.7
61	YGL148W	ARO2	2.7
62	YAL035W	FUN12	2.7
63	YPR163C	TIF3	2.7
64	YPR016C	TIF6	2.7
65	YBL068W	PRS4	2.7
66	YKL181W	PRS1	2.7
67	YGR061C	ADE6	2.7
68	YJL080C	SCP160	2.7
69	YPL226W	NEW1	2.7
70	YIL039W	TED1	2.7
71	YMR146C	TIF34	2.7
72	YIL078W	THS1	2.7
73	YGR094W	VAS1	2.7
74	YLL045C	RPL8B	2.7
75	YLR017W	MEU1	2.7
76	YBR106W	SND3	2.7
77	YER086W	ILV1	2.7
78	YBR162C	TOS1	2.7
79	YDR023W	SES1	2.7
80	YLR449W	FPR4	2.7
81	YER006W	NUG1	2.7
82	YJR105W	ADO1	2.7
83	YGL195W	GCN1	2.7
84	YHR042W	NCP1	2.7
85	YOR310C	NOP58	2.7
86	YCL028W	RNQ1	2.7
87	YBR079C	RPG1	2.7
88	YMR243C	ZRC1	2.7
89	YLR293C	GSP1	2.7
90	YOR341W	RPA190	2.7
91	YLR432W	IMD3	2.7
92	YNR043W	MVD1	2.7
93	YLR384C	IKI3	2.7
94	YMR108W	ILV2	2.7
95	YOR168W	GLN4	2.7
96	YLR197W	NOP56	2.7
97	YOR108W	LEU9	2.6
98	YBR189W	RPS9B	2.6
99	YAL036C	RBG1	2.6
100	YDL084W	SUB2	2.6
101	YMR308C	PSE1	2.6
102	YDL051W	LHP1	2.6
103	YJR143C	PMT4	2.6
104	YKL080W	VMA5	2.6
105	YOL120C	RPL18A	2.6
106	YMR079W	SEC14	2.6
107	YER036C	ARB1	2.6
108	YPR110C	RPC40	2.6
109	YGR264C	MES1	2.6
110	YBR205W	KTR3	2.6
111	YLR153C	ACS2	2.6
112	YNL255C	GIS2	2.6
113	YMR131C	RRB1	2.6
114	YDR234W	LYS4	2.6
115	YJL138C	TIF2	2.6
116	YBR048W	RPS11B	2.6
117	YAL042W	ERV46	2.6
118	YGL099W	LSG1	2.6
119	YOR323C	PRO2	2.6
120	YOR272W	YTM1	2.6
121	YHR170W	NMD3	2.6
122	YER090W	TRP2	2.6
123	YEL054C	RPL12A	2.6
124	YML106W	URA5	2.6
125	YMR290C	HAS1	2.6
126	YGL097W	SRM1	2.6
127	YHL011C	PRS3	2.6
128	YEL042W	GDA1	2.6
129	YNL175C	NOP13	2.6
130	YNL061W	NOP2	2.6
131	YGL120C	PRP43	2.6
132	YLR291C	GCD7	2.6
133	YOR133W	EFT1	2.6
134	YMR142C	RPL13B	2.6
135	YDR395W	SXM1	2.6
136	YCR059C	YIH1	2.6
137	YEL026W	SNU13	2.6
138	YMR049C	ERB1	2.6
139	YBL027W	RPL19B	2.6
140	YDR144C	MKC7	2.6
141	YMR309C	NIP1	2.6
142	YBL072C	RPS8A	2.6
143	YPR041W	TIF5	2.6
144	YOL039W	RPP2A	2.6
145	YLR196W	PWP1	2.6
146	YHR068W	DYS1	2.6
147	YDR012W	RPL4B	2.6
148	YBR265W	TSC10	2.6
149	YMR116C	ASC1	2.6
150	YBR247C	ENP1	2.6
151	YJL177W	RPL17B	2.6
152	YNL132W	KRE33	2.6
153	YOR063W	RPL3	2.6
154	YLR175W	CBF5	2.6
155	YPR144C	NOC4	2.5
156	YHR128W	FUR1	2.5
157	YLR029C	RPL15A	2.5
158	YLR083C	EMP70	2.5
159	YDR037W	KRS1	2.5
160	YNL209W	SSB2	2.5
161	YNL096C	RPS7B	2.5
162	YOR207C	RET1	2.5
163	YMR229C	RRP5	2.5
164	YHL033C	RPL8A	2.5
165	YGR180C	RNR4	2.5
166	YOR243C	PUS7	2.5
167	YPL086C	ELP3	2.5
168	YCL017C	NFS1	2.5
169	YKL180W	RPL17A	2.5
170	YML022W	APT1	2.5
171	YLR359W	ADE13	2.5
172	YNL085W	MKT1	2.5
173	YDR483W	KRE2	2.5
