SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SLP1

Rank	Gene	Common	Score
Q	YOR154W	SLP1	
1	YLR336C	SGD1	2.9
2	YMR239C	RNT1	2.9
3	YOR206W	NOC2	2.9
4	YKL078W	DHR2	2.9
5	YHR196W	UTP9	2.8
6	YOL010W	RCL1	2.8
7	YDR496C	PUF6	2.8
8	YKR024C	DBP7	2.8
9	YOL080C	REX4	2.8
10	YKR060W	UTP30	2.8
11	YNL182C	IPI3	2.8
12	YOR145C	PNO1	2.8
13	YER049W	TPA1	2.8
14	YOR056C	NOB1	2.8
15	YMR093W	UTP15	2.8
16	YOL124C	TRM11	2.8
17	YNR012W	URK1	2.8
18	YJL098W	SAP185	2.7
19	YML080W	DUS1	2.7
20	YLL011W	SOF1	2.7
21	YLR129W	DIP2	2.7
22	YHR170W	NMD3	2.7
23	YHR052W	CIC1	2.7
24	YNL075W	IMP4	2.7
25	YNL119W	NCS2	2.7
26	YOR119C	RIO1	2.7
27	YDR075W	PPH3	2.7
28	YLR222C	UTP13	2.7
29	YPR137W	RRP9	2.7
30	YJL010C	NOP9	2.7
31	YGR145W	ENP2	2.7
32	YLR276C	DBP9	2.7
33	YKL021C	MAK11	2.7
34	YHR197W	RIX1	2.7
35	YDR449C	UTP6	2.7
36	YNL207W	RIO2	2.7
37	YPL126W	NAN1	2.7
38	YNL141W	AAH1	2.7
39	YAL059W	ECM1	2.6
40	YPR190C	RPC82	2.6
41	YHR066W	SSF1	2.6
42	YPL043W	NOP4	2.6
43	YLR409C	UTP21	2.6
44	YDR184C	ATC1	2.6
45	YLR002C	NOC3	2.6
46	YBL054W	TOD6	2.6
47	YDR101C	ARX1	2.6
48	YDR120C	TRM1	2.6
49	YLR003C	CMS1	2.6
50	YLL034C	RIX7	2.6
51	YPL207W	TYW1	2.6
52	YDR361C	BCP1	2.6
53	YNL248C	RPA49	2.6
54	YHR085W	IPI1	2.6
55	YGL078C	DBP3	2.6
56	YGL171W	ROK1	2.6
57	YPL183C	RTT10	2.6
58	YDR165W	TRM82	2.6
59	YKR079C	TRZ1	2.6
60	YPR031W	NTO1	2.6
61	YIL110W	HPM1	2.6
62	YJL050W	MTR4	2.6
63	YIL019W	FAF1	2.6
64	YBR247C	ENP1	2.6
65	YNL175C	NOP13	2.6
66	YER082C	UTP7	2.6
67	YPR112C	MRD1	2.6
68	YBR142W	MAK5	2.6
69	YKR056W	TRM2	2.6
70	YOL125W	TRM13	2.6
71	YGR187C	HGH1	2.6
72	YOL077C	BRX1	2.6
73	YCR072C	RSA4	2.6
74	YDR021W	FAL1	2.6
75	YGR128C	UTP8	2.6
