SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: VMA9

Rank	Gene	Common	Score
Q	YCL005W-A	VMA9	
1	YGR105W	VMA21	2.1
2	YGL226C-A	OST5	2.0
3	YER009W	NTF2	1.9
4	YLR185W	RPL37A	1.9
5	YBR252W	DUT1	1.9
6	YDL061C	RPS29B	1.9
7	YDR454C	GUK1	1.8
8	YDL130W	RPP1B	1.8
9	YPL249C-A	RPL36B	1.8
10	YBL087C	RPL23A	1.8
11	YLR061W	RPL22A	1.8
12	YPR043W	RPL43A	1.8
13	YJR094W-A	RPL43B	1.8
14	YER056C-A	RPL34A	1.8
15	YLR388W	RPS29A	1.8
16	YER019C-A	SBH2	1.8
17	YGR027C	RPS25A	1.8
18	YCR031C	RPS14A	1.7
19	YDR500C	RPL37B	1.7
20	YLR367W	RPS22B	1.7
21	YHR193C	EGD2	1.7
22	YJL136C	RPS21B	1.7
23	YOR167C	RPS28A	1.7
24	YAL033W	POP5	1.7
25	YLR344W	RPL26A	1.7
26	YLR333C	RPS25B	1.7
27	YHR021C	RPS27B	1.7
28	YOR234C	RPL33B	1.7
29	YER131W	RPS26B	1.7
30	YHR041C	SRB2	1.7
31	YER117W	RPL23B	1.7
32	YPR133W-A	TOM5	1.7
33	YCR020C-A	MAK31	1.7
34	YGR148C	RPL24B	1.7
35	YGL020C	GET1	1.6
36	YIL016W	SNL1	1.6
37	YDR139C	RUB1	1.6
38	YHR013C	ARD1	1.6
39	YDR471W	RPL27B	1.6
40	YDR519W	FPR2	1.6
41	YDL219W	DTD1	1.6
42	YDR025W	RPS11A	1.6
43	YDR510W	SMT3	1.6
44	YPL143W	RPL33A	1.6
45	YIL052C	RPL34B	1.6
46	YAR002C-A	ERP1	1.6
47	YIL027C	EMC5	1.6
48	YIL043C	CBR1	1.6
49	YDL064W	UBC9	1.6
50	YGL031C	RPL24A	1.6
51	YKL006W	RPL14A	1.6
52	YDL212W	SHR3	1.6
53	YOL127W	RPL25	1.6
54	YHR010W	RPL27A	1.6
55	YLR262C-A	TMA7	1.6
56	YOR122C	PFY1	1.6
57	YOL039W	RPP2A	1.6
58	YPR052C	NHP6A	1.6
59	YER057C	HMF1	1.6
60	YML024W	RPS17A	1.6
61	YPL079W	RPL21B	1.6
62	YER007C-A	TMA20	1.6
63	YER031C	YPT31	1.6
64	YPR132W	RPS23B	1.6
65	YOR276W	CAF20	1.6
66	YPR062W	FCY1	1.6
67	YML073C	RPL6A	1.6
68	YMR142C	RPL13B	1.6
69	YOR103C	OST2	1.6
70	YGR034W	RPL26B	1.6
71	YDL081C	RPP1A	1.6
72	YAL007C	ERP2	1.6
73	YER074W	RPS24A	1.6
74	YJL177W	RPL17B	1.6
75	YGL189C	RPS26A	1.6
76	YLL050C	COF1	1.6
77	YER023W	PRO3	1.6
78	YEL003W	GIM4	1.6
79	YDR382W	RPP2B	1.5
80	YPL037C	EGD1	1.5
81	YOL139C	CDC33	1.5
82	YJR069C	HAM1	1.5
83	YDR447C	RPS17B	1.5
84	YMR292W	GOT1	1.5
85	YML036W	CGI121	1.5
86	YOL120C	RPL18A	1.5
87	YDL232W	OST4	1.5
88	YMR242C	RPL20A	1.5
89	YDL083C	RPS16B	1.5
90	YPL144W	POC4	1.5
91	YML026C	RPS18B	1.5
92	YBR084C-A	RPL19A	1.5
93	YBR048W	RPS11B	1.5
94	YDR418W	RPL12B	1.5
95	YGR275W	RTT102	1.5
96	YBR189W	RPS9B	1.5
97	YLR406C	RPL31B	1.5
98	YOR312C	RPL20B	1.5
99	YDL082W	RPL13A	1.5
100	YDL192W	ARF1	1.5
101	YKR057W	RPS21A	1.5
102	YMR123W	PKR1	1.5
103	YGR106C	VOA1	1.5
104	YDR450W	RPS18A	1.5
105	YLR448W	RPL6B	1.5
106	YHR068W	DYS1	1.5
107	YHL001W	RPL14B	1.5
108	YJL121C	RPE1	1.5
109	YNL096C	RPS7B	1.5
110	YML094W	GIM5	1.5
111	YFR032C-A	RPL29	1.5
112	YBR164C	ARL1	1.5
113	YJR143C	PMT4	1.5
114	YLR351C	NIT3	1.5
115	YJR118C	ILM1	1.5
116	YKL024C	URA6	1.5
117	YEL001C	IRC22	1.5
118	YNL244C	SUI1	1.5
119	YGL220W	BOL2	1.5
120	YBL057C	PTH2	1.5
121	YML055W	SPC2	1.5
122	YNL255C	GIS2	1.5
123	YOR265W	RBL2	1.5
124	YIL069C	RPS24B	1.5
125	YFR031C-A	RPL2A	1.5
126	YMR149W	SWP1	1.5
127	YKL081W	TEF4	1.5
128	YGR172C	YIP1	1.5
129	YJL097W	PHS1	1.5
130	YLR325C	RPL38	1.5
131	YLR390W	ECM19	1.5
132	YGR118W	RPS23A	1.5
133	YMR230W	RPS10B	1.5
134	YBR162W-A	YSY6	1.5
135	YKL156W	RPS27A	1.5
136	YGR214W	RPS0A	1.5
137	YDR302W	GPI11	1.5
138	YBL072C	RPS8A	1.5
139	YER074W-A	YOS1	1.5
140	YLR043C	TRX1	1.5
141	YHL033C	RPL8A	1.5
142	YNL135C	FPR1	1.5
143	YPR082C	DIB1	1.4
144	YOL040C	RPS15	1.4
145	YFL045C	SEC53	1.4
146	YGL147C	RPL9A	1.4
147	YPL234C	VMA11	1.4
148	YNL302C	RPS19B	1.4
149	YIL133C	RPL16A	1.4
150	YOR293W	RPS10A	1.4
151	YBR091C	TIM12	1.4
152	YJL205C	NCE101	1.4
153	YFL017W-A	SMX2	1.4
154	YBR191W	RPL21A	1.4
155	YPR102C	RPL11A	1.4
156	YIL018W	RPL2B	1.4
157	YMR194W	RPL36A	1.4
158	YLR048W	RPS0B	1.4
159	YGR038W	ORM1	1.4
160	YMR143W	RPS16A	1.4
161	YNL044W	YIP3	1.4
162	YER146W	LSM5	1.4
163	YLR029C	RPL15A	1.4
164	YDR086C	SSS1	1.4
165	YPR073C	LTP1	1.4
166	YNL069C	RPL16B	1.4
167	YJR105W	ADO1	1.4
168	YOR096W	RPS7A	1.4
169	YLR200W	YKE2	1.4
170	YBR187W	GDT1	1.4
171	YOL012C	HTZ1	1.4
172	YHR060W	VMA22	1.4
173	YLL045C	RPL8B	1.4
174	YDL084W	SUB2	1.4
175	YML101C	CUE4	1.4
176	YHR128W	FUR1	1.4
177	YJL124C	LSM1	1.4
178	YNL067W	RPL9B	1.4
179	YEL054C	RPL12A	1.4
180	YHR039C-A	VMA10	1.4
181	YDL166C	FAP7	1.4
182	YML063W	RPS1B	1.4
183	YNL070W	TOM7	1.4
184	YER102W	RPS8B	1.4
185	YBL027W	RPL19B	1.4
186	YLR441C	RPS1A	1.4
187	YLR293C	GSP1	1.4
188	YLR083C	EMP70	1.4
189	YOL121C	RPS19A	1.4
190	YHR063C	PAN5	1.4
191	YPL178W	CBC2	1.4
192	YJR010C-A	SPC1	1.4
193	YDR226W	ADK1	1.4
194	YBR106W	SND3	1.4
195	YOR016C	ERP4	1.4
196	YMR298W	LIP1	1.4
197	YGR078C	PAC10	1.4
198	YDR023W	SES1	1.4
199	YOR224C	RPB8	1.4
200	YEL027W	VMA3	1.4
201	YGR020C	VMA7	1.4
202	YER120W	SCS2	1.4
203	YBR121C	GRS1	1.4
204	YDR170C	SEC7	1.4
205	YGL106W	MLC1	1.4
206	YGR037C	ACB1	1.4
207	YOR253W	NAT5	1.4
208	YIL040W	APQ12	1.4
209	YPR182W	SMX3	1.4
210	YPR017C	DSS4	1.4
211	YLR264W	RPS28B	1.4
212	YHR072W-A	NOP10	1.4
213	YKL122C	SRP21	1.4
214	YDL125C	HNT1	1.4
215	YDR320C-A	DAD4	1.4
216	YKL190W	CNB1	1.4
217	YDL075W	RPL31A	1.4
218	YDR002W	YRB1	1.4
219	YER183C	FAU1	1.4
220	YIL148W	RPL40A	1.4
221	YKL084W	HOT13	1.4
222	YNL153C	GIM3	1.4
223	YJR104C	SOD1	1.3
224	YCR060W	TAH1	1.3
225	YML019W	OST6	1.3
226	YJL179W	PFD1	1.3
227	YJL134W	LCB3	1.3
228	YML012W	ERV25	1.3
229	YOR085W	OST3	1.3
230	YGL148W	ARO2	1.3
231	YPL218W	SAR1	1.3
232	YPL241C	CIN2	1.3
233	YGL225W	VRG4	1.3
234	YBR249C	ARO4	1.3
235	YJR139C	HOM6	1.3
236	YKR094C	RPL40B	1.3
237	YER003C	PMI40	1.3
238	YPL050C	MNN9	1.3
239	YML124C	TUB3	1.3
240	YBR058C-A	TSC3	1.3
241	YKL056C	TMA19	1.3
242	YHR025W	THR1	1.3
243	YKR095W-A	PCC1	1.3
244	YOL097C	WRS1	1.3
245	YGL200C	EMP24	1.3
246	YNL301C	RPL18B	1.3
247	YIR022W	SEC11	1.3
248	YNL259C	ATX1	1.3
249	YCR086W	CSM1	1.3
250	YBR210W	ERV15	1.3
251	YOR323C	PRO2	1.3
252	YJR047C	ANB1	1.3
253	YPL211W	NIP7	1.3
254	YNL246W	VPS75	1.3
255	YML074C	FPR3	1.3
256	YEL066W	HPA3	1.3
257	YDL236W	PHO13	1.3
258	YLR364W	GRX8	1.3
259	YJL183W	MNN11	1.3
260	YCL001W	RER1	1.3
261	YIL008W	URM1	1.3
262	YER087C-B	SBH1	1.3
263	YOR079C	ATX2	1.3
264	YOL143C	RIB4	1.3
265	YGL103W	RPL28	1.3
266	YGR085C	RPL11B	1.3
267	YCR071C	IMG2	1.3
268	YJL196C	ELO1	1.3
269	YBR205W	KTR3	1.3
270	YLR209C	PNP1	1.3
271	YKL058W	TOA2	1.3
272	YHR181W	SVP26	1.3
273	YDL052C	SLC1	1.3
274	YGL232W	TAN1	1.3
275	YDR404C	RPB7	1.3
276	YML067C	ERV41	1.3
277	YGL097W	SRM1	1.3
278	YLR060W	FRS1	1.3
279	YCR028C-A	RIM1	1.3
280	YEL002C	WBP1	1.3
281	YML052W	SUR7	1.3
282	YIL134W	FLX1	1.3
283	YOL005C	RPB11	1.3
284	YOL102C	TPT1	1.3
285	YLR372W	ELO3	1.3
286	YMR212C	EFR3	1.3
287	YBL092W	RPL32	1.3
288	YPR069C	SPE3	1.3
289	YOL146W	PSF3	1.3
290	YKL130C	SHE2	1.3
291	YMR146C	TIF34	1.3
292	YMR183C	SSO2	1.3
293	YMR215W	GAS3	1.3
294	YKL180W	RPL17A	1.3
295	YBL026W	LSM2	1.3
296	YPR187W	RPO26	1.3
