SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: BZZ1

Rank	Gene	Common	Score
Q	YHR114W	BZZ1	
1	YPL249C	GYP5	2.6
2	YOR042W	CUE5	2.6
3	YHL019C	APM2	2.6
4	YBR059C	AKL1	2.5
5	YGR270W	YTA7	2.5
6	YIL036W	CST6	2.5
7	YGR178C	PBP1	2.5
8	YBL058W	SHP1	2.5
9	YDL132W	CDC53	2.5
10	YGL073W	HSF1	2.5
11	YPL084W	BRO1	2.5
12	YER048C	CAJ1	2.4
13	YGR193C	PDX1	2.4
14	YDL103C	QRI1	2.4
15	YGL049C	TIF4632	2.4
16	YGR002C	SWC4	2.4
17	YDR028C	REG1	2.4
18	YNL215W	IES2	2.4
19	YOR132W	VPS17	2.4
20	YFL013C	IES1	2.4
21	YNL076W	MKS1	2.3
22	YDR320C	SWA2	2.3
23	YGR241C	YAP1802	2.3
24	YLR206W	ENT2	2.3
25	YJR125C	ENT3	2.3
26	YHR016C	YSC84	2.3
27	YFR024C-A	LSB3	2.3
28	YIL002C	INP51	2.3
29	YDR388W	RVS167	2.3
30	YGL023C	PIB2	2.3
31	YHR161C	YAP1801	2.3
32	YPR180W	AOS1	2.3
33	YGR136W	LSB1	2.3
34	YDL019C	OSH2	2.3
35	YDR289C	RTT103	2.3
36	YFL029C	CAK1	2.3
37	YHR001W	OSH7	2.3
38	YLR330W	CHS5	2.3
39	YDR229W	IVY1	2.3
40	YGL181W	GTS1	2.3
41	YKL039W	PTM1	2.3
42	YPR072W	NOT5	2.3
43	YDR200C	VPS64	2.2
44	YIR025W	MND2	2.2
45	YPL120W	VPS30	2.2
46	YOR275C	RIM20	2.2
47	YDR330W	UBX5	2.2
48	YGR186W	TFG1	2.2
49	YCL032W	STE50	2.2
50	YNL317W	PFS2	2.2
51	YGR167W	CLC1	2.2
52	YHL002W	HSE1	2.2
53	YGL233W	SEC15	2.2
54	YBR273C	UBX7	2.2
55	YHR074W	QNS1	2.2
56	YHR106W	TRR2	2.2
57	YKL204W	EAP1	2.2
58	YDR272W	GLO2	2.2
59	YJR134C	SGM1	2.2
60	YOR329C	SCD5	2.2
61	YPL180W	TCO89	2.2
62	YMR092C	AIP1	2.2
63	YGL004C	RPN14	2.2
64	YGL164C	YRB30	2.2
65	YPL181W	CTI6	2.2
66	YFR013W	IOC3	2.2
67	YIL149C	MLP2	2.2
68	YMR311C	GLC8	2.2
69	YGR080W	TWF1	2.2
70	YHR082C	KSP1	2.2
71	YDL007W	RPT2	2.2
72	YHR108W	GGA2	2.2
73	YDR153C	ENT5	2.2
74	YDL099W	BUG1	2.2
75	YGL219C	MDM34	2.2
76	YDR477W	SNF1	2.2
77	YHR117W	TOM71	2.2
78	YIL034C	CAP2	2.2
79	YGR013W	SNU71	2.2
80	YER027C	GAL83	2.2
81	YKL129C	MYO3	2.2
82	YKL117W	SBA1	2.2
83	YGR258C	RAD2	2.2
84	YJR065C	ARP3	2.2
85	YML069W	POB3	2.2
86	YOR069W	VPS5	2.2
87	YNL091W	NST1	2.2
88	YPL228W	CET1	2.2
89	YCR088W	ABP1	2.2
90	YBR260C	RGD1	2.2
91	YMR109W	MYO5	2.2
92	YGL048C	RPT6	2.2
93	YNR006W	VPS27	2.2
94	YDR294C	DPL1	2.2
95	YLR324W	PEX30	2.2
96	YGL252C	RTG2	2.2
97	YDL161W	ENT1	2.2
98	YDR129C	SAC6	2.2
99	YBL051C	PIN4	2.2
100	YGL228W	SHE10	2.2
101	YGR010W	NMA2	2.2
102	YHR132C	ECM14	2.2
103	YDR490C	PKH1	2.2
104	YLR207W	HRD3	2.2
105	YDR295C	HDA2	2.2
106	YHR135C	YCK1	2.2
107	YHR200W	RPN10	2.2
108	YGL066W	SGF73	2.2
109	YDR169C	STB3	2.2
110	YHR027C	RPN1	2.2
111	YGL153W	PEX14	2.2
112	YGL227W	VID30	2.1
113	YKR048C	NAP1	2.1
114	YPR081C	GRS2	2.1
115	YDR168W	CDC37	2.1
116	YMR043W	MCM1	2.1
117	YJL020C	BBC1	2.1
118	YBL091C	MAP2	2.1
119	YOR109W	INP53	2.1
120	YDR335W	MSN5	2.1
121	YLR095C	IOC2	2.1
122	YBR130C	SHE3	2.1
123	YGL151W	NUT1	2.1
124	YHR104W	GRE3	2.1
125	YDL147W	RPN5	2.1
126	YIL068C	SEC6	2.1
127	YLR248W	RCK2	2.1
128	YHL034C	SBP1	2.1
129	YOL148C	SPT20	2.1
130	YOR181W	LAS17	2.1
131	YNR033W	ABZ1	2.1
132	YNL059C	ARP5	2.1
133	YKL140W	TGL1	2.1
134	YMR237W	BCH1	2.1
135	YPR023C	EAF3	2.1
136	YER162C	RAD4	2.1
137	YPR079W	MRL1	2.1
138	YKL034W	TUL1	2.1
139	YIL041W	GVP36	2.1
140	YKR072C	SIS2	2.1
141	YHR011W	DIA4	2.1
142	YLR309C	IMH1	2.1
143	YGR196C	FYV8	2.1
144	YDL040C	NAT1	2.1
145	YDL225W	SHS1	2.1
146	YNL098C	RAS2	2.1
147	YGR223C	HSV2	2.1
148	YLR102C	APC9	2.1
149	YML057W	CMP2	2.1
150	YGL137W	SEC27	2.1
151	YDR329C	PEX3	2.1
152	YBR102C	EXO84	2.1
153	YOR358W	HAP5	2.1
154	YGL093W	SPC105	2.1
155	YIL063C	YRB2	2.1
156	YGR005C	TFG2	2.1
157	YGR009C	SEC9	2.1
158	YIL107C	PFK26	2.1
159	YLR028C	ADE16	2.1
160	YKL213C	DOA1	2.1
161	YHR146W	CRP1	2.1
162	YGR077C	PEX8	2.1
163	YNL161W	CBK1	2.1
164	YDR358W	GGA1	2.1
165	YER143W	DDI1	2.1
166	YJR021C	REC107	2.1
167	YJL053W	PEP8	2.1
168	YDR137W	RGP1	2.1
169	YGR170W	PSD2	2.1
170	YKR084C	HBS1	2.1
171	YMR273C	ZDS1	2.1
172	YOR259C	RPT4	2.1
173	YMR029C	FAR8	2.1
174	YJR059W	PTK2	2.1
175	YGR100W	MDR1	2.1
176	YAL013W	DEP1	2.1
177	YOR141C	ARP8	2.1
178	YOL100W	PKH2	2.1
179	YOR117W	RPT5	2.1
180	YGL133W	ITC1	2.1
