SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: FCF1

Rank	Gene	Common	Score
Q	YDR339C	FCF1	
1	YNL113W	RPC19	4.2
2	YNL110C	NOP15	4.1
3	YKL009W	MRT4	4.1
4	YHR052W	CIC1	4.0
5	YLR003C	CMS1	4.0
6	YBR154C	RPB5	4.0
7	YER126C	NSA2	3.9
8	YPL211W	NIP7	3.9
9	YDR412W	RRP17	3.9
10	YLR009W	RLP24	3.9
11	YDR152W	GIR2	3.8
12	YDR087C	RRP1	3.8
13	YGR081C	SLX9	3.8
14	YOR004W	UTP23	3.8
15	YDR496C	PUF6	3.8
16	YKR081C	RPF2	3.8
17	YDL208W	NHP2	3.8
18	YLR276C	DBP9	3.8
19	YDL166C	FAP7	3.8
20	YJL122W	ALB1	3.8
21	YLR435W	TSR2	3.7
22	YNL002C	RLP7	3.7
23	YKL099C	UTP11	3.7
24	YAL059W	ECM1	3.7
25	YGR271C-A	EFG1	3.7
26	YGL029W	CGR1	3.7
27	YOR252W	TMA16	3.7
28	YJL148W	RPA34	3.7
29	YFR001W	LOC1	3.7
30	YDR021W	FAL1	3.7
31	YER002W	NOP16	3.7
32	YHR196W	UTP9	3.7
33	YHR148W	IMP3	3.7
34	YDL201W	TRM8	3.7
35	YDR449C	UTP6	3.7
36	YML093W	UTP14	3.7
37	YDL153C	SAS10	3.7
38	YOR145C	PNO1	3.7
39	YOL077C	BRX1	3.7
40	YNL075W	IMP4	3.6
41	YDR184C	ATC1	3.6
42	YDR361C	BCP1	3.6
43	YDL051W	LHP1	3.6
44	YKL172W	EBP2	3.6
45	YJR063W	RPA12	3.6
46	YLR068W	FYV7	3.6
47	YLR221C	RSA3	3.6
48	YPR143W	RRP15	3.6
49	YOR340C	RPA43	3.6
50	YDL213C	NOP6	3.6
51	YHR065C	RRP3	3.6
52	YDR280W	RRP45	3.6
53	YDR165W	TRM82	3.6
54	YHR066W	SSF1	3.6
55	YLR051C	FCF2	3.6
56	YER127W	LCP5	3.6
57	YDR083W	RRP8	3.6
58	YNL175C	NOP13	3.6
59	YCL059C	KRR1	3.6
60	YHR088W	RPF1	3.6
61	YGR158C	MTR3	3.5
62	YOR078W	BUD21	3.5
63	YKR060W	UTP30	3.5
64	YBR061C	TRM7	3.5
65	YPR110C	RPC40	3.5
66	YML080W	DUS1	3.5
67	YOR294W	RRS1	3.5
