SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ERG24

Rank	Gene	Common	Score
Q	YNL280C	ERG24	
1	YGR175C	ERG1	2.9
2	YMR015C	ERG5	2.9
3	YLR056W	ERG3	2.9
4	YML008C	ERG6	2.8
5	YNR043W	MVD1	2.8
6	YHR039C	MSC7	2.8
7	YMR202W	ERG2	2.7
8	YER044C	ERG28	2.7
9	YHR042W	NCP1	2.7
10	YHR007C	ERG11	2.7
11	YGL001C	ERG26	2.6
12	YGR060W	ERG25	2.6
13	YML126C	ERG13	2.6
14	YML075C	HMG1	2.5
15	YPL028W	ERG10	2.5
16	YMR208W	ERG12	2.5
17	YNL111C	CYB5	2.5
18	YGL012W	ERG4	2.5
19	YLR100W	ERG27	2.5
20	YBR205W	KTR3	2.5
21	YJR143C	PMT4	2.5
22	YGL225W	VRG4	2.5
23	YJR001W	AVT1	2.4
24	YER043C	SAH1	2.4
25	YLR372W	ELO3	2.4
26	YJL002C	OST1	2.4
27	YKL127W	PGM1	2.4
28	YPL246C	RBD2	2.4
29	YOR002W	ALG6	2.4
30	YMR243C	ZRC1	2.4
31	YBR187W	GDT1	2.4
32	YNR013C	PHO91	2.4
33	YJL167W	ERG20	2.4
34	YOR321W	PMT3	2.4
35	YBR283C	SSH1	2.4
36	YLR153C	ACS2	2.4
37	YJL097W	PHS1	2.3
38	YHR072W	ERG7	2.3
39	YML022W	APT1	2.3
40	YMR006C	PLB2	2.3
41	YDL015C	TSC13	2.3
42	YLR083C	EMP70	2.3
43	YGR177C	ATF2	2.3
44	YPR033C	HTS1	2.3
45	YEL042W	GDA1	2.3
46	YDR119W	VBA4	2.3
47	YKL008C	LAC1	2.3
48	YOR168W	GLN4	2.3
49	YDR233C	RTN1	2.3
50	YOR099W	KTR1	2.3
51	YMR241W	YHM2	2.3
52	YNL130C	CPT1	2.3
53	YNL219C	ALG9	2.3
54	YNR030W	ALG12	2.3
55	YOR175C	ALE1	2.3
56	YEL002C	WBP1	2.3
57	YJR105W	ADO1	2.3
58	YLR088W	GAA1	2.3
59	YKL081W	TEF4	2.3
60	YIL043C	CBR1	2.3
61	YNR041C	COQ2	2.2
62	YGR284C	ERV29	2.2
63	YDR284C	DPP1	2.2
64	YCR069W	CPR4	2.2
65	YOR067C	ALG8	2.2
66	YHL011C	PRS3	2.2
67	YMR088C	VBA1	2.2
68	YJL062W	LAS21	2.2
69	YKL181W	PRS1	2.2
70	YER086W	ILV1	2.2
71	YDR321W	ASP1	2.2
72	YJL183W	MNN11	2.2
73	YHR123W	EPT1	2.2
74	YOR270C	VPH1	2.2
75	YNR055C	HOL1	2.2
76	YIL011W	TIR3	2.2
77	YPR113W	PIS1	2.2
78	YHR019C	DED81	2.2
79	YHR128W	FUR1	2.2
80	YOR335C	ALA1	2.2
81	YMR220W	ERG8	2.2
82	YOL061W	PRS5	2.2
83	YDR518W	EUG1	2.2
84	YBL106C	SRO77	2.2
85	YDR234W	LYS4	2.2
86	YLR432W	IMD3	2.2
87	YCR034W	ELO2	2.2
88	YGR172C	YIP1	2.2
89	YPL145C	KES1	2.2
90	YOR361C	PRT1	2.2
91	YER023W	PRO3	2.2
92	YDL093W	PMT5	2.2
