SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: NSA1

Rank	Gene	Common	Score
Q	YGL111W	NSA1	
1	YMR131C	RRB1	4.9
2	YGR145W	ENP2	4.9
3	YHR170W	NMD3	4.9
4	YLR196W	PWP1	4.8
5	YLR276C	DBP9	4.8
6	YBR247C	ENP1	4.8
7	YKL143W	LTV1	4.8
8	YKR081C	RPF2	4.8
9	YMR049C	ERB1	4.7
10	YGL078C	DBP3	4.7
11	YOR272W	YTM1	4.7
12	YNL061W	NOP2	4.7
13	YER006W	NUG1	4.7
14	YOR206W	NOC2	4.7
15	YJR002W	MPP10	4.7
16	YDL153C	SAS10	4.7
17	YKL021C	MAK11	4.6
18	YDR087C	RRP1	4.6
19	YDR465C	RMT2	4.6
20	YNL075W	IMP4	4.6
21	YDL060W	TSR1	4.6
22	YDR496C	PUF6	4.6
23	YPL086C	ELP3	4.6
24	YPR112C	MRD1	4.6
25	YLL008W	DRS1	4.6
26	YNL175C	NOP13	4.6
27	YPL043W	NOP4	4.5
28	YGR128C	UTP8	4.5
29	YDR165W	TRM82	4.5
30	YJL033W	HCA4	4.5
31	YHR088W	RPF1	4.5
32	YGL099W	LSG1	4.5
33	YGR103W	NOP7	4.5
34	YGL171W	ROK1	4.5
35	YNL308C	KRI1	4.5
36	YOR294W	RRS1	4.5
37	YGR187C	HGH1	4.5
38	YMR290C	HAS1	4.5
39	YBR142W	MAK5	4.5
40	YPL126W	NAN1	4.5
41	YNL248C	RPA49	4.5
42	YLR009W	RLP24	4.5
43	YOR340C	RPA43	4.5
44	YHR148W	IMP3	4.4
45	YDR101C	ARX1	4.4
46	YOR056C	NOB1	4.4
47	YDL148C	NOP14	4.4
48	YCL059C	KRR1	4.4
49	YLR129W	DIP2	4.4
50	YHR197W	RIX1	4.4
51	YGR245C	SDA1	4.4
52	YCR057C	PWP2	4.4
53	YIR026C	YVH1	4.4
54	YER082C	UTP7	4.4
55	YLR409C	UTP21	4.4
56	YKL009W	MRT4	4.4
57	YJL050W	MTR4	4.4
58	YDR398W	UTP5	4.4
59	YER126C	NSA2	4.4
60	YHR052W	CIC1	4.4
61	YNL132W	KRE33	4.4
62	YDL201W	TRM8	4.4
63	YGR200C	ELP2	4.3
64	YNL002C	RLP7	4.3
65	YDR361C	BCP1	4.3
66	YOL077C	BRX1	4.3
67	YDR324C	UTP4	4.3
68	YPL211W	NIP7	4.3
69	YGR280C	PXR1	4.3
70	YPR110C	RPC40	4.3
71	YNL110C	NOP15	4.3
72	YOR004W	UTP23	4.3
73	YLR449W	FPR4	4.3
74	YML093W	UTP14	4.3
75	YPR144C	NOC4	4.3
76	YLL034C	RIX7	4.3
77	YHR066W	SSF1	4.3
78	YAL036C	RBG1	4.3
79	YPL266W	DIM1	4.2
80	YPL012W	RRP12	4.2
81	YDR120C	TRM1	4.2
82	YBL039C	URA7	4.2
83	YKL172W	EBP2	4.2
84	YIL019W	FAF1	4.2
85	YNL062C	GCD10	4.2
86	YKL078W	DHR2	4.2
87	YAL059W	ECM1	4.2
88	YHR196W	UTP9	4.2
89	YNL182C	IPI3	4.2
90	YNL207W	RIO2	4.2
91	YOR145C	PNO1	4.2
92	YKL099C	UTP11	4.2
93	YDR449C	UTP6	4.2
94	YGR123C	PPT1	4.2
95	YMR128W	ECM16	4.2
96	YDL051W	LHP1	4.2
97	YLR221C	RSA3	4.2
98	YER127W	LCP5	4.2
99	YDR083W	RRP8	4.2
100	YHR065C	RRP3	4.2
101	YJL148W	RPA34	4.1
102	YJL125C	GCD14	4.1
103	YLR222C	UTP13	4.1
104	YOL144W	NOP8	4.1
105	YOL080C	REX4	4.1
106	YMR239C	RNT1	4.1
107	YLL011W	SOF1	4.1
108	YPR190C	RPC82	4.1
109	YLR435W	TSR2	4.1
110	YGL120C	PRP43	4.1
111	YNR053C	NOG2	4.1
112	YDL031W	DBP10	4.1
113	YHL011C	PRS3	4.1
114	YOR310C	NOP58	4.1
115	YOL041C	NOP12	4.1
116	YOL124C	TRM11	4.1
117	YLR003C	CMS1	4.1
118	YGR159C	NSR1	4.1
119	YHR169W	DBP8	4.1
120	YGR173W	RBG2	4.1
121	YOR243C	PUS7	4.0
122	YJL122W	ALB1	4.0
123	YNR012W	URK1	4.0
124	YBR155W	CNS1	4.0
125	YFL002C	SPB4	4.0
126	YDR412W	RRP17	4.0
127	YAL025C	MAK16	4.0
128	YLR002C	NOC3	4.0
129	YJL069C	UTP18	4.0
130	YDR184C	ATC1	4.0
131	YMR229C	RRP5	4.0
132	YCL054W	SPB1	4.0
133	YIR012W	SQT1	4.0
134	YDR021W	FAL1	4.0
135	YPL093W	NOG1	4.0
136	YPL263C	KEL3	4.0
137	YKR092C	SRP40	4.0
138	YKR024C	DBP7	4.0
139	YDL167C	NRP1	4.0
140	YNL151C	RPC31	4.0
141	YOR095C	RKI1	4.0
142	YLR175W	CBF5	4.0
143	YLR197W	NOP56	4.0
144	YPR010C	RPA135	4.0
145	YOR091W	TMA46	3.9
146	YKR056W	TRM2	3.9
147	YGL169W	SUA5	3.9
148	YPL217C	BMS1	3.9
149	YJL010C	NOP9	3.9
150	YNL141W	AAH1	3.9
151	YMR093W	UTP15	3.9
152	YDR299W	BFR2	3.9
153	YOL010W	RCL1	3.9
154	YBR267W	REI1	3.9
155	YPR163C	TIF3	3.9
156	YDR060W	MAK21	3.9
157	YKL191W	DPH2	3.9
158	YML080W	DUS1	3.9
159	YBL068W	PRS4	3.8
160	YNL292W	PUS4	3.8
161	YMR014W	BUD22	3.8
162	YNR054C	ESF2	3.8
163	YOR001W	RRP6	3.8
164	YOR252W	TMA16	3.8
165	YCR072C	RSA4	3.8
166	YBL024W	NCL1	3.8
167	YLR074C	BUD20	3.8
168	YNL113W	RPC19	3.8
169	YER002W	NOP16	3.8
170	YDL014W	NOP1	3.8
171	YDL213C	NOP6	3.8
172	YNR003C	RPC34	3.8
173	YFL023W	BUD27	3.8
174	YLR336C	SGD1	3.8
175	YGL029W	CGR1	3.8
176	YNL119W	NCS2	3.8
177	YNR038W	DBP6	3.8
178	YPR137W	RRP9	3.8
179	YBR061C	TRM7	3.8
180	YDL150W	RPC53	3.8
181	YEL055C	POL5	3.8
182	YHR062C	RPP1	3.8
183	YKL181W	PRS1	3.7
184	YKL082C	RRP14	3.7
185	YKR060W	UTP30	3.7
186	YDR365C	ESF1	3.7
187	YDR152W	GIR2	3.7
188	YLR401C	DUS3	3.7
189	YHR069C	RRP4	3.7
190	YOR361C	PRT1	3.7
191	YER049W	TPA1	3.7
192	YJL109C	UTP10	3.7
193	YGR162W	TIF4631	3.7
194	YML056C	IMD4	3.7
195	YNL112W	DBP2	3.7
196	YJR070C	LIA1	3.7
197	YER025W	GCD11	3.7
198	YGR158C	MTR3	3.7
199	YFR001W	LOC1	3.7
200	YCR047C	BUD23	3.7
201	YKL014C	URB1	3.7
202	YBL054W	TOD6	3.7
203	YPR041W	TIF5	3.7
204	YGR083C	GCD2	3.7
205	YIL103W	DPH1	3.7
206	YHR089C	GAR1	3.7
207	YKR025W	RPC37	3.6
208	YDR312W	SSF2	3.6
209	YPL146C	NOP53	3.6
210	YBR154C	RPB5	3.6
211	YLR397C	AFG2	3.6
212	YHR085W	IPI1	3.6
213	YLR068W	FYV7	3.6
214	YPR143W	RRP15	3.6
215	YIL104C	SHQ1	3.6
216	YDR395W	SXM1	3.6
217	YLR186W	EMG1	3.6
218	YOR207C	RET1	3.6
219	YOR341W	RPA190	3.6
220	YPL226W	NEW1	3.6
221	YMR217W	GUA1	3.6
222	YPL183C	RTT10	3.6
223	YIL079C	AIR1	3.5
224	YJR063W	RPA12	3.5
225	YDL208W	NHP2	3.5
226	YHR081W	LRP1	3.5
227	YKR026C	GCN3	3.5
228	YPL239W	YAR1	3.5
229	YDR091C	RLI1	3.5
230	YGR081C	SLX9	3.5
231	YDR190C	RVB1	3.5
232	YML014W	TRM9	3.5
233	YBL004W	UTP20	3.5
234	YOR078W	BUD21	3.5
235	YPL207W	TYW1	3.5
236	YJL198W	PHO90	3.5
237	YMR146C	TIF34	3.5
238	YBR084W	MIS1	3.5
239	YKL144C	RPC25	3.5
240	YDL112W	TRM3	3.5
241	YMR269W	TMA23	3.5
242	YMR309C	NIP1	3.5
243	YJL098W	SAP185	3.5
244	YIL110W	HPM1	3.5
245	YGR271C-A	EFG1	3.5
246	YNL163C	RIA1	3.5
247	YJR072C	NPA3	3.5
248	YJL208C	NUC1	3.4
249	YDR429C	TIF35	3.4
250	YEL026W	SNU13	3.4
251	YKR079C	TRZ1	3.4
252	YHR040W	BCD1	3.4
253	YJR041C	URB2	3.4
254	YGL246C	RAI1	3.4
255	YHR128W	FUR1	3.4
256	YDR300C	PRO1	3.4
257	YOL125W	TRM13	3.4
258	YPR169W	JIP5	3.4
259	YFL001W	DEG1	3.4
260	YOL142W	RRP40	3.4
261	YLR051C	FCF2	3.4
262	YGR264C	MES1	3.4
