SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PRP43

Rank	Gene	Common	Score
Q	YGL120C	PRP43	
1	YLR196W	PWP1	5.1
2	YMR049C	ERB1	5.1
3	YOR272W	YTM1	5.0
4	YGR245C	SDA1	5.0
5	YGR128C	UTP8	4.9
6	YGR145W	ENP2	4.9
7	YMR290C	HAS1	4.9
8	YHR170W	NMD3	4.9
9	YDR101C	ARX1	4.9
10	YNL132W	KRE33	4.9
11	YPL012W	RRP12	4.8
12	YNL248C	RPA49	4.8
13	YBL039C	URA7	4.8
14	YGL099W	LSG1	4.8
15	YGL078C	DBP3	4.8
16	YOR310C	NOP58	4.8
17	YER006W	NUG1	4.8
18	YMR131C	RRB1	4.8
19	YLR409C	UTP21	4.7
20	YNL061W	NOP2	4.7
21	YCR057C	PWP2	4.7
22	YDR398W	UTP5	4.7
23	YGR103W	NOP7	4.7
24	YOR206W	NOC2	4.6
25	YOR340C	RPA43	4.6
26	YPR144C	NOC4	4.6
27	YLR222C	UTP13	4.6
28	YER126C	NSA2	4.6
29	YPL126W	NAN1	4.6
30	YDL060W	TSR1	4.6
31	YHR197W	RIX1	4.6
32	YJL050W	MTR4	4.6
33	YNL175C	NOP13	4.6
34	YBR142W	MAK5	4.5
35	YBR247C	ENP1	4.5
36	YPR010C	RPA135	4.5
37	YPL093W	NOG1	4.5
38	YJR070C	LIA1	4.5
39	YDR496C	PUF6	4.5
40	YGR159C	NSR1	4.5
41	YOL077C	BRX1	4.5
42	YLL008W	DRS1	4.5
43	YKL009W	MRT4	4.5
44	YJL033W	HCA4	4.5
45	YLR002C	NOC3	4.5
46	YLR175W	CBF5	4.5
47	YPL043W	NOP4	4.5
48	YHR052W	CIC1	4.5
49	YPR110C	RPC40	4.5
50	YNL112W	DBP2	4.5
51	YDR465C	RMT2	4.4
52	YMR093W	UTP15	4.4
53	YAL036C	RBG1	4.4
54	YLR197W	NOP56	4.4
55	YOL124C	TRM11	4.4
56	YNL062C	GCD10	4.4
57	YIR026C	YVH1	4.4
58	YKR081C	RPF2	4.4
59	YDR165W	TRM82	4.4
60	YLR276C	DBP9	4.4
61	YLR129W	DIP2	4.4
62	YGL171W	ROK1	4.4
63	YHR066W	SSF1	4.4
64	YDR120C	TRM1	4.4
65	YDR087C	RRP1	4.3
66	YCR072C	RSA4	4.3
67	YBL024W	NCL1	4.3
68	YGR200C	ELP2	4.3
69	YDR060W	MAK21	4.3
70	YDR324C	UTP4	4.3
71	YJL069C	UTP18	4.3
72	YPL086C	ELP3	4.3
73	YNL182C	IPI3	4.3
74	YML093W	UTP14	4.3
75	YPR112C	MRD1	4.3
76	YMR217W	GUA1	4.3
77	YPL211W	NIP7	4.3
78	YNL141W	AAH1	4.3
79	YOR004W	UTP23	4.3
80	YCL054W	SPB1	4.3
81	YHR169W	DBP8	4.2
82	YOR243C	PUS7	4.2
83	YLR186W	EMG1	4.2
84	YER082C	UTP7	4.2
85	YMR128W	ECM16	4.2
86	YPL226W	NEW1	4.2
87	YNR053C	NOG2	4.2
88	YDL148C	NOP14	4.2
89	YPL217C	BMS1	4.2
90	YLR449W	FPR4	4.2
91	YLR009W	RLP24	4.2
92	YGR280C	PXR1	4.2
93	YKL143W	LTV1	4.2
94	YIR012W	SQT1	4.2
95	YKR056W	TRM2	4.2
96	YNL075W	IMP4	4.2
97	YHR089C	GAR1	4.2
98	YLL011W	SOF1	4.2
99	YPL266W	DIM1	4.2
100	YDL167C	NRP1	4.2
101	YMR229C	RRP5	4.2
102	YJL148W	RPA34	4.2
103	YDL031W	DBP10	4.2
104	YDR083W	RRP8	4.1
105	YOR294W	RRS1	4.1
106	YEL026W	SNU13	4.1
107	YJL122W	ALB1	4.1
108	YKL172W	EBP2	4.1
109	YOR361C	PRT1	4.1
110	YLL034C	RIX7	4.1
111	YGR123C	PPT1	4.1
112	YAL025C	MAK16	4.1
