SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: TRX2

Rank	Gene	Common	Score
Q	YGR209C	TRX2	
1	YDR513W	GRX2	3.9
2	YJR104C	SOD1	3.8
3	YBL064C	PRX1	3.5
4	YML028W	TSA1	3.5
5	YCL035C	GRX1	3.4
6	YDR032C	PST2	3.4
7	YIR037W	HYR1	3.3
8	YGR008C	STF2	3.3
9	YHR008C	SOD2	3.3
10	YLR109W	AHP1	3.3
11	YIR038C	GTT1	3.2
12	YKR049C	FMP46	3.2
13	YDR453C	TSA2	3.1
14	YKL065C	YET1	3.1
15	YKL067W	YNK1	3.1
16	YDL072C	YET3	3.1
17	YPL154C	PEP4	3.1
18	YGL121C	GPG1	3.1
19	YLR178C	TFS1	3.1
20	YIL124W	AYR1	3.1
21	YBL001C	ECM15	3.0
22	YNL015W	PBI2	3.0
23	YGL037C	PNC1	3.0
24	YDL137W	ARF2	3.0
25	YKR076W	ECM4	3.0
26	YML004C	GLO1	3.0
27	YJL001W	PRE3	3.0
28	YKL103C	APE1	3.0
29	YAL008W	FUN14	3.0
30	YBR149W	ARA1	3.0
31	YAL030W	SNC1	3.0
32	YBL078C	ATG8	3.0
33	YDR533C	HSP31	3.0
34	YOL129W	VPS68	2.9
35	YJL151C	SNA3	2.9
36	YBR269C	SDH8	2.9
37	YKL142W	MRP8	2.9
38	YMR173W	DDR48	2.9
39	YMR251W-A	HOR7	2.9
40	YLL039C	UBI4	2.9
41	YDR276C	PMP3	2.9
42	YCR004C	YCP4	2.9
43	YDR155C	CPR1	2.9
44	YDR059C	UBC5	2.9
45	YOL151W	GRE2	2.9
46	YOR120W	GCY1	2.9
47	YGR232W	NAS6	2.9
48	YBR052C	RFS1	2.9
49	YFR049W	KGD4	2.9
50	YMR297W	PRC1	2.9
51	YBR111C	YSA1	2.8
52	YGL191W	COX13	2.8
53	YLR043C	TRX1	2.8
54	YBR026C	ETR1	2.8
55	YPL087W	YDC1	2.8
56	YDL078C	MDH3	2.8
57	YLR270W	DCS1	2.8
58	YCL040W	GLK1	2.8
59	YDR368W	YPR1	2.8
60	YOL071W	SDH5	2.8
61	YHR104W	GRE3	2.8
62	YBR230C	OM14	2.8
63	YML128C	MSC1	2.8
64	YCR083W	TRX3	2.8
65	YGR019W	UGA1	2.8
66	YMR250W	GAD1	2.8
67	YIL062C	ARC15	2.8
68	YPR149W	NCE102	2.8
69	YOR122C	PFY1	2.8
70	YOR173W	DCS2	2.8
71	YER012W	PRE1	2.7
72	YDL130W-A	STF1	2.7
73	YOL052C-A	DDR2	2.7
74	YOR185C	GSP2	2.7
75	YER142C	MAG1	2.7
76	YIR036C	IRC24	2.7
77	YEL060C	PRB1	2.7
78	YFR003C	YPI1	2.7
79	YEL012W	UBC8	2.7
80	YNL055C	POR1	2.7
81	YCL033C	MXR2	2.7
82	YKL117W	SBA1	2.7
83	YDL110C	TMA17	2.7
84	YDR070C	FMP16	2.7
85	YFL014W	HSP12	2.7
86	YJR044C	VPS55	2.7
87	YBR072W	HSP26	2.7
88	YPL271W	ATP15	2.7
89	YOR374W	ALD4	2.7
90	YMR110C	HFD1	2.7
91	YGL047W	ALG13	2.7
92	YGR248W	SOL4	2.7
93	YMR271C	URA10	2.7
94	YBR035C	PDX3	2.7
95	YBR244W	GPX2	2.7
96	YDL021W	GPM2	2.7
97	YKL007W	CAP1	2.7
98	YDR512C	EMI1	2.7
99	YOR020C	HSP10	2.7
100	YMR174C	PAI3	2.7
101	YLR251W	SYM1	2.7
102	YGR135W	PRE9	2.7
103	YGL048C	RPT6	2.6
104	YDR511W	SDH7	2.6
105	YGR231C	PHB2	2.6
106	YHR087W	RTC3	2.6
107	YLL050C	COF1	2.6
108	YDR001C	NTH1	2.6
109	YER177W	BMH1	2.6
110	YGL087C	MMS2	2.6
111	YOR362C	PRE10	2.6
112	YER094C	PUP3	2.6
113	YGL156W	AMS1	2.6
114	YPL186C	UIP4	2.6
115	YFR050C	PRE4	2.6
116	YJL066C	MPM1	2.6
117	YBR126C	TPS1	2.6
118	YGR253C	PUP2	2.6
119	YPR028W	YOP1	2.6
120	YNL274C	GOR1	2.6
121	YNL160W	YGP1	2.6
122	YER143W	DDI1	2.6
123	YBR214W	SDS24	2.6
124	YOR285W	RDL1	2.6
125	YGL011C	SCL1	2.6
126	YDL169C	UGX2	2.6
127	YKL150W	MCR1	2.6
128	YIL051C	MMF1	2.6
129	YMR170C	ALD2	2.6
130	YPL123C	RNY1	2.6
131	YKR066C	CCP1	2.6
132	YOL082W	ATG19	2.6
133	YLR370C	ARC18	2.6
134	YGR043C	NQM1	2.6
135	YDR003W	RCR2	2.6
136	YGR132C	PHB1	2.6
137	YDR178W	SDH4	2.6
138	YDR031W	MIX14	2.6
139	YML100W	TSL1	2.6
140	YDR272W	GLO2	2.6
141	YIL136W	OM45	2.6
142	YML110C	COQ5	2.6
143	YPL196W	OXR1	2.6
144	YML070W	DAK1	2.6
145	YLL026W	HSP104	2.6
