SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: YCL012C

Rank	Gene	Common	Score
Q	YCL012C	YCL012C	
1	YKL026C	GPX1	0.8
2	YPL186C	UIP4	0.8
3	YCR083W	TRX3	0.8
4	YLR118C	TML25	0.8
5	YLR201C	COQ9	0.8
6	YBR269C	SDH8	0.7
7	YMR107W	SPG4	0.7
8	YOR031W	CRS5	0.7
9	YGR043C	NQM1	0.7
10	YOR245C	DGA1	0.7
11	YMR175W	SIP18	0.7
12	YPR151C	SUE1	0.7
13	YBL078C	ATG8	0.7
14	YKR049C	FMP46	0.7
15	YBL049W	MOH1	0.7
16	YBL001C	ECM15	0.7
17	YMR191W	SPG5	0.7
18	YNL015W	PBI2	0.7
19	YDL169C	UGX2	0.7
20	YGL087C	MMS2	0.7
21	YDR059C	UBC5	0.7
22	YER101C	AST2	0.7
23	YGL191W	COX13	0.7
24	YIL065C	FIS1	0.7
25	YOR040W	GLO4	0.7
26	YMR174C	PAI3	0.7
27	YIL136W	OM45	0.7
28	YCL033C	MXR2	0.7
29	YDR313C	PIB1	0.7
30	YAL008W	FUN14	0.7
31	YBR111C	YSA1	0.7
32	YMR040W	YET2	0.7
33	YDR329C	PEX3	0.7
34	YDR511W	SDH7	0.7
35	YER169W	RPH1	0.7
36	YDR070C	FMP16	0.7
37	YAL030W	SNC1	0.7
38	YJL205C	NCE101	0.7
39	YNL014W	HEF3	0.7
40	YHR087W	RTC3	0.7
41	YKL067W	YNK1	0.7
42	YOL071W	SDH5	0.7
43	YLR248W	RCK2	0.7
44	YPR005C	HAL1	0.7
45	YBR147W	RTC2	0.7
46	YFL030W	AGX1	0.6
47	YDR272W	GLO2	0.6
48	YMR110C	HFD1	0.6
49	YIR039C	YPS6	0.6
50	YER116C	SLX8	0.6
51	YDR003W	RCR2	0.6
52	YBR169C	SSE2	0.6
53	YPR149W	NCE102	0.6
54	YGR236C	SPG1	0.6
55	YER182W	FMP10	0.6
56	YFR003C	YPI1	0.6
57	YDR462W	MRPL28	0.6
58	YIL097W	FYV10	0.6
59	YJR102C	VPS25	0.6
60	YDL045C	FAD1	0.6
61	YLR395C	COX8	0.6
62	YDR079W	PET100	0.6
63	YBR024W	SCO2	0.6
64	YML004C	GLO1	0.6
65	YCR096C	HMRA2	0.6
66	YCL035C	GRX1	0.6
67	YML118W	NGL3	0.6
68	YHR209W	CRG1	0.6
69	YHR157W	REC104	0.6
70	YJL003W	COX16	0.6
71	YKL167C	MRP49	0.6
72	YDL024C	DIA3	0.6
73	YIR037W	HYR1	0.6
74	YLR097C	HRT3	0.6
75	YIL124W	AYR1	0.6
76	YLR390W	ECM19	0.6
77	YLR189C	ATG26	0.6
78	YNL009W	IDP3	0.6
79	YHR096C	HXT5	0.6
80	YPL138C	SPP1	0.6
81	YDL115C	IWR1	0.6
82	YDL021W	GPM2	0.6
83	YJL155C	FBP26	0.6
84	YNL093W	YPT53	0.6
85	YPL059W	GRX5	0.6
86	YDR067C	OCA6	0.6
87	YBR072W	HSP26	0.6
88	YPL159C	PET20	0.6
89	YOR220W	RCN2	0.6
90	YEL030W	ECM10	0.6
91	YER054C	GIP2	0.6
92	YFL042C	LAM5	0.6
93	YOR125C	CAT5	0.6
94	YMR322C	SNO4	0.6
95	YDL123W	SNA4	0.6
96	YLR080W	EMP46	0.6
97	YMR152W	YIM1	0.6
98	YIL146C	ATG32	0.6
99	YBR006W	UGA2	0.6
100	YKL098W	MTC2	0.6
101	YER115C	SPR6	0.6
102	YDR204W	COQ4	0.6
103	YKR065C	PAM17	0.6
104	YNL185C	MRPL19	0.6
105	YGR209C	TRX2	0.6
106	YJL164C	TPK1	0.6
107	YOL159C	CSS3	0.6
108	YPL223C	GRE1	0.6
109	YLR043C	TRX1	0.6
110	YNL202W	SPS19	0.6
111	YML011C	RAD33	0.6
112	YMR071C	TVP18	0.6
113	YDR305C	HNT2	0.6
114	YPR049C	ATG11	0.6
115	YDR513W	GRX2	0.6
116	YJR080C	AIM24	0.6
117	YIR038C	GTT1	0.6
118	YDL130W-A	STF1	0.6
119	YPL119C	DBP1	0.6
120	YGR243W	MPC3	0.6
121	YBL091C-A	SCS22	0.6
122	YPL206C	PGC1	0.6
123	YIL010W	DOT5	0.6
124	YKL091C	YKL091C	0.6
125	YDR030C	RAD28	0.6
126	YDR001C	NTH1	0.6
127	YJL137C	GLG2	0.6
128	YER150W	SPI1	0.6
129	YPR030W	CSR2	0.6
130	YHR075C	PPE1	0.6
131	YBR128C	ATG14	0.6
132	YKL016C	ATP7	0.6
133	YHR199C	AIM46	0.6
134	YKL093W	MBR1	0.6
135	YCL038C	ATG22	0.6
136	YNL063W	MTQ1	0.6
137	YKL142W	MRP8	0.6
138	YIR036C	IRC24	0.6
139	YNL315C	ATP11	0.6
140	YGR008C	STF2	0.6
141	YIL107C	PFK26	0.6
142	YGR232W	NAS6	0.6
143	YPR061C	JID1	0.6
144	YPL222W	FMP40	0.6
145	YDL091C	UBX3	0.6
146	YKL002W	DID4	0.6
147	YLR251W	SYM1	0.6
148	YOR286W	RDL2	0.6
149	YBR026C	ETR1	0.6
150	YOR173W	DCS2	0.6
151	YGL121C	GPG1	0.6
152	YDR031W	MIX14	0.6
153	YBR005W	RCR1	0.6
154	YDR265W	PEX10	0.6
155	YNL322C	KRE1	0.6
156	YHR001W-A	QCR10	0.6
157	YCR021C	HSP30	0.6
158	YKL087C	CYT2	0.6
159	YPL140C	MKK2	0.6
160	YJL166W	QCR8	0.6
161	YGR105W	VMA21	0.6
162	YEL012W	UBC8	0.6
163	YHR106W	TRR2	0.6
164	YDR328C	SKP1	0.6
165	YJL016W	TPH3	0.6
166	YOL008W	COQ10	0.6
167	YAL034C	FUN19	0.6
168	YDR202C	RAV2	0.6
169	YDR116C	MRPL1	0.6
170	YAL027W	SAW1	0.6
171	YDL085W	NDE2	0.6
172	YLR284C	ECI1	0.6
173	YDR287W	INM2	0.6
174	YGR259C	YGR259C	0.6
175	YLL019C	KNS1	0.6
176	YGR256W	GND2	0.6
177	YJL151C	SNA3	0.6
178	YJL023C	PET130	0.6
179	YBR183W	YPC1	0.6
180	YLR267W	BOP2	0.6
181	YDR293C	SSD1	0.6
182	YJR058C	APS2	0.6
183	YBR234C	ARC40	0.6
184	YJL066C	MPM1	0.6
185	YAR027W	UIP3	0.6
186	YLL050C	COF1	0.6
187	YML110C	COQ5	0.6
188	YDR533C	HSP31	0.6
189	YGR248W	SOL4	0.6
190	YDR173C	ARG82	0.6
191	YDR435C	PPM1	0.6
192	YOL065C	INP54	0.6
193	YOR089C	VPS21	0.6
194	YDR273W	DON1	0.6
195	YPL017C	IRC15	0.6
196	YPR140W	TAZ1	0.6
