SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: TMA20

Rank	Gene	Common	Score
Q	YER007C-A	TMA20	
1	YDL082W	RPL13A	3.6
2	YDR023W	SES1	3.6
3	YOL097C	WRS1	3.5
4	YMR260C	TIF11	3.5
5	YOL139C	CDC33	3.5
6	YDL051W	LHP1	3.5
7	YER131W	RPS26B	3.4
8	YNL255C	GIS2	3.4
9	YOR046C	DBP5	3.4
10	YDR471W	RPL27B	3.4
11	YHR193C	EGD2	3.4
12	YPL211W	NIP7	3.4
13	YPR187W	RPO26	3.4
14	YPL237W	SUI3	3.4
15	YOR234C	RPL33B	3.4
16	YBR189W	RPS9B	3.4
17	YMR146C	TIF34	3.4
18	YDL083C	RPS16B	3.4
19	YLR185W	RPL37A	3.4
20	YOR276W	CAF20	3.4
21	YER009W	NTF2	3.3
22	YBR154C	RPB5	3.3
23	YDR454C	GUK1	3.3
24	YJL136C	RPS21B	3.3
25	YCL059C	KRR1	3.3
26	YBR121C	GRS1	3.3
27	YLR172C	DPH5	3.3
28	YJL177W	RPL17B	3.3
29	YMR142C	RPL13B	3.3
30	YLR344W	RPL26A	3.3
31	YBL087C	RPL23A	3.3
32	YBR252W	DUT1	3.3
33	YML073C	RPL6A	3.3
34	YDR429C	TIF35	3.3
35	YEL054C	RPL12A	3.2
36	YER126C	NSA2	3.2
37	YGR148C	RPL24B	3.2
38	YHR064C	SSZ1	3.2
39	YML094W	GIM5	3.2
40	YPL079W	RPL21B	3.2
41	YPR163C	TIF3	3.2
42	YOR293W	RPS10A	3.2
43	YLR333C	RPS25B	3.2
44	YNL096C	RPS7B	3.2
45	YHR013C	ARD1	3.2
46	YML026C	RPS18B	3.2
47	YDR087C	RRP1	3.2
48	YER056C-A	RPL34A	3.2
49	YPR110C	RPC40	3.2
50	YGL031C	RPL24A	3.2
51	YDL208W	NHP2	3.2
52	YLR448W	RPL6B	3.2
53	YDR339C	FCF1	3.2
54	YGR214W	RPS0A	3.2
55	YLR061W	RPL22A	3.2
56	YHR010W	RPL27A	3.2
57	YPL037C	EGD1	3.2
58	YDR165W	TRM82	3.2
59	YOR224C	RPB8	3.2
60	YHR068W	DYS1	3.2
61	YGR085C	RPL11B	3.1
62	YNL175C	NOP13	3.1
63	YOR243C	PUS7	3.1
64	YOR340C	RPA43	3.1
65	YEL026W	SNU13	3.1
66	YER006W	NUG1	3.1
67	YLR441C	RPS1A	3.1
68	YBL027W	RPL19B	3.1
69	YHR128W	FUR1	3.1
70	YMR194W	RPL36A	3.1
71	YHL001W	RPL14B	3.1
72	YOR361C	PRT1	3.1
73	YIL052C	RPL34B	3.1
74	YJR069C	HAM1	3.1
75	YER102W	RPS8B	3.1
76	YIL133C	RPL16A	3.1
77	YHL011C	PRS3	3.1
78	YDR190C	RVB1	3.1
79	YDL166C	FAP7	3.1
80	YPL143W	RPL33A	3.1
81	YLR449W	FPR4	3.1
82	YML022W	APT1	3.1
83	YHR089C	GAR1	3.1
84	YNL113W	RPC19	3.1
85	YOR168W	GLN4	3.1
86	YLR060W	FRS1	3.1
87	YOL077C	BRX1	3.1
88	YDR418W	RPL12B	3.1
89	YGR173W	RBG2	3.1
90	YIR026C	YVH1	3.1
91	YGR285C	ZUO1	3.1
92	YLR197W	NOP56	3.1
93	YMR131C	RRB1	3.1
94	YGR105W	VMA21	3.1
95	YMR230W	RPS10B	3.1
96	YGL099W	LSG1	3.1
97	YGR185C	TYS1	3.1
98	YER074W	RPS24A	3.1
99	YOR096W	RPS7A	3.1
100	YGR187C	HGH1	3.1
101	YML106W	URA5	3.1
102	YPL086C	ELP3	3.1
103	YNL301C	RPL18B	3.1
104	YLR406C	RPL31B	3.1
105	YDL201W	TRM8	3.1
106	YNL153C	GIM3	3.1
107	YOR210W	RPB10	3.1
108	YLR367W	RPS22B	3.1
109	YNL151C	RPC31	3.1
110	YBR191W	RPL21A	3.1
111	YKR026C	GCN3	3.1
112	YJR007W	SUI2	3.0
113	YKL021C	MAK11	3.0
114	YOR167C	RPS28A	3.0
115	YLL045C	RPL8B	3.0
116	YGR158C	MTR3	3.0
117	YKL009W	MRT4	3.0
118	YOR310C	NOP58	3.0
119	YER025W	GCD11	3.0
120	YNL067W	RPL9B	3.0
121	YNL248C	RPA49	3.0
122	YBR084C-A	RPL19A	3.0
123	YJR014W	TMA22	3.0
124	YLR293C	GSP1	3.0
125	YLR048W	RPS0B	3.0
126	YLR388W	RPS29A	3.0
127	YBR061C	TRM7	3.0
128	YDL014W	NOP1	3.0
