SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SET3

Rank	Gene	Common	Score
Q	YKR029C	SET3	
1	YOR244W	ESA1	2.7
2	YGR186W	TFG1	2.6
3	YDR200C	VPS64	2.6
4	YLR117C	CLF1	2.6
5	YPR025C	CCL1	2.5
6	YMR075W	RCO1	2.5
7	YJR089W	BIR1	2.5
8	YKL012W	PRP40	2.5
9	YNL118C	DCP2	2.5
10	YOR076C	SKI7	2.5
11	YPR179C	HDA3	2.5
12	YGR009C	SEC9	2.5
13	YJR134C	SGM1	2.5
14	YKR031C	SPO14	2.5
15	YOL145C	CTR9	2.4
16	YDR176W	NGG1	2.4
17	YJR035W	RAD26	2.4
18	YKL179C	COY1	2.4
19	YPL228W	CET1	2.4
20	YLR238W	FAR10	2.4
21	YOR075W	UFE1	2.4
22	YLR309C	IMH1	2.4
23	YGR274C	TAF1	2.4
24	YDR088C	SLU7	2.4
25	YDL113C	ATG20	2.4
26	YBR279W	PAF1	2.4
27	YOL018C	TLG2	2.4
28	YLR025W	SNF7	2.4
29	YOL100W	PKH2	2.4
30	YNL039W	BDP1	2.3
31	YOR194C	TOA1	2.3
32	YKL002W	DID4	2.3
33	YMR137C	PSO2	2.3
34	YBR290W	BSD2	2.3
35	YPR055W	SEC8	2.3
36	YPL100W	ATG21	2.3
37	YJL036W	SNX4	2.3
38	YLR135W	SLX4	2.3
39	YLL003W	SFI1	2.3
40	YDR181C	SAS4	2.3
41	YMR311C	GLC8	2.3
42	YKR095W	MLP1	2.3
43	YKL041W	VPS24	2.3
44	YDR473C	PRP3	2.3
45	YDL056W	MBP1	2.3
46	YKR008W	RSC4	2.3
47	YKL089W	MIF2	2.3
48	YPR185W	ATG13	2.3
49	YKL079W	SMY1	2.3
50	YMR077C	VPS20	2.3
51	YDR145W	TAF12	2.3
52	YDR217C	RAD9	2.3
53	YNL215W	IES2	2.3
54	YKR014C	YPT52	2.3
55	YKL048C	ELM1	2.3
56	YDL225W	SHS1	2.3
57	YMR004W	MVP1	2.3
58	YGL110C	CUE3	2.3
59	YDL065C	PEX19	2.3
60	YMR294W	JNM1	2.3
61	YDR289C	RTT103	2.3
62	YLR166C	SEC10	2.3
63	YKR022C	NTR2	2.3
64	YIL144W	NDC80	2.2
65	YML062C	MFT1	2.2
66	YKL139W	CTK1	2.2
67	YOR304W	ISW2	2.2
68	YGR196C	FYV8	2.2
69	YNL041C	COG6	2.2
70	YMR028W	TAP42	2.2
71	YKL135C	APL2	2.2
72	YPL020C	ULP1	2.2
73	YNL076W	MKS1	2.2
74	YER022W	SRB4	2.2
75	YDR485C	VPS72	2.2
76	YKL022C	CDC16	2.2
77	YOR249C	APC5	2.2
78	YMR044W	IOC4	2.2
79	YDR329C	PEX3	2.2
80	YKR063C	LAS1	2.2
81	YLR399C	BDF1	2.2
82	YDL091C	UBX3	2.2
83	YKR101W	SIR1	2.2
84	YMR060C	SAM37	2.2
85	YNL136W	EAF7	2.2
86	YLR369W	SSQ1	2.2
87	YGL244W	RTF1	2.2
88	YMR029C	FAR8	2.2
89	YDL005C	MED2	2.2
90	YIL130W	ASG1	2.2
91	YKL092C	BUD2	2.2
92	YGR179C	OKP1	2.2
93	YLL001W	DNM1	2.2
94	YNL225C	CNM67	2.2
95	YOL148C	SPT20	2.2
96	YNL059C	ARP5	2.2
97	YFL013C	IES1	2.2
98	YGR270W	YTA7	2.2
99	YKL155C	RSM22	2.2
